,0
6499,0.41802174
6500,0.42021978
6501,0.41412607
6502,0.42124215
6503,0.4016013
6504,0.3876348
6505,0.3913619
6506,0.38342568
6507,0.36912763
6508,0.35617292
6509,0.36620373
6510,0.37735727
6511,0.40228462
6512,0.3706524
6513,0.39091665
6514,0.3989507
6515,0.39930826
6516,0.38825616
6517,0.39369878
6518,0.3984241
6519,0.40843382
6520,0.4042466
6521,0.40249324
6522,0.39941284
6523,0.404441
6524,0.40432766
6525,0.40098083
6526,0.40657836
6527,0.4228752
6528,0.4113984
6529,0.4165067
6530,0.40897876
6531,0.4319919
6532,0.43589368
6533,0.45068774
6534,0.44283184
6535,0.45262107
6536,0.447489
6537,0.43808421
6538,0.4466779
6539,0.45092246
6540,0.42717025
6541,0.43645546
6542,0.4669088
6543,0.4471267
6544,0.4625039
6545,0.45876068
6546,0.45352185
6547,0.47071758
6548,0.47123003
6549,0.46196166
6550,0.46139315
6551,0.44399282
6552,0.4535216
6553,0.44409266
6554,0.44087204
6555,0.44187102
6556,0.4373695
6557,0.40593576
6558,0.39678472
6559,0.41424537
6560,0.4193875
6561,0.43368602
6562,0.4218521
6563,0.41489688
6564,0.41629997
6565,0.41628096
6566,0.4128381
6567,0.4121866
6568,0.41876283
6569,0.42313898
6570,0.4268739
6571,0.42631805
6572,0.43169776
6573,0.41643608
6574,0.39040083
6575,0.37187397
6576,0.37547696
6577,0.37456736
6578,0.3767022
6579,0.37023512
6580,0.369452
6581,0.36601365
6582,0.3709708
6583,0.37071612
6584,0.38126662
6585,0.3748484
6586,0.37062842
6587,0.37814894
6588,0.38738492
6589,0.38340273
6590,0.3929746
6591,0.39118218
6592,0.39871597
6593,0.3818447
6594,0.3834498
6595,0.3890302
6596,0.3895021
6597,0.3998819
6598,0.3977218
6599,0.41164473
6600,0.39869443
6601,0.40294793
6602,0.3885979
6603,0.39627817
6604,0.40909907
6605,0.39886847
6606,0.400057
6607,0.407634
6608,0.41110677
6609,0.43273905
6610,0.40898144
6611,0.4074077
6612,0.41435778
6613,0.41112775
6614,0.42757905
6615,0.4345914
6616,0.44503626
6617,0.43762708
6618,0.42461923
6619,0.42501274
6620,0.43635327
6621,0.41359252
6622,0.43159977
6623,0.42164338
6624,0.4167647
6625,0.4035842
6626,0.40415165
6627,0.398041
6628,0.40207598
6629,0.41814584
6630,0.42056453
6631,0.41607565
6632,0.4187595
6633,0.414715
6634,0.421629
6635,0.41296968
6636,0.41187558
6637,0.42048702
6638,0.41991735
6639,0.42334387
6640,0.41843286
6641,0.40609363
6642,0.40609482
6643,0.4001362
6644,0.38158867
6645,0.39488506
6646,0.4036831
6647,0.40654683
6648,0.40315974
6649,0.41031146
6650,0.3997527
6651,0.37476206
6652,0.39896363
6653,0.41514853
6654,0.40529263
6655,0.40668023
6656,0.40792653
6657,0.3979644
6658,0.3959033
6659,0.40944323
6660,0.40320238
6661,0.40814108
6662,0.39263466
6663,0.39265996
6664,0.39567655
6665,0.4016567
6666,0.40646404
6667,0.39798537
6668,0.41786492
6669,0.3975022
6670,0.38648218
6671,0.43732846
6672,0.40466675
6673,0.4470886
6674,0.44084585
6675,0.45821536
6676,0.47280085
6677,0.43899265
6678,0.45347264
6679,0.47322673
6680,0.46056807
6681,0.46413618
6682,0.46637252
6683,0.45681942
6684,0.46209213
6685,0.4641229
6686,0.47923344
6687,0.45160016
6688,0.45261434
6689,0.4556588
6690,0.46387848
6691,0.46671417
6692,0.474623
6693,0.47305346
6694,0.49536178
6695,0.48203522
6696,0.4829612
6697,0.47370344
6698,0.48241496
6699,0.4775309
6700,0.47239268
6701,0.47898078
6702,0.48529425
6703,0.48477072
6704,0.48605087
6705,0.5001144
6706,0.5111236
6707,0.5276098
6708,0.5086277
6709,0.4876253
6710,0.49509573
6711,0.4950561
6712,0.4886904
6713,0.5191409
6714,0.47401285
6715,0.48094016
6716,0.46578044
6717,0.4734199
6718,0.46500114
6719,0.4666195
6720,0.46357918
6721,0.47374615
6722,0.4765843
6723,0.48171213
6724,0.48672828
6725,0.47646502
6726,0.47522298
6727,0.47960246
6728,0.4906033
6729,0.4831
6730,0.4854849
6731,0.48708704
6732,0.4954239
6733,0.49193713
6734,0.4892804
6735,0.49279207
6736,0.51257044
6737,0.49634025
6738,0.50083745
6739,0.4976225
6740,0.50612164
6741,0.5129597
6742,0.5048029
6743,0.5177314
6744,0.50844014
6745,0.5138824
6746,0.5242738
6747,0.5300852
6748,0.51495963
6749,0.5294324
6750,0.5253922
6751,0.52899194
6752,0.52301097
6753,0.5266178
6754,0.51271474
6755,0.51673084
6756,0.5123131
6757,0.517397
6758,0.50195175
6759,0.5161003
6760,0.504572
6761,0.5064306
6762,0.5053814
6763,0.49538353
6764,0.4944278
6765,0.49873212
6766,0.49680704
6767,0.491172
6768,0.49402055
6769,0.50197506
6770,0.5088463
6771,0.50116765
6772,0.507395
6773,0.49247676
6774,0.50342786
6775,0.49616528
6776,0.4971856
6777,0.49504697
6778,0.5029023
6779,0.5032796
6780,0.49960318
6781,0.5005104
6782,0.5134999
6783,0.5131539
6784,0.5260682
6785,0.5240632
6786,0.51587516
6787,0.52874964
6788,0.5234967
6789,0.5166835
6790,0.4999642
6791,0.50088644
6792,0.5017378
6793,0.48759225
6794,0.47367647
6795,0.47048473
6796,0.48313347
6797,0.49277717
6798,0.48365664
6799,0.4888021
6800,0.48765838
6801,0.5089443
6802,0.50629944
6803,0.5044145
6804,0.48056576
6805,0.4965774
6806,0.511401
6807,0.49351802
6808,0.5097117
6809,0.50014913
6810,0.5078627
6811,0.505758
6812,0.5075531
6813,0.5033927
6814,0.4994935
6815,0.5235526
6816,0.5096333
6817,0.515085
6818,0.50846064
6819,0.51572496
6820,0.5146302
6821,0.50569504
6822,0.50725734
6823,0.5083042
6824,0.49766394
6825,0.4812995
6826,0.49792373
6827,0.5113698
6828,0.5030106
6829,0.508492
6830,0.49321702
6831,0.5025265
6832,0.5087629
6833,0.5179515
6834,0.51505476
6835,0.51575136
6836,0.5188331
6837,0.5258505
6838,0.50935054
6839,0.49017015
6840,0.4945049
6841,0.4846527
6842,0.4757854
6843,0.4957732
6844,0.51308733
6845,0.5185251
6846,0.50976384
6847,0.50400007
6848,0.5205963
6849,0.5141694
6850,0.5036335
6851,0.5040869
6852,0.49011377
6853,0.49673596
6854,0.495108
6855,0.4909902
6856,0.492156
6857,0.49136025
6858,0.49732608
6859,0.50091004
6860,0.49177152
6861,0.4765187
6862,0.47933826
6863,0.48808658
6864,0.47227052
6865,0.48229992
6866,0.47474658
6867,0.48346063
6868,0.48787728
6869,0.48735875
6870,0.5049262
6871,0.4995662
6872,0.50564045
6873,0.5167835
6874,0.505611
6875,0.5027856
6876,0.51022863
6877,0.51688087
6878,0.5023511
6879,0.5489269
6880,0.5284672
6881,0.5526382
6882,0.5284284
6883,0.5269328
6884,0.5379789
6885,0.54172796
6886,0.5373743
6887,0.54539007
6888,0.5367158
6889,0.5176557
6890,0.51870996
6891,0.5109523
6892,0.5144879
6893,0.5300086
6894,0.5389461
6895,0.525726
6896,0.5237617
6897,0.5263641
6898,0.5301272
6899,0.5220909
6900,0.51946133
6901,0.5279153
6902,0.526746
6903,0.5293335
6904,0.5266383
6905,0.5244567
6906,0.5272608
6907,0.52611506
6908,0.49877957
6909,0.49516478
6910,0.47765276
6911,0.4719324
6912,0.48701388
6913,0.46780446
6914,0.47263485
6915,0.46388537
6916,0.46757403
6917,0.46153447
6918,0.4651429
6919,0.46666434
6920,0.45748186
6921,0.46243176
6922,0.47224334
6923,0.45848998
6924,0.44542518
6925,0.4563055
6926,0.45645168
6927,0.43986884
6928,0.4474615
6929,0.44911918
6930,0.44486237
6931,0.43974364
6932,0.44162378
6933,0.44300133
6934,0.4509938
6935,0.46407777
6936,0.48837352
6937,0.49918997
6938,0.49508902
6939,0.4903852
6940,0.4939917
6941,0.48578689
6942,0.48147368
6943,0.50664127
6944,0.51448745
6945,0.51420116
6946,0.50151235
6947,0.5018775
6948,0.48473603
6949,0.49185738
6950,0.49028486
6951,0.4911229
6952,0.4810857
6953,0.49331275
6954,0.4932292
6955,0.48628807
6956,0.48349604
6957,0.45831615
6958,0.47312018
6959,0.49160203
6960,0.49015766
6961,0.510172
6962,0.50035506
6963,0.5022939
6964,0.51029897
6965,0.51051503
6966,0.50235546
6967,0.5183862
6968,0.51526475
6969,0.5190845
6970,0.49032456
6971,0.49804032
6972,0.5073319
6973,0.5084166
6974,0.51570576
6975,0.52789956
6976,0.5317304
6977,0.5150399
6978,0.52283615
6979,0.51071185
6980,0.5098926
6981,0.5247067
6982,0.51554924
6983,0.5207344
6984,0.5232126
6985,0.5229457
6986,0.5191015
6987,0.51914847
6988,0.5325849
6989,0.5271966
6990,0.55657846
6991,0.56526566
6992,0.5638025
6993,0.55556476
6994,0.5576023
6995,0.5475298
6996,0.54729384
6997,0.55237967
6998,0.5527339
6999,0.55325985
7000,0.5453357
7001,0.5506756
7002,0.5507685
7003,0.55390775
7004,0.5500447
7005,0.5674162
7006,0.5651494
7007,0.5796555
7008,0.5629065
7009,0.5874961
7010,0.59351844
7011,0.5956146
7012,0.59111255
7013,0.6017746
7014,0.5936193
7015,0.59664035
7016,0.5936102
7017,0.58634883
7018,0.5911675
7019,0.58330595
7020,0.5942247
7021,0.58335084
7022,0.5705909
7023,0.58004963
7024,0.5926363
7025,0.5985777
7026,0.59345716
7027,0.6021181
7028,0.6198788
7029,0.6067322
7030,0.60182875
7031,0.6030437
7032,0.59361714
7033,0.612604
7034,0.59985
7035,0.597774
7036,0.6177643
7037,0.6226694
7038,0.63491076
7039,0.6359746
7040,0.6448741
7041,0.64104974
7042,0.6492685
7043,0.63636947
7044,0.6463805
7045,0.64585185
7046,0.65501857
7047,0.64056635
7048,0.65519553
7049,0.6390258
7050,0.63286096
7051,0.63014865
7052,0.63045746
7053,0.6347269
7054,0.62898827
7055,0.62626565
7056,0.6167402
7057,0.62155366
7058,0.64273095
7059,0.6335183
7060,0.62038285
7061,0.6173497
7062,0.6169422
7063,0.62019306
7064,0.6120926
7065,0.61208147
7066,0.6276712
7067,0.6555636
7068,0.6375856
7069,0.61205673
7070,0.6093524
7071,0.6104355
7072,0.61558676
7073,0.6131756
7074,0.6119442
7075,0.61903346
7076,0.607672
7077,0.6161723
7078,0.60335076
7079,0.5950726
7080,0.60598034
7081,0.6090778
7082,0.6150275
7083,0.60299367
7084,0.6155619
7085,0.6285161
7086,0.6141437
7087,0.6177961
7088,0.60790217
7089,0.6141858
7090,0.6125342
7091,0.6047075
7092,0.6189554
7093,0.6052955
7094,0.6105775
7095,0.61368334
7096,0.6075505
7097,0.62935024
7098,0.6165273
7099,0.61838776
7100,0.615739
7101,0.6185495
7102,0.6297862
7103,0.62138915
7104,0.61539847
7105,0.6300512
7106,0.62099755
7107,0.62099457
7108,0.6094187
7109,0.61683637
7110,0.60961175
7111,0.6145587
7112,0.6186014
7113,0.6022768
7114,0.59602004
7115,0.61292255
7116,0.6020537
7117,0.5716768
7118,0.58606696
7119,0.58255607
7120,0.5780472
7121,0.573958
7122,0.5751703
7123,0.5802101
7124,0.58153284
7125,0.57673424
7126,0.5784164
7127,0.57186246
7128,0.57406294
7129,0.5747036
7130,0.5675752
7131,0.5829014
7132,0.5857453
7133,0.5827745
7134,0.5662525
7135,0.56642294
7136,0.56994975
7137,0.55993295
7138,0.54432446
7139,0.5345097
7140,0.5284331
7141,0.5245637
7142,0.5213865
7143,0.5118595
7144,0.49044788
7145,0.489772
7146,0.47443637
7147,0.4873683
7148,0.4877231
7149,0.4818405
7150,0.5092168
7151,0.5137964
7152,0.50597316
7153,0.5365604
7154,0.53649133
7155,0.5369259
7156,0.5288913
7157,0.53651685
7158,0.5248342
7159,0.5424363
7160,0.53011775
7161,0.5273772
7162,0.5298712
7163,0.51933515
7164,0.52237767
7165,0.52753043
7166,0.520572
7167,0.50796187
7168,0.5071659
7169,0.5004221
7170,0.49882793
7171,0.4917242
7172,0.49628606
7173,0.49603558
7174,0.49527144
7175,0.48664168
7176,0.47892016
7177,0.48511216
7178,0.4710774
7179,0.4577792
7180,0.47946596
7181,0.48985487
7182,0.4780675
7183,0.48834348
7184,0.48554778
7185,0.5005398
7186,0.49494052
7187,0.4990595
7188,0.4955632
7189,0.49962822
7190,0.510091
7191,0.49813312
7192,0.48192173
7193,0.4892894
7194,0.47816068
7195,0.5099337
7196,0.50457
7197,0.512397
7198,0.509832
7199,0.5153797
7200,0.5047036
7201,0.50053245
7202,0.49040008
7203,0.53500926
7204,0.52716875
7205,0.5230713
7206,0.54496765
7207,0.5396798
7208,0.5294253
7209,0.53491414
7210,0.5441677
7211,0.5562629
7212,0.56382895
7213,0.5527668
7214,0.55018383
7215,0.5473121
7216,0.548478
7217,0.5480118
7218,0.5579121
7219,0.55542284
7220,0.56825894
7221,0.5522848
7222,0.5657532
7223,0.5622639
7224,0.5432763
7225,0.5538534
7226,0.5409171
7227,0.54453355
7228,0.5422066
7229,0.55620664
7230,0.54096556
7231,0.54230386
7232,0.52052116
7233,0.545589
7234,0.5389292
7235,0.54210675
7236,0.5196188
7237,0.5307058
7238,0.49957803
7239,0.50162876
7240,0.49714407
7241,0.4843309
7242,0.5093529
7243,0.49758542
7244,0.5506962
7245,0.53917176
7246,0.52819735
7247,0.5353245
7248,0.53028965
7249,0.53574437
7250,0.5389639
7251,0.5450833
7252,0.54896384
7253,0.5528426
7254,0.546629
7255,0.5500119
7256,0.5461188
7257,0.54071397
7258,0.50897455
7259,0.5298919
7260,0.5360578
7261,0.5238994
7262,0.55061346
7263,0.5389762
7264,0.5235399
7265,0.532895
7266,0.528075
7267,0.5263594
7268,0.5167106
7269,0.52371895
7270,0.5258687
7271,0.5187324
7272,0.4897114
7273,0.49569735
7274,0.46715707
7275,0.48639795
7276,0.49563527
7277,0.49849436
7278,0.51250017
7279,0.49860984
7280,0.5106723
7281,0.5157951
7282,0.51486194
7283,0.51466113
7284,0.5176949
7285,0.5290311
7286,0.5256367
7287,0.5296321
7288,0.5449106
7289,0.52388006
7290,0.5322131
7291,0.5424871
7292,0.5289456
7293,0.5189948
7294,0.5277589
7295,0.51167727
7296,0.50120753
7297,0.50651914
7298,0.5163228
7299,0.51006395
7300,0.522235
7301,0.49842426
7302,0.5179288
7303,0.50695217
7304,0.50147563
7305,0.5076283
7306,0.49601987
7307,0.49710652
7308,0.5336587
7309,0.53013414
7310,0.5150718
7311,0.50913477
7312,0.49053004
7313,0.4917004
7314,0.47583
7315,0.46685755
7316,0.47063848
7317,0.47445646
7318,0.47157118
7319,0.48883083
7320,0.48442492
7321,0.49882162
7322,0.50307465
7323,0.4989197
7324,0.49786696
7325,0.49800387
7326,0.50401413
7327,0.481709
7328,0.49592906
7329,0.49097428
7330,0.4954621
7331,0.49908373
7332,0.4986289
7333,0.4969404
7334,0.47242808
7335,0.473336
7336,0.474922
7337,0.4269901
7338,0.46183175
7339,0.4596105
7340,0.45121357
7341,0.4444185
7342,0.42533043
7343,0.42846906
7344,0.42521974
7345,0.4469284
7346,0.4519471
7347,0.46033835
7348,0.43290624
7349,0.4256977
7350,0.43391362
7351,0.42679206
7352,0.4207452
7353,0.4371418
7354,0.4400997
7355,0.43985662
7356,0.4303259
7357,0.41120702
7358,0.39756465
7359,0.41171655
7360,0.41105208
7361,0.3997263
7362,0.4109957
7363,0.44774055
7364,0.44838032
7365,0.43564802
7366,0.45682555
7367,0.4701666
7368,0.47008777
7369,0.46336305
7370,0.47890243
7371,0.47814173
7372,0.48415026
7373,0.47205797
7374,0.4866245
7375,0.480194
7376,0.4774917
7377,0.48465192
7378,0.5057507
7379,0.49413735
7380,0.49952468
7381,0.5088029
7382,0.50338274
7383,0.50863606
7384,0.5247007
7385,0.51115304
7386,0.514813
7387,0.50825566
7388,0.5128394
7389,0.4975922
7390,0.49108872
7391,0.47407103
7392,0.45598027
7393,0.4608978
7394,0.45885015
7395,0.44532862
7396,0.4523107
7397,0.471016
7398,0.46881673
7399,0.4645565
7400,0.47712198
7401,0.48032603
7402,0.44957057
7403,0.45739493
7404,0.45676434
7405,0.4626071
7406,0.4727769
7407,0.4781093
7408,0.49149317
7409,0.4821046
7410,0.47006774
7411,0.4626159
7412,0.47434154
7413,0.45906055
7414,0.4521072
7415,0.45575967
7416,0.44932202
7417,0.4518445
7418,0.4391265
7419,0.40578568
7420,0.40279883
7421,0.4066979
7422,0.40701064
7423,0.39331532
7424,0.40043408
7425,0.40318647
7426,0.4095348
7427,0.41889563
7428,0.40648687
7429,0.40276343
7430,0.3950809
7431,0.39555523
7432,0.39394647
7433,0.40508848
7434,0.42149958
7435,0.4228233
7436,0.4177894
7437,0.4211531
7438,0.42801505
7439,0.4395968
7440,0.4305031
7441,0.42280915
7442,0.4122277
7443,0.43985698
7444,0.4541949
7445,0.45425656
7446,0.454066
7447,0.45488563
7448,0.44792324
7449,0.42955872
7450,0.41743654
7451,0.43348217
7452,0.43098
7453,0.42863426
7454,0.4203759
7455,0.4255059
7456,0.43130678
7457,0.40838093
7458,0.43222705
7459,0.4136693
7460,0.43137217
7461,0.44594392
7462,0.43750152
7463,0.45035967
7464,0.43744844
7465,0.44923744
7466,0.4374389
7467,0.4372802
7468,0.43321225
7469,0.43432128
7470,0.4354531
7471,0.4302835
7472,0.41958046
7473,0.44665626
7474,0.42658323
7475,0.40993944
7476,0.41510457
7477,0.4153914
7478,0.41378444
7479,0.41332453
7480,0.41873947
7481,0.4059789
7482,0.411956
7483,0.40520266
7484,0.40887776
7485,0.39911586
7486,0.38647535
7487,0.37478754
7488,0.38746196
7489,0.38609117
7490,0.382771
7491,0.36949423
7492,0.35697666
7493,0.34720644
7494,0.348847
7495,0.34797814
7496,0.34635812
7497,0.33430365
7498,0.34349707
7499,0.3492001
7500,0.34301168
7501,0.3335519
7502,0.34285834
7503,0.33791393
7504,0.3294431
7505,0.3317952
7506,0.3496455
7507,0.3552044
7508,0.362801
7509,0.35007447
7510,0.3517053
7511,0.35966468
7512,0.3539939
7513,0.3579548
7514,0.34526286
7515,0.33958232
7516,0.33185762
7517,0.32675147
7518,0.31741288
7519,0.31315365
7520,0.31488565
7521,0.3117266
7522,0.31994483
7523,0.31774843
7524,0.32191092
7525,0.3242055
7526,0.30894706
7527,0.3258581
7528,0.33389068
7529,0.35279027
7530,0.3455284
7531,0.3410985
7532,0.34872133
7533,0.3548651
7534,0.33664018
7535,0.3377353
7536,0.33765835
7537,0.34918684
7538,0.3379025
7539,0.32740816
7540,0.30889234
7541,0.3145037
7542,0.3147703
7543,0.31530777
7544,0.3167238
7545,0.31519976
7546,0.3196724
7547,0.3383091
7548,0.3440869
7549,0.3132215
7550,0.31861994
7551,0.30888057
7552,0.31624934
7553,0.31791914
7554,0.318265
7555,0.30707994
7556,0.31208315
7557,0.29542217
7558,0.3004993
7559,0.31608248
7560,0.31355518
7561,0.31938607
7562,0.31908366
7563,0.34125787
7564,0.35994086
7565,0.3693966
7566,0.35263124
7567,0.35330346
7568,0.34690946
7569,0.35082403
7570,0.36888495
7571,0.38255548
7572,0.38287935
7573,0.37755692
7574,0.38394782
7575,0.3853387
7576,0.37441105
7577,0.38091528
7578,0.3754186
7579,0.37288737
7580,0.39624518
7581,0.3912859
7582,0.40487668
7583,0.37369475
7584,0.38876328
7585,0.3522607
7586,0.338888
7587,0.34773275
7588,0.3525401
7589,0.34728444
7590,0.33275068
7591,0.33082956
7592,0.34534955
7593,0.34879395
7594,0.36183047
7595,0.3722767
7596,0.37601444
7597,0.37790656
7598,0.3626191
7599,0.39438015
7600,0.3791178
7601,0.41093466
7602,0.4053807
7603,0.3802811
7604,0.38658544
7605,0.40924603
7606,0.39891383
7607,0.4050668
7608,0.39843738
7609,0.40001914
7610,0.3743163
7611,0.3612233
7612,0.36217207
7613,0.35582557
7614,0.34546658
7615,0.32182634
7616,0.31422976
7617,0.32015827
7618,0.3031376
7619,0.28685626
7620,0.37858728
7621,0.384609
7622,0.3805855
7623,0.38896626
7624,0.3798691
7625,0.39278623
7626,0.3991357
7627,0.41474804
7628,0.40206006
7629,0.41846198
7630,0.4266737
7631,0.42982104
7632,0.41428277
7633,0.41238546
7634,0.39956382
7635,0.4212609
7636,0.4141077
7637,0.40967792
7638,0.40417117
7639,0.40399098
7640,0.40482756
7641,0.4060626
7642,0.39881843
7643,0.40019357
7644,0.39664304
7645,0.40683904
7646,0.4055391
7647,0.4176523
7648,0.41189963
7649,0.40305734
7650,0.41599646
7651,0.4144729
7652,0.39688602
7653,0.4005012
7654,0.39032227
7655,0.41444564
7656,0.4038939
7657,0.3977139
7658,0.39886585
7659,0.39043945
7660,0.41776353
7661,0.42928782
7662,0.43858388
7663,0.4335295
7664,0.42779624
7665,0.44539478
7666,0.44151595
7667,0.43835416
7668,0.42510965
7669,0.4172836
7670,0.40619674
7671,0.41412
7672,0.42360872
7673,0.41654828
7674,0.41501296
7675,0.40545714
7676,0.42876667
7677,0.43896422
7678,0.42166996
7679,0.4310876
7680,0.43511587
7681,0.4466984
7682,0.4396487
7683,0.43659416
7684,0.45189834
7685,0.44818738
7686,0.45091808
7687,0.43805435
7688,0.43523303
7689,0.41861707
7690,0.40947768
7691,0.42844737
7692,0.43871033
7693,0.43859982
7694,0.43708146
7695,0.4407725
7696,0.4456022
7697,0.43031082
7698,0.44121104
7699,0.45896986
7700,0.44596732
7701,0.4670947
7702,0.44433007
7703,0.43705255
7704,0.43203044
7705,0.40252212
7706,0.40464243
7707,0.38959774
7708,0.37413925
7709,0.3956323
7710,0.39509884
7711,0.39524376
7712,0.38640898
7713,0.3822806
7714,0.39577147
7715,0.40950564
7716,0.3936624
7717,0.39324954
7718,0.3957108
7719,0.3999147
7720,0.4115381
7721,0.3926218
7722,0.3831274
7723,0.38482404
7724,0.3832289
7725,0.37448603
7726,0.37430736
7727,0.35596982
7728,0.3621974
7729,0.36203623
7730,0.37156388
7731,0.36428088
7732,0.3496604
7733,0.35703453
7734,0.34481174
7735,0.35424858
7736,0.37536332
7737,0.34963563
7738,0.3501651
7739,0.3643739
7740,0.35495943
7741,0.35733095
7742,0.36982125
7743,0.36057404
7744,0.36353946
7745,0.34693438
7746,0.34185222
7747,0.34761262
7748,0.33966765
7749,0.3265388
7750,0.32074767
7751,0.30773863
7752,0.29844385
7753,0.2906355
7754,0.28876418
7755,0.2792231
7756,0.28604978
7757,0.29927927
7758,0.29517555
7759,0.28499147
7760,0.27881917
7761,0.27927294
7762,0.28795952
7763,0.2776181
7764,0.26948136
7765,0.2760899
7766,0.2727003
7767,0.2772336
7768,0.27182293
7769,0.27000368
7770,0.26840124
7771,0.27710256
7772,0.37416413
7773,0.42359385
7774,0.40228185
7775,0.42860788
7776,0.44794458
7777,0.47124752
7778,0.4781714
7779,0.46611002
7780,0.475321
7781,0.45917428
7782,0.46531776
7783,0.4494453
7784,0.41970366
7785,0.4273639
7786,0.42017946
7787,0.3959992
7788,0.42124483
7789,0.3836102
7790,0.3890063
7791,0.3808334
7792,0.39735368
7793,0.40139392
7794,0.40640196
7795,0.3931248
7796,0.3748265
7797,0.39241722
7798,0.40283555
7799,0.39197704
7800,0.41477266
7801,0.40493894
7802,0.41387543
7803,0.41389647
7804,0.40703335
7805,0.4127737
7806,0.42347118
7807,0.40905654
7808,0.40393415
7809,0.4004976
7810,0.4132481
7811,0.43357176
7812,0.42792472
7813,0.43671227
7814,0.44311842
7815,0.40750116
7816,0.4125026
7817,0.41597608
7818,0.415539
7819,0.39810082
7820,0.3965835
7821,0.4003574
7822,0.39500582
7823,0.4056225
7824,0.3886994
7825,0.38833207
7826,0.39352083
7827,0.39765054
7828,0.39568296
7829,0.37759787
7830,0.37242746
7831,0.36764464
7832,0.41846737
7833,0.43797657
7834,0.4419354
7835,0.44705927
7836,0.46301278
7837,0.472136
7838,0.47422203
7839,0.47374773
7840,0.45403183
7841,0.46881515
7842,0.46265972
7843,0.48381045
7844,0.48614833
7845,0.48469996
7846,0.48658437
7847,0.47803757
7848,0.4566467
7849,0.47094464
7850,0.4911974
7851,0.49599078
7852,0.48736137
7853,0.47029093
7854,0.47834873
7855,0.47825605
7856,0.46991575
7857,0.46310928
7858,0.45571753
7859,0.45832106
7860,0.46883544
7861,0.47264498
7862,0.47260678
7863,0.46586514
7864,0.46965918
7865,0.47909215
7866,0.44486088
7867,0.44994393
7868,0.42964405
7869,0.43828
7870,0.43904838
7871,0.42954022
7872,0.44364324
7873,0.4529742
7874,0.45181727
7875,0.44225776
7876,0.44090128
7877,0.4240829
7878,0.42881498
7879,0.42950216
7880,0.43278772
7881,0.42766327
7882,0.4340728
7883,0.438548
7884,0.4201718
7885,0.42288432
7886,0.41458824
7887,0.41748592
7888,0.37763923
7889,0.4017718
7890,0.38892928
7891,0.41917446
7892,0.4461541
7893,0.43104106
7894,0.42841914
7895,0.43223795
7896,0.44963354
7897,0.43683574
7898,0.4320471
7899,0.4338403
7900,0.44765684
7901,0.43009755
7902,0.45765045
7903,0.44318312
7904,0.44546738
7905,0.44775447
7906,0.46358612
7907,0.4679867
7908,0.47266483
7909,0.4340086
7910,0.4509384
7911,0.45460558
7912,0.4542837
7913,0.4525338
7914,0.45318237
7915,0.46131936
7916,0.46706775
7917,0.4295838
7918,0.44425967
7919,0.4123106
7920,0.43466815
7921,0.43978816
7922,0.43009815
7923,0.4452218
7924,0.43270174
7925,0.44992346
7926,0.4489867
7927,0.4324812
7928,0.4443704
7929,0.43636736
7930,0.4457687
7931,0.44183546
7932,0.4218123
7933,0.42724887
7934,0.42081165
7935,0.43471122
7936,0.42781
7937,0.42787716
7938,0.4476388
7939,0.4635174
7940,0.47338566
7941,0.48517427
7942,0.45099902
7943,0.46024355
7944,0.45141318
7945,0.45011467
7946,0.45782617
7947,0.44319543
7948,0.43555197
7949,0.44324479
7950,0.43845662
7951,0.43887225
7952,0.43997574
7953,0.45659634
7954,0.46770743
7955,0.43801996
7956,0.41485667
7957,0.4190292
7958,0.4239411
7959,0.42100474
7960,0.4187801
7961,0.41103446
7962,0.40689188
7963,0.3945651
7964,0.40181455
7965,0.39673755
7966,0.39792696
7967,0.3969938
7968,0.387917
7969,0.39535987
7970,0.39763877
7971,0.3906526
7972,0.39350557
7973,0.39053217
7974,0.41228798
7975,0.4028039
7976,0.38755593
7977,0.38477284
7978,0.39671502
7979,0.37975466
7980,0.36901662
7981,0.3788486
7982,0.3391242
7983,0.36433426
7984,0.36156866
7985,0.34521952
7986,0.34570083
7987,0.34222794
7988,0.3397596
7989,0.3423845
7990,0.35347465
7991,0.37228534
7992,0.35690123
7993,0.33122134
7994,0.33984542
7995,0.34129927
7996,0.3570017
7997,0.34329244
7998,0.3508483
7999,0.33401784
8000,0.34216887
8001,0.3403301
8002,0.36014962
8003,0.3463203
8004,0.34347728
8005,0.33117387
8006,0.35835946
8007,0.34554762
8008,0.3483153
8009,0.36781865
8010,0.37430552
8011,0.36324456
8012,0.35823998
8013,0.37500128
8014,0.38038582
8015,0.39442912
8016,0.38330978
8017,0.38622528
8018,0.37519297
8019,0.37115443
8020,0.38655233
8021,0.4239657
8022,0.39265054
8023,0.39510983
8024,0.40525478
8025,0.40460315
8026,0.39317253
8027,0.40188763
8028,0.38966137
8029,0.39890546
8030,0.37814516
8031,0.3887537
8032,0.3773124
8033,0.36844513
8034,0.37157485
8035,0.3712728
8036,0.39504036
8037,0.386838
8038,0.37658778
8039,0.37891543
8040,0.36740634
8041,0.37209466
8042,0.37417066
8043,0.37366882
8044,0.3898535
8045,0.38375214
8046,0.38686267
8047,0.38810265
8048,0.3814265
8049,0.39009416
8050,0.38244814
8051,0.39005053
8052,0.39138082
8053,0.3671928
8054,0.38627094
8055,0.3796593
8056,0.40239224
8057,0.4142865
8058,0.39294472
8059,0.39849868
8060,0.3924742
