,0
1656,0.8936006
1657,0.89401716
1658,0.9015912
1659,0.8967907
1660,0.9401763
1661,0.86270916
1662,0.8490084
1663,0.855007
1664,0.8517113
1665,0.916729
1666,0.83847725
1667,0.9331069
1668,0.96655935
1669,0.9702455
1670,0.9385087
1671,0.9524156
1672,0.9729653
1673,0.9754839
1674,0.97140634
1675,0.93423563
1676,0.79103047
1677,0.7643478
1678,0.8013149
1679,0.77944005
1680,0.85392624
1681,0.9675724
1682,0.96645606
1683,0.96617687
1684,0.7626923
1685,0.7645328
1686,0.8386533
1687,0.9234872
1688,0.8297224
1689,0.929765
1690,0.9553221
1691,0.96426785
1692,0.9690886
1693,0.97406566
1694,0.97604156
1695,0.9679942
1696,0.8599504
1697,0.8106861
1698,0.80813646
1699,0.9266749
1700,0.9393292
1701,0.9730198
1702,0.97652876
1703,0.96002996
1704,0.9762683
1705,0.8263049
1706,0.7671648
1707,0.75770944
1708,0.8262507
1709,0.95163757
1710,0.97036153
1711,0.97505873
1712,0.9681479
1713,0.75090456
1714,0.7423637
1715,0.74023235
1716,0.75161433
1717,0.71204937
1718,0.7614596
1719,0.79000944
1720,0.9116807
1721,0.7583601
1722,0.7691624
1723,0.7708254
1724,0.78324175
1725,0.82709754
1726,0.9158581
1727,0.94877225
1728,0.90763074
1729,0.8492177
1730,0.7726214
1731,0.7844972
1732,0.911178
1733,0.81453896
1734,0.80565417
1735,0.81204313
1736,0.82819957
1737,0.917112
1738,0.90726227
1739,0.90865993
1740,0.90401655
1741,0.8154639
1742,0.9299641
1743,0.9624197
1744,0.9635857
1745,0.9652337
1746,0.9702684
1747,0.9645254
1748,0.94973904
1749,0.9593517
1750,0.968569
1751,0.96996754
1752,0.80062586
1753,0.7947968
1754,0.83860135
1755,0.96073097
1756,0.92283803
1757,0.8559029
1758,0.9745184
1759,0.9737631
1760,0.9744833
1761,0.9809152
1762,0.9484289
1763,0.9755476
1764,0.77436256
1765,0.7812488
1766,0.9204191
1767,0.93056667
1768,0.85761005
1769,0.9079088
1770,0.87729293
1771,0.9185447
1772,0.97148055
1773,0.9042962
1774,0.8605559
1775,0.8760737
1776,0.91732633
1777,0.96661615
1778,0.9244945
1779,0.9373419
1780,0.8920967
1781,0.8850786
1782,0.9142936
1783,0.9708105
1784,0.96946746
1785,0.93352735
1786,0.83770394
1787,0.93290794
1788,0.96647984
1789,0.97172815
1790,0.8674514
1791,0.7728466
1792,0.74196494
1793,0.7606759
1794,0.932434
1795,0.93692434
1796,0.9396078
1797,0.91745996
1798,0.95152915
1799,0.9716476
1800,0.9340671
1801,0.9727025
1802,0.97601104
1803,0.90009767
1804,0.9440637
1805,0.95902926
1806,0.9637379
1807,0.9744904
1808,0.80919135
1809,0.7497809
1810,0.75236565
1811,0.8737656
1812,0.961941
1813,0.8748218
1814,0.88007927
1815,0.97069174
1816,0.90598303
1817,0.8305448
1818,0.82349
1819,0.7931867
1820,0.7726359
1821,0.77170044
1822,0.77191716
1823,0.7700217
1824,0.7728762
1825,0.7620379
1826,0.75423276
1827,0.75101006
1828,0.74623847
1829,0.7601485
1830,0.76404244
1831,0.79703146
1832,0.8813633
1833,0.9204603
1834,0.9140071
1835,0.8962355
1836,0.767255
1837,0.76715684
1838,0.78241754
1839,0.7550473
1840,0.74731594
1841,0.85021096
1842,0.7095157
1843,0.93764734
1844,0.9592261
1845,0.95571905
1846,0.95387334
1847,0.8791519
1848,0.93881595
1849,0.8829964
1850,0.83351135
1851,0.8339039
1852,0.9548913
1853,0.91016006
1854,0.9096172
1855,0.9676901
1856,0.96962506
1857,0.9243688
1858,0.8953818
1859,0.9144935
1860,0.96544474
1861,0.9693138
1862,0.9746214
1863,0.97499746
1864,0.9752196
1865,0.97500736
1866,0.9777041
1867,0.95941556
1868,0.96521467
1869,0.975057
1870,0.9280027
1871,0.951319
1872,0.9583259
1873,0.9638033
1874,0.950352
1875,0.9393138
1876,0.932558
1877,0.92775327
1878,0.9228333
1879,0.9230742
1880,0.9315865
1881,0.94689465
1882,0.9482376
1883,0.9511572
1884,0.9562611
1885,0.9732444
1886,0.97387815
1887,0.974865
1888,0.97730684
1889,0.97745186
1890,0.97841847
1891,0.9781795
1892,0.9777566
1893,0.9476192
1894,0.9466819
1895,0.9513731
1896,0.94952667
1897,0.9497702
1898,0.95779955
1899,0.94876844
1900,0.92643666
1901,0.92152166
1902,0.92158026
1903,0.9626497
1904,0.9136549
1905,0.8523043
1906,0.84757566
1907,0.8368118
1908,0.92390263
1909,0.8941462
1910,0.94148356
1911,0.9463659
1912,0.964126
1913,0.97144675
1914,0.9738146
1915,0.9738177
1916,0.97373855
1917,0.9727639
1918,0.97411513
1919,0.9746381
1920,0.965367
1921,0.93209225
1922,0.9615914
1923,0.9306936
1924,0.9268517
1925,0.9381169
1926,0.9690632
1927,0.9693771
1928,0.9726808
1929,0.9748935
1930,0.9729957
1931,0.9288618
1932,0.8567225
1933,0.841568
1934,0.8091018
1935,0.9494655
1936,0.9643443
1937,0.9693997
1938,0.9728393
1939,0.9735372
1940,0.9715332
1941,0.97539985
1942,0.97540987
1943,0.9749229
1944,0.97270817
1945,0.9738589
1946,0.8916747
1947,0.8675176
1948,0.85500103
1949,0.8943307
1950,0.91980183
1951,0.91337603
1952,0.9111903
1953,0.90355957
1954,0.9000675
1955,0.90230465
1956,0.9034137
1957,0.93396556
1958,0.8713249
1959,0.82143414
1960,0.8172549
1961,0.81715053
1962,0.9156973
1963,0.8215122
1964,0.8208587
1965,0.81870395
1966,0.8071687
1967,0.80244046
1968,0.8058949
1969,0.804706
1970,0.8035524
1971,0.8057053
1972,0.80631894
1973,0.8221888
1974,0.87325764
1975,0.8091709
1976,0.8097597
1977,0.8080577
1978,0.85136384
1979,0.8923925
1980,0.89917624
1981,0.91463894
1982,0.9215321
1983,0.9083892
1984,0.9554822
1985,0.9592947
1986,0.9569306
1987,0.9599271
1988,0.96373904
1989,0.9628523
1990,0.9637501
1991,0.9669298
1992,0.96552026
1993,0.96683145
1994,0.9690959
1995,0.9693919
1996,0.96913034
1997,0.9421435
1998,0.95750344
1999,0.95946985
2000,0.96572757
2001,0.9742336
2002,0.975592
2003,0.97670805
2004,0.9758336
2005,0.976287
2006,0.9755245
2007,0.9761956
2008,0.9772106
2009,0.9759564
2010,0.9755031
2011,0.9759468
2012,0.97683597
2013,0.97699034
2014,0.97633314
2015,0.9749399
2016,0.9764475
2017,0.9754548
2018,0.97551435
2019,0.9753043
2020,0.97592604
2021,0.97592354
2022,0.97693485
2023,0.97620136
2024,0.976328
2025,0.9764841
2026,0.97551143
2027,0.9762367
2028,0.9768679
2029,0.97704
2030,0.975914
2031,0.9772612
2032,0.97632045
2033,0.9757743
2034,0.9754007
2035,0.9761092
2036,0.9750824
2037,0.97566307
2038,0.97477365
2039,0.9748041
2040,0.9756211
2041,0.9743186
2042,0.97551477
2043,0.9758771
2044,0.9762573
2045,0.97628534
2046,0.9753913
2047,0.97653997
2048,0.9763615
2049,0.9765868
2050,0.97633684
2051,0.9776094
2052,0.97736436
2053,0.9772016
2054,0.9768176
2055,0.9745798
2056,0.9757696
2057,0.97630566
2058,0.9763852
2059,0.9758784
2060,0.9754252
2061,0.97695094
2062,0.94613945
2063,0.932227
2064,0.92690843
2065,0.9203517
2066,0.9171732
2067,0.917712
2068,0.9178934
2069,0.9447939
2070,0.9132422
2071,0.9096401
2072,0.90999925
2073,0.93453103
2074,0.9046176
2075,0.9045336
2076,0.90144366
2077,0.90011
2078,0.8970248
2079,0.90029794
2080,0.89852947
2081,0.89765805
2082,0.91956925
2083,0.83249474
2084,0.90059686
2085,0.9280728
2086,0.92810935
2087,0.9323367
2088,0.93814313
2089,0.9520477
2090,0.9632574
2091,0.9654781
2092,0.96754843
2093,0.9684318
2094,0.9599874
2095,0.9209018
2096,0.9176776
2097,0.9135337
2098,0.90790653
2099,0.91819507
2100,0.84508985
2101,0.83481526
2102,0.83192945
2103,0.82044816
2104,0.92123705
2105,0.91334325
2106,0.9581211
2107,0.95315945
2108,0.92488813
2109,0.963439
2110,0.9654801
2111,0.9661589
2112,0.9670348
2113,0.97187
2114,0.97066087
2115,0.9515315
2116,0.97136194
2117,0.972659
2118,0.97276676
2119,0.9732278
2120,0.9755303
2121,0.9746064
2122,0.97341865
2123,0.97367215
2124,0.9639748
2125,0.94053906
2126,0.9682265
2127,0.9705113
2128,0.9705156
2129,0.9706031
2130,0.9728869
2131,0.9318893
2132,0.93379104
2133,0.9607293
2134,0.96982306
2135,0.97247607
2136,0.9754045
2137,0.9744596
2138,0.97468
2139,0.97562796
2140,0.97638917
2141,0.9751685
2142,0.9754827
2143,0.9760231
2144,0.9763614
2145,0.97589666
2146,0.97571975
2147,0.9754291
2148,0.97487175
2149,0.9695206
2150,0.93541574
2151,0.92570794
2152,0.919106
2153,0.93975806
2154,0.9337585
2155,0.9322439
2156,0.9079449
2157,0.9646609
2158,0.94838744
2159,0.94194263
2160,0.970284
2161,0.9705453
2162,0.97004765
2163,0.9734228
2164,0.9737504
2165,0.9728244
2166,0.97204524
2167,0.97400177
2168,0.97353643
2169,0.9693972
2170,0.88164806
2171,0.9335409
2172,0.93285733
2173,0.92821157
2174,0.934523
2175,0.9446936
2176,0.9458196
2177,0.9155578
2178,0.90745944
2179,0.8918979
2180,0.94183207
2181,0.8636718
2182,0.8321248
2183,0.82891923
2184,0.82072437
2185,0.81197625
2186,0.8173592
2187,0.8159943
2188,0.80955374
2189,0.8309692
2190,0.8043318
2191,0.8055504
2192,0.84168416
2193,0.8083109
2194,0.7681987
2195,0.7624799
2196,0.74820656
2197,0.82795036
2198,0.6311296
2199,0.25238585
2200,0.37520725
2201,0.72738546
2202,0.7312586
2203,0.79865026
2204,0.9233796
2205,0.940181
2206,0.94786626
2207,0.9612874
2208,0.97194755
2209,0.9676377
2210,0.97804236
2211,0.8564346
2212,0.79497564
2213,0.8920228
2214,0.80074215
2215,0.9617508
2216,0.96054614
2217,0.79450375
2218,0.59608483
2219,0.7769414
2220,0.82168067
2221,0.8131251
2222,0.7679379
2223,0.7629881
2224,0.78799194
2225,0.81658936
2226,0.776127
2227,0.77965295
2228,0.76415753
2229,0.7616972
2230,0.74955094
2231,0.74470586
2232,0.7926952
2233,0.80305856
2234,0.91550946
2235,0.8405128
2236,0.8668606
2237,0.8509786
2238,0.8902972
2239,0.8594469
2240,0.77169025
2241,0.8153241
2242,0.93358004
2243,0.88272786
2244,0.8775259
2245,0.8854668
2246,0.93834645
2247,0.8273882
2248,0.85953385
2249,0.8700127
2250,0.85963875
2251,0.86176324
2252,0.8666769
2253,0.86569226
2254,0.8972611
2255,0.9333652
2256,0.91809934
2257,0.85718614
2258,0.9140547
2259,0.9171375
2260,0.9180889
2261,0.92537284
2262,0.92992806
2263,0.9302916
2264,0.9286497
2265,0.94008577
2266,0.9586804
2267,0.9626957
2268,0.96453094
2269,0.96482664
2270,0.9640886
2271,0.9336335
2272,0.91421646
2273,0.90966296
2274,0.90235376
2275,0.90546787
2276,0.90399754
2277,0.9041577
2278,0.90412104
2279,0.9034728
2280,0.9017664
2281,0.94373846
2282,0.9627526
2283,0.9329312
2284,0.81169504
2285,0.823889
2286,0.95109504
2287,0.9575334
2288,0.91346264
2289,0.91176635
2290,0.88654715
2291,0.9006534
2292,0.90993243
2293,0.9147305
2294,0.9113794
2295,0.9112657
2296,0.9117885
2297,0.9088
2298,0.93789685
2299,0.9596415
2300,0.8595923
2301,0.896715
2302,0.88856107
2303,0.95541734
2304,0.83406717
2305,0.8225626
2306,0.8138133
2307,0.80660623
2308,0.88643616
2309,0.90413487
2310,0.9035774
2311,0.9039766
2312,0.90599865
2313,0.9077891
2314,0.9068541
2315,0.9101666
2316,0.92529094
2317,0.86963326
2318,0.7759149
2319,0.81008196
2320,0.8305516
2321,0.8458555
2322,0.8032758
2323,0.79904115
2324,0.85881543
2325,0.7812226
2326,0.7781351
2327,0.77640456
2328,0.8243209
2329,0.825442
2330,0.76028395
2331,0.79879206
2332,0.83358926
2333,0.8647829
2334,0.8819677
2335,0.9239052
2336,0.95355135
2337,0.9496351
2338,0.9596108
2339,0.9612563
2340,0.9530055
2341,0.9272119
2342,0.7801465
2343,0.76771826
2344,0.76798254
2345,0.8976909
2346,0.879305
2347,0.8847154
2348,0.89341253
2349,0.89074624
2350,0.8850559
2351,0.89123917
2352,0.8908764
2353,0.886115
2354,0.92748576
2355,0.89383036
2356,0.8901888
2357,0.89678735
2358,0.9115412
2359,0.88571614
2360,0.8306095
2361,0.8259886
2362,0.8231505
2363,0.8128276
2364,0.8133667
2365,0.8143133
2366,0.8341405
2367,0.89292467
2368,0.9006631
2369,0.9011687
2370,0.9044484
2371,0.90523463
2372,0.9041792
2373,0.91894925
2374,0.9375498
2375,0.83362687
2376,0.8483406
2377,0.9226286
2378,0.9578092
2379,0.9624672
2380,0.9445011
2381,0.9590494
2382,0.9473712
2383,0.9439036
2384,0.9466014
2385,0.94545054
2386,0.9606889
2387,0.965572
2388,0.93658894
2389,0.8568821
2390,0.84910595
2391,0.83426934
2392,0.9449395
2393,0.9605348
2394,0.9270921
2395,0.95213956
2396,0.9442671
2397,0.91471756
2398,0.93498385
2399,0.9665959
2400,0.9513545
2401,0.91614455
2402,0.9169598
2403,0.9619228
2404,0.9151564
2405,0.91491044
2406,0.93152773
2407,0.8383639
2408,0.824932
2409,0.8255443
2410,0.81678534
2411,0.810167
2412,0.81063956
2413,0.84118277
2414,0.89601284
2415,0.8673633
2416,0.9095684
2417,0.9097472
2418,0.9394354
2419,0.8622332
2420,0.83333963
2421,0.82431006
2422,0.8149028
2423,0.80732185
2424,0.86887366
2425,0.8214408
2426,0.9415457
2427,0.9578313
2428,0.9551029
2429,0.95657885
2430,0.93403697
2431,0.9330665
2432,0.9507295
2433,0.8952274
2434,0.88715255
2435,0.88733965
2436,0.9154528
2437,0.9532199
2438,0.9070079
2439,0.95061904
2440,0.82983685
2441,0.85930896
2442,0.8882866
2443,0.94028467
2444,0.90274805
2445,0.9157513
2446,0.87361145
2447,0.89547825
2448,0.8942141
2449,0.90407085
2450,0.8662505
2451,0.95770335
2452,0.9638281
2453,0.96560955
2454,0.9020968
2455,0.81745875
2456,0.9597153
2457,0.9570168
2458,0.9510182
2459,0.9270535
2460,0.8456775
2461,0.8884459
2462,0.9081446
2463,0.94936985
2464,0.956362
2465,0.9599929
2466,0.9588023
2467,0.9568813
2468,0.9603959
2469,0.9601272
2470,0.96211123
2471,0.9607591
2472,0.96198606
2473,0.96575767
2474,0.950904
2475,0.95026404
2476,0.9607043
2477,0.96401626
2478,0.9687393
2479,0.9684996
2480,0.9692276
2481,0.9662495
2482,0.96758634
2483,0.96546364
2484,0.9648849
2485,0.96573716
2486,0.9641971
2487,0.9647143
2488,0.96421796
2489,0.9660977
2490,0.96641415
2491,0.96673775
2492,0.96693766
2493,0.96770877
2494,0.96589625
2495,0.9659632
2496,0.96647006
2497,0.96634656
2498,0.96634686
2499,0.96728677
2500,0.96610034
2501,0.9673195
2502,0.97241485
2503,0.9728553
2504,0.96872514
2505,0.9670833
2506,0.96724826
2507,0.9656929
2508,0.96529806
2509,0.9670134
2510,0.9653561
2511,0.9575202
2512,0.91308004
2513,0.9334433
2514,0.9595347
2515,0.9601991
2516,0.9634611
2517,0.9657964
2518,0.966154
2519,0.9640859
2520,0.9646646
2521,0.8937157
2522,0.9385046
2523,0.9372886
2524,0.9343474
2525,0.9389744
2526,0.9413891
2527,0.9570572
2528,0.8815483
2529,0.95647633
2530,0.96743983
2531,0.9671721
2532,0.9647165
2533,0.9644158
2534,0.9620356
2535,0.8875558
2536,0.83235866
2537,0.8942829
2538,0.938062
2539,0.83967924
2540,0.9551462
2541,0.8641619
2542,0.8229416
2543,0.82931644
2544,0.8797993
2545,0.94527864
2546,0.9451029
2547,0.83035743
2548,0.8191448
2549,0.83257335
2550,0.9401571
2551,0.948363
2552,0.93948525
2553,0.87939525
2554,0.88317686
2555,0.85874796
2556,0.8102432
2557,0.89465076
2558,0.95598006
2559,0.9115671
2560,0.82767004
2561,0.8903309
2562,0.8423264
2563,0.8411576
2564,0.8238728
2565,0.7971678
2566,0.79513043
2567,0.834404
2568,0.8165679
2569,0.8305745
2570,0.81155133
2571,0.908165
2572,0.9574923
2573,0.8971778
2574,0.95522547
2575,0.73389983
2576,0.7406411
2577,0.74727994
2578,0.9017548
2579,0.87202233
2580,0.8590754
2581,0.921478
2582,0.9469588
2583,0.9463281
2584,0.96010697
2585,0.9436005
2586,0.931257
2587,0.9227071
2588,0.92769116
2589,0.92543936
2590,0.93012905
2591,0.93200517
2592,0.8329785
2593,0.81183046
2594,0.7833682
2595,0.7900849
2596,0.80137515
2597,0.91389424
2598,0.89296186
2599,0.8958646
2600,0.90801764
2601,0.95084345
2602,0.90196276
2603,0.9051671
2604,0.89843804
2605,0.8982217
2606,0.89761823
2607,0.91028136
2608,0.90839165
2609,0.9046745
2610,0.90804565
2611,0.90762556
2612,0.90576285
2613,0.9046382
2614,0.90303063
2615,0.89649695
2616,0.8966131
2617,0.9030806
2618,0.93804294
2619,0.9224436
2620,0.9410944
2621,0.9068481
2622,0.94498986
2623,0.8659604
2624,0.9305914
2625,0.9652763
2626,0.9652861
2627,0.9677739
2628,0.97226226
2629,0.9716363
2630,0.97249824
2631,0.9681427
2632,0.8683529
2633,0.77966624
2634,0.836432
2635,0.74308133
2636,0.76423573
2637,0.9377585
2638,0.82393897
2639,0.95781374
2640,0.9703778
2641,0.96253633
2642,0.96472585
2643,0.87655747
2644,0.79786927
2645,0.7992706
2646,0.8216398
2647,0.82414865
2648,0.8385146
2649,0.948211
2650,0.87961775
2651,0.9627542
2652,0.93463093
2653,0.92823654
2654,0.94783723
2655,0.9136643
2656,0.9102487
2657,0.8680854
2658,0.9621175
2659,0.9616828
2660,0.96408796
2661,0.965776
2662,0.89899176
2663,0.9388662
2664,0.9144233
2665,0.9360301
2666,0.8834866
2667,0.8040491
2668,0.9051031
2669,0.9035755
2670,0.9374667
2671,0.8342428
2672,0.86631554
2673,0.89990723
2674,0.8961102
2675,0.9100584
2676,0.91278476
2677,0.9103469
2678,0.9097629
2679,0.9478842
2680,0.8789361
2681,0.95141464
2682,0.9190215
2683,0.95334363
2684,0.91545564
2685,0.92628694
2686,0.89190215
2687,0.82276684
2688,0.80820197
2689,0.8045435
2690,0.7983012
2691,0.80329543
2692,0.8008394
2693,0.7958159
2694,0.7935282
2695,0.7943928
2696,0.79130334
2697,0.78971803
2698,0.7905218
2699,0.79739225
2700,0.9079793
2701,0.92143226
2702,0.93652385
2703,0.90117246
2704,0.9314126
2705,0.91794664
2706,0.9273196
2707,0.90286976
2708,0.90131396
2709,0.8151778
2710,0.7492119
2711,0.8306926
2712,0.8177781
2713,0.9475589
2714,0.9634796
2715,0.9675314
2716,0.9096089
2717,0.9033159
2718,0.9625044
2719,0.9606414
2720,0.9602753
2721,0.9715546
2722,0.93827754
2723,0.94027114
2724,0.969108
2725,0.96471745
2726,0.9653979
2727,0.8531194
2728,0.77187127
2729,0.8389051
2730,0.91882527
2731,0.77214545
2732,0.9590968
2733,0.9709949
2734,0.96552294
2735,0.97015125
2736,0.9757549
2737,0.78386736
2738,0.7884961
2739,0.8309201
2740,0.94147813
2741,0.9085379
2742,0.9274901
2743,0.92184705
2744,0.9393717
2745,0.9641717
2746,0.9680291
2747,0.9347727
2748,0.9240047
2749,0.9239473
2750,0.9598934
2751,0.92297095
2752,0.94336694
2753,0.94491994
2754,0.9149637
2755,0.9217091
2756,0.9252737
2757,0.9603113
2758,0.91637427
2759,0.92173266
2760,0.91720784
2761,0.96178216
2762,0.9277759
2763,0.92691654
2764,0.9294294
2765,0.9638017
2766,0.9072721
2767,0.92517084
2768,0.8584324
2769,0.8489294
2770,0.8388074
2771,0.9255385
2772,0.9080575
2773,0.9107371
2774,0.912511
2775,0.90450984
2776,0.90183216
2777,0.9069038
2778,0.90790856
2779,0.90698755
2780,0.9041064
2781,0.9055948
2782,0.95302397
2783,0.9501115
2784,0.91723007
2785,0.926305
2786,0.95752615
2787,0.91199005
2788,0.93466574
2789,0.91980153
2790,0.91611755
2791,0.91145885
2792,0.91514736
2793,0.9131577
2794,0.9142561
2795,0.86473125
2796,0.960817
2797,0.9658078
2798,0.9583073
2799,0.921057
2800,0.8776435
2801,0.9276395
2802,0.93211275
2803,0.93349236
2804,0.8213005
2805,0.8403698
2806,0.9395721
2807,0.9118194
2808,0.9147947
2809,0.9211981
2810,0.93677974
2811,0.88303494
2812,0.83511466
2813,0.83809805
2814,0.83419394
2815,0.93900543
2816,0.9076064
2817,0.91152
2818,0.9090674
2819,0.9055792
2820,0.90260035
2821,0.9015336
2822,0.9329249
2823,0.8974291
2824,0.8050031
2825,0.9625654
2826,0.8173268
2827,0.87043256
2828,0.92297727
2829,0.9667604
2830,0.9687369
2831,0.9651959
2832,0.97674906
2833,0.9673087
2834,0.919126
2835,0.86299217
2836,0.8515558
2837,0.8885548
2838,0.9330645
2839,0.91603833
2840,0.916023
2841,0.92240655
2842,0.94932956
2843,0.92079806
2844,0.9152796
2845,0.915417
2846,0.9536088
2847,0.94394124
2848,0.9677872
2849,0.9485627
2850,0.9229719
2851,0.91440225
2852,0.9540678
2853,0.87922066
2854,0.9017847
2855,0.94427574
2856,0.9672911
2857,0.9650761
2858,0.95662105
2859,0.9522678
2860,0.860844
2861,0.74618477
2862,0.76447386
2863,0.9120777
2864,0.95400816
2865,0.9654651
2866,0.97261375
2867,0.93394816
2868,0.9133915
2869,0.9418162
2870,0.9619034
2871,0.96658385
2872,0.93131673
2873,0.9565591
2874,0.9558436
2875,0.920946
2876,0.9164747
2877,0.91550547
2878,0.94711447
2879,0.9132863
2880,0.77017975
2881,0.76830524
2882,0.8029767
2883,0.92509586
2884,0.77223396
2885,0.8418303
2886,0.76193565
2887,0.8055992
2888,0.8253664
2889,0.9029349
2890,0.9207591
2891,0.94535875
2892,0.9490187
2893,0.9504836
2894,0.9490697
2895,0.9549454
2896,0.96460605
2897,0.9528038
2898,0.9504409
2899,0.9542624
2900,0.84148514
2901,0.7777684
2902,0.8955482
2903,0.75147843
2904,0.95511657
2905,0.9699739
2906,0.9688528
2907,0.9712368
2908,0.97632986
2909,0.91554546
2910,0.788908
2911,0.77447647
2912,0.83370674
2913,0.75716805
2914,0.8433917
2915,0.88184714
2916,0.9217461
2917,0.9400501
2918,0.72642374
2919,0.7380246
2920,0.7480252
2921,0.7892199
2922,0.7779877
2923,0.77605784
2924,0.7861264
2925,0.83495986
2926,0.77021134
2927,0.7629718
2928,0.7608012
2929,0.75097734
2930,0.85782444
2931,0.74914306
2932,0.77680767
2933,0.7805946
2934,0.7719644
2935,0.82916385
2936,0.88809985
2937,0.9357156
2938,0.9561797
2939,0.9608114
2940,0.95842147
2941,0.95331556
2942,0.96993995
2943,0.79890174
2944,0.8051124
2945,0.8601415
2946,0.8768513
2947,0.76059204
2948,0.7857359
2949,0.81809753
2950,0.87288004
2951,0.8616757
2952,0.9499795
2953,0.9624404
2954,0.9609235
2955,0.91041803
2956,0.92119837
2957,0.9207891
2958,0.95781946
2959,0.9674031
2960,0.96802324
2961,0.97067475
2962,0.97214127
2963,0.9706701
2964,0.97029555
2965,0.971308
2966,0.97278666
2967,0.9752822
2968,0.97556883
2969,0.9762886
2970,0.9767047
2971,0.97811985
2972,0.9761152
2973,0.9766879
2974,0.9760601
2975,0.97743315
2976,0.9766809
2977,0.9777887
2978,0.9787585
2979,0.9788737
2980,0.97856724
2981,0.97940785
2982,0.9786671
2983,0.978374
2984,0.97886
2985,0.9779557
2986,0.97983414
2987,0.97945297
2988,0.9790778
2989,0.97955257
2990,0.9799448
2991,0.97930217
2992,0.9786041
2993,0.9790769
2994,0.97740096
2995,0.97824097
2996,0.97805494
2997,0.97786677
2998,0.9790536
2999,0.9794005
3000,0.9788298
3001,0.97793984
3002,0.9532541
3003,0.97364455
3004,0.9756204
3005,0.9762065
3006,0.97778374
3007,0.97942567
3008,0.9772749
3009,0.9773099
3010,0.9785096
3011,0.977841
3012,0.9771988
3013,0.9790739
3014,0.9782416
3015,0.9787884
3016,0.9779577
3017,0.97824687
3018,0.9370306
3019,0.975857
3020,0.9755206
3021,0.97617674
3022,0.97761524
3023,0.97799444
3024,0.9771203
3025,0.97743344
3026,0.97632897
3027,0.896622
3028,0.9721032
3029,0.9738306
3030,0.91633195
3031,0.95117056
3032,0.9748384
3033,0.9704801
3034,0.9750796
3035,0.97681326
3036,0.9747106
3037,0.9729793
3038,0.9741363
3039,0.97174484
3040,0.9733844
3041,0.9733957
3042,0.97629553
3043,0.975509
3044,0.974576
3045,0.9770728
3046,0.97705317
3047,0.9756314
3048,0.97492623
3049,0.9767374
3050,0.9117465
3051,0.8713162
3052,0.86011785
3053,0.845671
3054,0.8377604
3055,0.8381574
3056,0.83140266
3057,0.82604057
3058,0.91222465
3059,0.89242136
3060,0.89471453
3061,0.8777366
3062,0.89264643
3063,0.9503684
3064,0.9553537
3065,0.9554693
3066,0.9697545
3067,0.7741024
3068,0.7831572
3069,0.7531793
3070,0.74515754
3071,0.7756908
3072,0.7707741
3073,0.79085505
3074,0.82020956
3075,0.7692156
3076,0.7884041
3077,0.91830146
3078,0.86287403
3079,0.8612439
3080,0.8820543
3081,0.8989636
3082,0.8751988
3083,0.88601375
3084,0.9098183
3085,0.91365165
3086,0.91295433
3087,0.9187005
3088,0.91837
3089,0.91588306
3090,0.91400063
3091,0.95413107
3092,0.95895475
3093,0.96042883
3094,0.9659291
3095,0.96300215
3096,0.86317354
3097,0.9403552
3098,0.9278036
3099,0.8508595
3100,0.90304226
3101,0.9098427
3102,0.8985563
3103,0.90988547
3104,0.91384524
3105,0.9048378
3106,0.94793606
3107,0.9120997
3108,0.9081078
3109,0.90806824
3110,0.94370973
3111,0.89619845
3112,0.95476246
3113,0.9581008
3114,0.91620183
3115,0.90936476
3116,0.9080293
3117,0.9009324
3118,0.9137849
3119,0.95985204
3120,0.87205213
3121,0.9640913
3122,0.9689602
3123,0.96578735
3124,0.96964693
3125,0.97138184
3126,0.96777976
3127,0.96978664
3128,0.9705728
3129,0.97197586
3130,0.9732564
3131,0.9739439
3132,0.9740877
3133,0.9751647
3134,0.9743479
3135,0.9744898
3136,0.9727144
3137,0.97072005
3138,0.97222304
3139,0.9735179
3140,0.9734525
3141,0.9719499
3142,0.9743246
3143,0.9731145
3144,0.96343654
3145,0.9260277
3146,0.92996293
3147,0.9253156
3148,0.9246129
3149,0.92376494
3150,0.92841643
3151,0.92835635
3152,0.9279092
3153,0.92460406
3154,0.9528679
3155,0.9680326
3156,0.97073764
3157,0.97302306
3158,0.97320735
3159,0.97262084
3160,0.926092
3161,0.9711957
3162,0.9422188
3163,0.9322409
3164,0.9435115
3165,0.94254094
3166,0.86403346
3167,0.8060291
3168,0.92344195
3169,0.7703744
3170,0.7564542
3171,0.7562932
3172,0.82171875
3173,0.84683996
3174,0.8678089
3175,0.8783433
3176,0.87415653
3177,0.86576515
3178,0.86918336
3179,0.86841464
3180,0.7807769
3181,0.8597716
3182,0.8689889
3183,0.8619944
3184,0.8754019
3185,0.8809451
3186,0.8698616
3187,0.87098503
3188,0.87477845
3189,0.9080728
3190,0.95655423
3191,0.9610129
3192,0.9616666
3193,0.96456933
3194,0.96418405
3195,0.96469396
3196,0.9652502
3197,0.966249
3198,0.9397335
3199,0.91700906
3200,0.9381298
3201,0.93625677
3202,0.9338423
3203,0.95017296
3204,0.9672751
3205,0.96765316
3206,0.96948516
3207,0.97227794
3208,0.9713768
3209,0.9709979
3210,0.9730081
