,0
6376,0.6030721
6377,0.60307044
6378,0.6030688
6379,0.60306716
6380,0.60306555
6381,0.6030638
6382,0.60306215
6383,0.6030605
6384,0.6030588
6385,0.60305715
6386,0.6030555
6387,0.60305375
6388,0.6030521
6389,0.60305035
6390,0.60304874
6391,0.60304713
6392,0.6030455
6393,0.6030439
6394,0.60304224
6395,0.6030406
6396,0.60303897
6397,0.6030373
6398,0.6030356
6399,0.603034
6400,0.6030323
6401,0.6030306
6402,0.60302895
6403,0.6030273
6404,0.6030256
6405,0.60302395
6406,0.6030222
6407,0.60302055
6408,0.6030189
6409,0.6030173
6410,0.60301566
6411,0.603014
6412,0.6030123
6413,0.6030108
6414,0.6030092
6415,0.60300773
6416,0.6030063
6417,0.6030049
6418,0.6030035
6419,0.60300213
6420,0.60300076
6421,0.6029994
6422,0.602998
6423,0.6029966
6424,0.602995
6425,0.60299337
6426,0.6029917
6427,0.60299
6428,0.60298824
6429,0.60298645
6430,0.6029846
6431,0.6029829
6432,0.60298115
6433,0.60297936
6434,0.6029776
6435,0.60297585
6436,0.6029742
6437,0.60297257
6438,0.60297096
6439,0.6029693
6440,0.6029676
6441,0.60296595
6442,0.60296434
6443,0.6029627
6444,0.60296106
6445,0.6029595
6446,0.6029579
6447,0.6029563
6448,0.60295475
6449,0.60295314
6450,0.60295165
6451,0.6029501
6452,0.6029485
6453,0.60294694
6454,0.6029453
6455,0.60294366
6456,0.602942
6457,0.6029403
6458,0.60293865
6459,0.602937
6460,0.6029353
6461,0.60293365
6462,0.6029319
6463,0.60293037
6464,0.60292876
6465,0.6029272
6466,0.6029256
6467,0.6029239
6468,0.6029223
6469,0.6029207
6470,0.6029189
6471,0.6029172
6472,0.60291547
6473,0.6029137
6474,0.60291195
6475,0.6029103
6476,0.6029087
6477,0.60290724
6478,0.6029057
6479,0.6029042
6480,0.6029027
6481,0.60290134
6482,0.6028999
6483,0.6028985
6484,0.60289687
6485,0.6028952
6486,0.60289353
6487,0.60289186
6488,0.6028902
6489,0.60288846
6490,0.6028867
6491,0.6028848
6492,0.60288304
6493,0.60288125
6494,0.6028794
6495,0.60287756
6496,0.6028757
6497,0.6028739
6498,0.60287213
6499,0.60287035
6500,0.6028685
6501,0.60286677
6502,0.60286516
6503,0.6028635
6504,0.60286194
6505,0.6028604
6506,0.60285884
6507,0.6028575
6508,0.6028561
6509,0.6028547
6510,0.6028533
6511,0.602852
6512,0.6028507
6513,0.60284925
6514,0.6028479
6515,0.6028464
6516,0.60284495
6517,0.6028436
6518,0.6028422
6519,0.60284084
6520,0.60283947
6521,0.60283804
6522,0.60283667
6523,0.6028353
6524,0.60283405
6525,0.6028327
6526,0.60283136
6527,0.60282993
6528,0.6028286
6529,0.6028272
6530,0.6028258
6531,0.6028244
6532,0.60282296
6533,0.6028216
6534,0.60282016
6535,0.6028187
6536,0.60281724
6537,0.60281587
6538,0.6028145
6539,0.6028131
6540,0.60281175
6541,0.6028103
6542,0.6028089
6543,0.60280746
6544,0.6028061
6545,0.6028047
6546,0.6028033
6547,0.6028019
6548,0.6028005
6549,0.6027992
6550,0.60279787
6551,0.6027967
6552,0.60279536
6553,0.6027941
6554,0.6027929
6555,0.60279167
6556,0.6027905
6557,0.6027892
6558,0.602788
6559,0.6027867
6560,0.60278547
6561,0.60278416
6562,0.6027828
6563,0.6027815
6564,0.6027802
6565,0.6027788
6566,0.6027775
6567,0.6027761
6568,0.60277474
6569,0.6027734
6570,0.6027722
6571,0.6027708
6572,0.6027695
6573,0.60276824
6574,0.60276693
6575,0.6027656
6576,0.60276437
6577,0.60276306
6578,0.6027618
6579,0.60276043
6580,0.6027591
6581,0.60275775
6582,0.60275644
6583,0.602755
6584,0.60275364
6585,0.6027523
6586,0.60275096
6587,0.6027496
6588,0.6027483
6589,0.60274696
6590,0.6027457
6591,0.6027443
6592,0.60274297
6593,0.60274166
6594,0.6027404
6595,0.60273916
6596,0.6027378
6597,0.60273635
6598,0.60273474
6599,0.60273325
6600,0.6027317
6601,0.60273
6602,0.60272825
6603,0.6027265
6604,0.6027248
6605,0.6027231
6606,0.6027216
6607,0.6027199
6608,0.6027184
6609,0.6027168
6610,0.60271525
6611,0.6027137
6612,0.6027121
6613,0.6027105
6614,0.6027088
6615,0.60270715
6616,0.6027055
6617,0.6027038
6618,0.60270214
6619,0.60270035
6620,0.6026986
6621,0.60269696
6622,0.6026952
6623,0.6026935
6624,0.6026918
6625,0.60269016
6626,0.6026885
6627,0.60268676
6628,0.6026851
6629,0.6026834
6630,0.60268176
6631,0.60268
6632,0.60267836
6633,0.60267675
6634,0.602675
6635,0.60267335
6636,0.6026717
6637,0.6026701
6638,0.60266834
6639,0.6026668
6640,0.6026651
6641,0.60266346
6642,0.60266185
6643,0.60266024
6644,0.6026586
6645,0.60265696
6646,0.60265535
6647,0.6026537
6648,0.6026521
6649,0.6026504
6650,0.6026488
6651,0.6026471
6652,0.60264546
6653,0.6026438
6654,0.6026421
6655,0.60264045
6656,0.6026388
6657,0.6026372
6658,0.6026355
6659,0.60263383
6660,0.6026323
6661,0.6026307
6662,0.6026292
6663,0.60262764
6664,0.60262614
6665,0.6026246
6666,0.602623
6667,0.6026215
6668,0.60261995
6669,0.6026184
6670,0.60261685
6671,0.60261524
6672,0.6026137
6673,0.602612
6674,0.6026104
6675,0.6026088
6676,0.6026072
6677,0.60260564
6678,0.602604
6679,0.60260236
6680,0.6026008
6681,0.6025992
6682,0.6025976
6683,0.6025959
6684,0.60259414
6685,0.6025924
6686,0.60259056
6687,0.60258883
6688,0.60258704
6689,0.6025852
6690,0.6025834
6691,0.60258156
6692,0.6025798
6693,0.60257804
6694,0.6025763
6695,0.6025745
6696,0.6025728
6697,0.60257107
6698,0.60256934
6699,0.6025677
6700,0.6025659
6701,0.6025641
6702,0.60256237
6703,0.6025606
6704,0.6025588
6705,0.60255694
6706,0.60255516
6707,0.6025533
6708,0.60255146
6709,0.6025497
6710,0.6025478
6711,0.60254604
6712,0.60254425
6713,0.60254246
6714,0.6025408
6715,0.6025392
6716,0.60253763
6717,0.602536
6718,0.60253465
6719,0.6025333
6720,0.60253197
6721,0.60253066
6722,0.60252935
6723,0.602528
6724,0.6025266
6725,0.60252523
6726,0.60252386
6727,0.6025224
6728,0.60252094
6729,0.6025195
6730,0.6025181
6731,0.60251665
6732,0.6025152
6733,0.60251373
6734,0.6025123
6735,0.6025108
6736,0.60250926
6737,0.60250765
6738,0.6025059
6739,0.6025042
6740,0.6025024
6741,0.6025007
6742,0.6024988
6743,0.602497
6744,0.6024952
6745,0.6024934
6746,0.6024917
6747,0.60248995
6748,0.6024884
6749,0.60248685
6750,0.60248536
6751,0.6024839
6752,0.6024826
6753,0.6024813
6754,0.60248
6755,0.6024787
6756,0.6024773
6757,0.6024759
6758,0.60247445
6759,0.60247284
6760,0.6024713
6761,0.6024696
6762,0.602468
6763,0.6024662
6764,0.6024645
6765,0.6024629
6766,0.6024613
6767,0.60245967
6768,0.60245806
6769,0.6024564
6770,0.6024549
6771,0.6024533
6772,0.6024516
6773,0.60244995
6774,0.60244817
6775,0.60244644
6776,0.60244465
6777,0.6024429
6778,0.60244113
6779,0.6024393
6780,0.6024375
6781,0.60243565
6782,0.60243386
6783,0.6024321
6784,0.6024302
6785,0.6024285
6786,0.6024266
6787,0.60242486
6788,0.602423
6789,0.60242116
6790,0.6024194
6791,0.6024175
6792,0.60241574
6793,0.6024139
6794,0.60241216
6795,0.6024103
6796,0.6024086
6797,0.60240686
6798,0.60240537
6799,0.6024038
6800,0.6024023
6801,0.60240084
6802,0.6023994
6803,0.60239816
6804,0.60239685
6805,0.6023955
6806,0.60239404
6807,0.6023926
6808,0.6023912
6809,0.60238963
6810,0.602388
6811,0.60238636
6812,0.6023846
6813,0.60238296
6814,0.6023812
6815,0.60237944
6816,0.6023777
6817,0.6023759
6818,0.6023742
6819,0.6023724
6820,0.6023706
6821,0.60236883
6822,0.602367
6823,0.60236526
6824,0.6023634
6825,0.60236174
6826,0.6023599
6827,0.6023582
6828,0.60235643
6829,0.60235465
6830,0.6023529
6831,0.6023511
6832,0.6023494
6833,0.60234773
6834,0.6023461
6835,0.60234463
6836,0.6023432
6837,0.6023418
6838,0.60234046
6839,0.60233915
6840,0.6023379
6841,0.60233665
6842,0.6023354
6843,0.6023341
6844,0.6023327
6845,0.60233134
6846,0.6023299
6847,0.6023284
6848,0.60232687
6849,0.6023253
6850,0.60232365
6851,0.60232186
6852,0.6023202
6853,0.6023184
6854,0.6023166
6855,0.6023148
6856,0.6023129
6857,0.6023112
6858,0.60230935
6859,0.6023075
6860,0.6023057
6861,0.602304
6862,0.6023022
6863,0.6023005
6864,0.602299
6865,0.6022975
6866,0.60229605
6867,0.6022946
6868,0.60229343
6869,0.6022922
6870,0.60229105
6871,0.6022899
6872,0.60228866
6873,0.60228753
6874,0.60228646
6875,0.60228527
6876,0.60228395
6877,0.6022828
6878,0.60228163
6879,0.60228044
6880,0.60227937
6881,0.60227823
6882,0.6022771
6883,0.6022759
6884,0.6022747
6885,0.60227364
6886,0.6022725
6887,0.60227126
6888,0.60227
6889,0.60226864
6890,0.60226715
6891,0.6022657
6892,0.60226417
6893,0.6022626
6894,0.6022611
6895,0.60225964
6896,0.6022581
6897,0.6022566
6898,0.60225505
6899,0.6022537
6900,0.6022523
6901,0.60225105
6902,0.60224974
6903,0.6022484
6904,0.602247
6905,0.6022456
6906,0.6022443
6907,0.60224295
6908,0.6022416
6909,0.6022401
6910,0.6022388
6911,0.6022373
6912,0.6022358
6913,0.60223436
6914,0.6022328
6915,0.60223126
6916,0.6022297
6917,0.6022281
6918,0.6022265
6919,0.6022248
6920,0.6022231
6921,0.60222137
6922,0.6022197
6923,0.60221803
6924,0.6022163
6925,0.60221463
6926,0.6022129
6927,0.60221124
6928,0.60220957
6929,0.60220796
6930,0.60220647
6931,0.6022049
6932,0.6022034
6933,0.60220194
6934,0.6022006
6935,0.6021992
6936,0.6021979
6937,0.60219646
6938,0.6021951
6939,0.60219365
6940,0.60219216
6941,0.6021907
6942,0.6021891
6943,0.60218745
6944,0.6021859
6945,0.60218436
6946,0.6021828
6947,0.6021812
6948,0.60217965
6949,0.60217816
6950,0.60217667
6951,0.60217524
6952,0.60217375
6953,0.6021723
6954,0.6021708
6955,0.60216933
6956,0.60216784
6957,0.60216635
6958,0.60216486
6959,0.60216326
6960,0.6021617
6961,0.60216016
6962,0.6021585
6963,0.6021569
6964,0.6021552
6965,0.60215354
6966,0.6021519
6967,0.6021502
6968,0.6021486
6969,0.6021469
6970,0.6021453
6971,0.60214365
6972,0.60214204
6973,0.60214037
6974,0.60213876
6975,0.6021371
6976,0.6021355
6977,0.6021339
6978,0.6021324
6979,0.6021308
6980,0.60212916
6981,0.6021276
6982,0.602126
6983,0.60212433
6984,0.6021227
6985,0.602121
6986,0.6021192
6987,0.6021174
6988,0.6021157
6989,0.60211384
6990,0.60211205
6991,0.6021102
6992,0.6021084
6993,0.60210663
6994,0.60210484
6995,0.60210305
6996,0.60210127
6997,0.6020995
6998,0.6020977
6999,0.6020959
7000,0.6020941
7001,0.6020923
7002,0.6020905
7003,0.6020888
7004,0.602087
7005,0.6020853
7006,0.60208356
7007,0.60208184
7008,0.60208017
7009,0.60207844
7010,0.60207677
7011,0.60207504
7012,0.6020733
7013,0.6020715
7014,0.6020698
7015,0.602068
7016,0.6020662
7017,0.60206443
7018,0.6020627
7019,0.60206085
7020,0.6020592
7021,0.6020576
7022,0.602056
7023,0.60205454
7024,0.60205305
7025,0.6020517
7026,0.60205036
7027,0.6020491
7028,0.6020478
7029,0.60204643
7030,0.602045
7031,0.60204357
7032,0.6020421
7033,0.60204047
7034,0.6020388
7035,0.60203713
7036,0.6020354
7037,0.6020337
7038,0.60203207
7039,0.60203034
7040,0.6020287
7041,0.6020272
7042,0.60202557
7043,0.60202396
7044,0.60202235
7045,0.6020207
7046,0.6020191
7047,0.6020174
7048,0.6020157
7049,0.6020139
7050,0.60201204
7051,0.60201025
7052,0.6020084
7053,0.6020066
7054,0.6020048
7055,0.602003
7056,0.60200113
7057,0.60199934
7058,0.6019975
7059,0.60199577
7060,0.601994
7061,0.60199225
7062,0.6019905
7063,0.6019888
7064,0.6019871
7065,0.60198534
7066,0.6019836
7067,0.60198194
7068,0.6019804
7069,0.60197884
7070,0.6019773
7071,0.60197574
7072,0.60197425
7073,0.601973
7074,0.60197175
7075,0.6019703
7076,0.60196894
7077,0.60196745
7078,0.60196596
7079,0.6019645
7080,0.60196286
7081,0.60196126
7082,0.60195965
7083,0.60195804
7084,0.6019565
7085,0.6019549
7086,0.60195327
7087,0.6019518
7088,0.6019502
7089,0.60194874
7090,0.6019472
7091,0.6019457
7092,0.6019442
7093,0.60194266
7094,0.6019411
7095,0.60193956
7096,0.601938
7097,0.6019365
7098,0.6019349
7099,0.6019333
7100,0.60193163
7101,0.60192996
7102,0.60192823
7103,0.60192657
7104,0.6019249
7105,0.6019232
7106,0.60192156
7107,0.60191995
7108,0.60191834
7109,0.6019168
7110,0.6019153
7111,0.60191375
7112,0.6019122
7113,0.6019107
7114,0.60190916
7115,0.6019077
7116,0.6019061
7117,0.6019046
7118,0.6019029
7119,0.6019013
7120,0.6018997
7121,0.60189795
7122,0.6018963
7123,0.6018946
7124,0.60189295
7125,0.6018912
7126,0.60188955
7127,0.6018878
7128,0.6018862
7129,0.6018846
7130,0.601883
7131,0.60188127
7132,0.60187966
7133,0.60187805
7134,0.60187644
7135,0.6018748
7136,0.60187334
7137,0.6018717
7138,0.60187024
7139,0.6018687
7140,0.6018671
7141,0.60186553
7142,0.601864
7143,0.6018623
7144,0.60186064
7145,0.60185903
7146,0.6018573
7147,0.6018556
7148,0.60185385
7149,0.6018521
7150,0.60185033
7151,0.6018486
7152,0.6018468
7153,0.60184515
7154,0.6018434
7155,0.60184187
7156,0.6018403
7157,0.60183877
7158,0.60183734
7159,0.6018358
7160,0.6018343
7161,0.6018328
7162,0.60183126
7163,0.6018296
7164,0.6018279
7165,0.6018262
7166,0.6018245
7167,0.60182273
7168,0.60182095
7169,0.60181916
7170,0.6018174
7171,0.6018156
7172,0.60181385
7173,0.6018122
7174,0.6018107
7175,0.60180914
7176,0.6018077
7177,0.60180634
7178,0.601805
7179,0.6018038
7180,0.6018026
7181,0.6018014
7182,0.6018003
7183,0.6017991
7184,0.6017979
7185,0.6017967
7186,0.6017954
7187,0.60179406
7188,0.6017927
7189,0.6017912
7190,0.6017897
7191,0.6017881
7192,0.6017865
7193,0.60178477
7194,0.60178304
7195,0.6017814
7196,0.6017798
7197,0.6017781
7198,0.6017764
7199,0.60177475
7200,0.60177314
7201,0.6017715
7202,0.6017698
7203,0.6017681
7204,0.6017664
7205,0.6017648
7206,0.6017631
7207,0.60176146
7208,0.60175973
7209,0.601758
7210,0.6017562
7211,0.6017545
7212,0.60175276
7213,0.601751
7214,0.6017493
7215,0.60174763
7216,0.60174596
7217,0.6017442
7218,0.60174245
7219,0.60174084
7220,0.6017391
7221,0.6017373
7222,0.6017356
7223,0.6017338
7224,0.6017322
7225,0.60173047
7226,0.6017288
7227,0.6017271
7228,0.60172546
7229,0.60172373
7230,0.6017222
7231,0.6017206
7232,0.6017189
7233,0.6017172
7234,0.6017155
7235,0.6017139
7236,0.6017122
7237,0.6017105
7238,0.60170877
7239,0.60170704
7240,0.6017054
7241,0.6017035
7242,0.6017018
7243,0.60170007
7244,0.60169834
7245,0.60169667
7246,0.60169524
7247,0.60169375
7248,0.6016924
7249,0.60169107
7250,0.60168993
7251,0.6016887
7252,0.6016876
7253,0.60168636
7254,0.60168517
7255,0.60168403
7256,0.6016828
7257,0.6016814
7258,0.60168004
7259,0.6016785
7260,0.60167694
7261,0.6016753
7262,0.6016736
7263,0.6016718
7264,0.6016702
7265,0.60166854
7266,0.60166687
7267,0.60166526
7268,0.6016637
7269,0.60166216
7270,0.6016606
7271,0.60165894
7272,0.6016573
7273,0.6016556
7274,0.601654
7275,0.60165226
7276,0.6016505
7277,0.6016488
7278,0.6016471
7279,0.6016455
7280,0.6016439
7281,0.6016423
7282,0.6016409
7283,0.6016395
7284,0.6016381
7285,0.60163665
7286,0.6016353
7287,0.6016339
7288,0.60163254
7289,0.6016311
7290,0.60162973
7291,0.6016283
7292,0.6016269
7293,0.60162556
7294,0.6016242
7295,0.60162276
7296,0.6016214
7297,0.6016201
7298,0.60161877
7299,0.6016174
7300,0.601616
7301,0.6016147
7302,0.60161334
7303,0.60161203
7304,0.60161066
7305,0.60160935
7306,0.60160804
7307,0.60160667
7308,0.60160536
7309,0.6016041
7310,0.6016027
7311,0.60160136
7312,0.60160005
7313,0.60159874
7314,0.6015974
7315,0.6015961
7316,0.6015949
7317,0.6015936
7318,0.60159236
7319,0.60159105
7320,0.60158986
7321,0.60158855
7322,0.60158736
7323,0.60158604
7324,0.60158485
7325,0.6015836
7326,0.6015823
7327,0.6015811
7328,0.60157984
7329,0.60157853
7330,0.6015773
7331,0.601576
7332,0.6015747
7333,0.60157335
7334,0.6015721
7335,0.6015707
7336,0.60156935
7337,0.601568
7338,0.6015666
7339,0.6015651
7340,0.6015636
7341,0.60156214
7342,0.6015606
7343,0.601559
7344,0.6015574
7345,0.6015557
7346,0.60155416
7347,0.6015526
7348,0.601551
7349,0.6015493
7350,0.6015477
7351,0.60154605
7352,0.6015444
7353,0.6015429
7354,0.6015413
7355,0.6015398
7356,0.6015383
7357,0.6015368
7358,0.6015354
7359,0.60153407
7360,0.60153276
7361,0.60153145
7362,0.6015301
7363,0.60152876
7364,0.60152745
7365,0.601526
7366,0.60152465
7367,0.6015232
7368,0.6015218
7369,0.6015205
7370,0.60151917
7371,0.60151774
7372,0.60151637
7373,0.60151505
7374,0.60151374
7375,0.60151255
7376,0.6015112
7377,0.6015098
7378,0.60150844
7379,0.6015071
7380,0.6015058
7381,0.6015045
7382,0.6015031
7383,0.6015016
7384,0.6015001
7385,0.6014986
7386,0.6014972
7387,0.6014955
7388,0.60149384
7389,0.60149205
7390,0.6014903
7391,0.60148853
7392,0.60148674
7393,0.60148495
7394,0.6014832
7395,0.60148144
7396,0.60147965
7397,0.601478
7398,0.60147625
7399,0.60147446
7400,0.6014728
7401,0.6014711
7402,0.6014696
7403,0.60146797
7404,0.60146636
7405,0.60146475
7406,0.60146314
7407,0.6014615
7408,0.60146
7409,0.6014584
7410,0.60145676
7411,0.60145515
7412,0.6014536
7413,0.60145205
7414,0.60145056
7415,0.60144913
7416,0.60144764
7417,0.6014462
7418,0.6014448
7419,0.6014433
7420,0.6014417
7421,0.60144013
7422,0.6014385
7423,0.6014369
7424,0.6014353
7425,0.6014336
7426,0.60143197
7427,0.6014303
7428,0.6014287
7429,0.6014271
7430,0.6014255
7431,0.60142386
7432,0.60142225
7433,0.6014206
7434,0.601419
7435,0.6014172
7436,0.6014155
7437,0.6014138
7438,0.601412
7439,0.6014103
7440,0.60140854
7441,0.6014069
7442,0.60140526
7443,0.6014036
7444,0.6014019
7445,0.60140043
7446,0.6013989
7447,0.6013974
7448,0.60139585
7449,0.60139436
7450,0.6013928
7451,0.6013912
7452,0.6013895
7453,0.6013879
7454,0.6013862
7455,0.6013846
7456,0.6013828
7457,0.60138106
7458,0.6013793
7459,0.60137755
7460,0.6013758
7461,0.6013741
7462,0.60137236
7463,0.6013706
7464,0.60136884
7465,0.60136706
7466,0.6013654
7467,0.60136366
7468,0.60136193
7469,0.60136014
7470,0.6013584
7471,0.6013567
7472,0.6013549
7473,0.60135317
7474,0.60135144
7475,0.6013497
7476,0.6013479
7477,0.60134614
7478,0.6013444
7479,0.6013427
7480,0.60134095
7481,0.6013392
7482,0.6013376
7483,0.6013359
7484,0.60133415
7485,0.6013326
7486,0.60133094
7487,0.6013293
7488,0.6013276
7489,0.60132587
7490,0.6013242
7491,0.6013225
7492,0.6013208
7493,0.6013192
7494,0.6013175
7495,0.6013159
7496,0.60131425
7497,0.6013127
7498,0.60131115
7499,0.60130954
7500,0.6013079
7501,0.6013063
7502,0.60130465
7503,0.6013031
7504,0.60130143
7505,0.60129976
7506,0.60129815
7507,0.6012965
7508,0.6012948
7509,0.6012932
7510,0.60129154
7511,0.6012899
7512,0.6012883
7513,0.6012867
7514,0.6012852
7515,0.60128355
7516,0.60128206
7517,0.60128045
7518,0.6012789
7519,0.60127735
7520,0.60127574
7521,0.6012742
7522,0.6012727
7523,0.6012711
7524,0.6012695
7525,0.60126793
7526,0.60126644
7527,0.6012649
7528,0.60126334
7529,0.60126173
7530,0.6012602
7531,0.6012587
7532,0.6012571
7533,0.60125554
7534,0.601254
7535,0.6012524
7536,0.6012508
7537,0.6012492
7538,0.6012476
7539,0.60124594
7540,0.60124433
7541,0.6012427
7542,0.60124105
7543,0.60123944
7544,0.60123783
7545,0.60123616
7546,0.6012346
7547,0.60123295
7548,0.6012313
7549,0.6012297
7550,0.60122806
7551,0.6012264
7552,0.6012247
7553,0.60122305
7554,0.6012213
7555,0.60121965
7556,0.6012179
7557,0.6012162
7558,0.6012145
7559,0.6012128
7560,0.601211
7561,0.60120934
7562,0.6012077
7563,0.6012059
7564,0.60120416
7565,0.6012024
7566,0.6012007
7567,0.60119903
7568,0.60119724
7569,0.6011955
7570,0.6011938
7571,0.6011921
7572,0.6011903
7573,0.6011886
7574,0.60118693
7575,0.60118514
7576,0.6011835
7577,0.6011817
7578,0.60117996
7579,0.6011783
7580,0.6011765
7581,0.60117483
7582,0.60117304
7583,0.6011713
7584,0.60116965
7585,0.601168
7586,0.60116637
7587,0.60116476
7588,0.601163
7589,0.6011615
7590,0.60115993
7591,0.6011583
7592,0.60115683
7593,0.6011553
7594,0.6011537
7595,0.60115206
7596,0.6011505
7597,0.60114884
7598,0.60114723
7599,0.6011457
7600,0.6011441
7601,0.6011424
7602,0.60114086
7603,0.60113925
7604,0.60113764
7605,0.60113597
7606,0.6011344
7607,0.60113275
7608,0.60113114
7609,0.60112953
7610,0.60112786
7611,0.60112625
7612,0.6011247
7613,0.6011231
7614,0.6011215
7615,0.60111994
7616,0.60111845
7617,0.6011169
7618,0.60111535
7619,0.6011138
7620,0.6011123
7621,0.60111076
7622,0.60110927
7623,0.60110766
7624,0.6011061
7625,0.6011045
7626,0.6011028
7627,0.60110116
7628,0.6010996
7629,0.601098
7630,0.60109645
7631,0.6010949
7632,0.60109335
7633,0.60109186
7634,0.60109043
7635,0.60108906
7636,0.6010876
7637,0.60108626
7638,0.60108477
7639,0.60108334
7640,0.60108197
7641,0.60108054
7642,0.60107917
7643,0.6010777
7644,0.60107625
7645,0.60107476
7646,0.60107327
7647,0.60107166
7648,0.60107017
7649,0.6010686
7650,0.601067
7651,0.60106546
7652,0.60106385
7653,0.60106224
7654,0.60106075
7655,0.6010592
7656,0.6010576
7657,0.601056
7658,0.6010543
7659,0.60105276
7660,0.6010511
7661,0.6010495
7662,0.6010479
7663,0.6010462
7664,0.6010445
7665,0.60104287
7666,0.60104114
7667,0.6010394
7668,0.6010377
7669,0.60103595
7670,0.6010342
7671,0.60103256
7672,0.6010309
7673,0.60102916
7674,0.6010274
7675,0.6010257
7676,0.60102403
7677,0.6010223
7678,0.6010206
7679,0.6010189
7680,0.6010172
7681,0.6010155
7682,0.6010138
7683,0.60101205
7684,0.6010104
7685,0.6010086
7686,0.6010069
7687,0.60100526
7688,0.6010036
7689,0.60100186
7690,0.60100013
7691,0.60099846
7692,0.60099673
7693,0.6009951
7694,0.6009934
7695,0.6009918
7696,0.6009902
7697,0.60098857
7698,0.60098696
7699,0.6009854
7700,0.6009838
7701,0.6009822
7702,0.6009807
7703,0.60097903
7704,0.6009775
7705,0.60097575
7706,0.6009742
7707,0.60097265
7708,0.60097116
7709,0.6009696
7710,0.6009681
7711,0.6009666
7712,0.6009651
7713,0.60096353
7714,0.6009619
7715,0.6009604
7716,0.60095876
7717,0.60095716
7718,0.6009555
7719,0.6009538
7720,0.60095215
7721,0.6009505
7722,0.6009488
7723,0.6009471
7724,0.60094535
7725,0.6009437
7726,0.600942
7727,0.6009403
7728,0.60093856
7729,0.60093695
7730,0.6009352
7731,0.60093355
7732,0.6009318
7733,0.6009301
7734,0.6009285
7735,0.60092676
7736,0.6009251
7737,0.6009234
7738,0.60092187
7739,0.6009203
7740,0.6009188
7741,0.60091734
7742,0.6009159
7743,0.6009145
7744,0.60091305
7745,0.60091174
7746,0.6009103
7747,0.6009089
7748,0.60090756
7749,0.6009062
7750,0.6009048
7751,0.60090333
7752,0.6009019
7753,0.6009004
7754,0.6008989
7755,0.6008974
7756,0.6008957
7757,0.6008941
7758,0.6008924
7759,0.6008908
7760,0.600889
7761,0.60088736
7762,0.6008857
7763,0.600884
7764,0.6008824
7765,0.6008807
7766,0.600879
7767,0.60087734
7768,0.6008757
7769,0.600874
7770,0.6008723
7771,0.60087067
7772,0.600869
7773,0.6008673
7774,0.60086566
7775,0.600864
7776,0.6008624
7777,0.60086066
7778,0.6008589
7779,0.60085726
7780,0.60085565
7781,0.600854
7782,0.60085225
7783,0.6008505
7784,0.60084885
7785,0.6008472
7786,0.6008455
7787,0.60084385
7788,0.6008421
7789,0.60084045
7790,0.6008388
7791,0.6008371
7792,0.60083544
7793,0.60083383
7794,0.6008321
7795,0.6008305
7796,0.6008289
7797,0.60082734
7798,0.6008258
7799,0.6008243
7800,0.6008228
7801,0.6008214
7802,0.60082
7803,0.6008186
7804,0.60081726
7805,0.60081583
7806,0.60081446
7807,0.6008131
7808,0.60081166
7809,0.6008103
7810,0.6008088
7811,0.6008073
7812,0.6008058
7813,0.6008043
7814,0.60080284
7815,0.6008013
7816,0.6007997
7817,0.6007982
7818,0.6007967
7819,0.6007952
7820,0.60079366
7821,0.60079217
7822,0.6007906
7823,0.6007892
7824,0.60078764
7825,0.60078615
7826,0.60078466
7827,0.6007831
7828,0.6007816
7829,0.6007801
7830,0.60077864
7831,0.60077715
7832,0.6007756
7833,0.6007741
7834,0.6007726
7835,0.60077107
7836,0.6007696
7837,0.6007681
7838,0.60076654
7839,0.60076505
7840,0.6007635
7841,0.600762
7842,0.60076046
7843,0.60075885
7844,0.6007573
7845,0.6007558
7846,0.60075426
7847,0.6007528
7848,0.6007513
7849,0.6007499
7850,0.6007485
7851,0.6007471
7852,0.60074574
7853,0.6007444
7854,0.60074306
7855,0.6007417
7856,0.6007403
7857,0.60073894
7858,0.6007375
7859,0.6007361
7860,0.6007346
7861,0.60073316
7862,0.6007317
7863,0.6007302
7864,0.60072875
7865,0.6007272
7866,0.6007257
7867,0.60072434
7868,0.60072297
7869,0.6007216
7870,0.6007202
7871,0.60071886
7872,0.6007175
7873,0.6007161
7874,0.60071474
7875,0.60071343
7876,0.60071206
7877,0.60071075
7878,0.6007093
7879,0.600708
7880,0.60070664
7881,0.60070527
7882,0.6007039
7883,0.6007026
7884,0.6007012
7885,0.60069984
7886,0.6006985
7887,0.60069716
7888,0.60069585
7889,0.6006944
7890,0.60069305
7891,0.60069174
7892,0.6006904
7893,0.600689
7894,0.6006876
7895,0.6006863
7896,0.60068494
7897,0.6006837
7898,0.60068226
7899,0.6006809
7900,0.6006795
7901,0.60067815
7902,0.60067683
7903,0.60067546
7904,0.6006741
7905,0.6006728
7906,0.60067135
7907,0.60066986
7908,0.60066843
7909,0.600667
7910,0.60066557
7911,0.60066414
7912,0.6006627
7913,0.6006612
7914,0.60065985
7915,0.6006585
7916,0.60065705
7917,0.60065573
7918,0.6006543
7919,0.60065293
7920,0.60065156
7921,0.60065025
7922,0.6006489
7923,0.60064745
7924,0.6006461
7925,0.6006447
7926,0.6006433
7927,0.6006418
7928,0.60064036
7929,0.60063887
7930,0.6006374
7931,0.6006358
7932,0.6006344
7933,0.60063285
7934,0.60063136
7935,0.6006298
7936,0.60062826
7937,0.6006267
7938,0.60062516
