,0
3319,0.37159708
3320,0.3603236
3321,0.36070442
3322,0.35107267
3323,0.3303478
3324,0.3118216
3325,0.28420818
3326,0.27398688
3327,0.286099
3328,0.2682796
3329,0.3750335
3330,0.36949438
3331,0.4350736
3332,0.45631963
3333,0.48626783
3334,0.47665277
3335,0.4648385
3336,0.48884195
3337,0.48047245
3338,0.50489944
3339,0.49034518
3340,0.5053517
3341,0.5161145
3342,0.5041473
3343,0.50526637
3344,0.5317361
3345,0.51518947
3346,0.5170838
3347,0.5083171
3348,0.47891694
3349,0.48065257
3350,0.46720707
3351,0.49991116
3352,0.5095737
3353,0.51522386
3354,0.4995938
3355,0.48811728
3356,0.48351458
3357,0.5032085
3358,0.5268851
3359,0.53290284
3360,0.49238297
3361,0.4736156
3362,0.4744743
3363,0.49782702
3364,0.48368034
3365,0.49351236
3366,0.48714194
3367,0.46582115
3368,0.48228255
3369,0.47066966
3370,0.45225728
3371,0.46048546
3372,0.42359722
3373,0.4123752
3374,0.4521042
3375,0.5009086
3376,0.5072162
3377,0.54531765
3378,0.52993673
3379,0.52520657
3380,0.53035426
3381,0.52893615
3382,0.5166829
3383,0.5281195
3384,0.53322524
3385,0.54037625
3386,0.570791
3387,0.53826195
3388,0.5486037
3389,0.53873754
3390,0.55026424
3391,0.56685585
3392,0.551729
3393,0.55036443
3394,0.5322325
3395,0.53025943
3396,0.5149683
3397,0.5209224
3398,0.5379022
3399,0.54214907
3400,0.5606463
3401,0.5649005
3402,0.56324744
3403,0.53753734
3404,0.5478693
3405,0.5386952
3406,0.5511939
3407,0.5727445
3408,0.567682
3409,0.56752145
3410,0.5313303
3411,0.53903425
3412,0.5537695
3413,0.5540719
3414,0.5517695
3415,0.5658308
3416,0.5703712
3417,0.5614105
3418,0.56133926
3419,0.5533367
3420,0.54123664
3421,0.5204072
3422,0.5201803
3423,0.51544595
3424,0.52870387
3425,0.51608026
3426,0.50941205
3427,0.49919108
3428,0.5122471
3429,0.49850053
3430,0.5215154
3431,0.51806366
3432,0.5160006
3433,0.5019583
3434,0.47396165
3435,0.51916087
3436,0.5069865
3437,0.5357789
3438,0.53922355
3439,0.5258029
3440,0.5381225
3441,0.5272536
3442,0.52456045
3443,0.53304183
3444,0.5090566
3445,0.49730423
3446,0.48119426
3447,0.49759546
3448,0.4918312
3449,0.50658023
3450,0.4890198
3451,0.4925477
3452,0.4965718
3453,0.49361712
3454,0.50559235
3455,0.48546237
3456,0.50696635
3457,0.5171595
3458,0.50383484
3459,0.5165156
3460,0.51206446
3461,0.49179983
3462,0.497501
3463,0.5154175
3464,0.52347875
3465,0.54050416
3466,0.49503666
3467,0.50795525
3468,0.50131756
3469,0.5296172
3470,0.5125278
3471,0.518491
3472,0.4868216
3473,0.4978963
3474,0.51378024
3475,0.50497586
3476,0.49805105
3477,0.48657727
3478,0.46554577
3479,0.4654612
3480,0.44085962
3481,0.43837997
3482,0.432213
3483,0.42449373
3484,0.40474564
3485,0.41646588
3486,0.47477108
3487,0.4615931
3488,0.47511283
3489,0.49434236
3490,0.46607104
3491,0.4751886
3492,0.49280614
3493,0.4774563
3494,0.47233653
3495,0.48797446
3496,0.46101624
3497,0.44300446
3498,0.45053303
3499,0.4426266
3500,0.4615662
3501,0.48206735
3502,0.47121695
3503,0.46607363
3504,0.46333253
3505,0.47734427
3506,0.4634836
3507,0.47609413
3508,0.4975169
3509,0.4755764
3510,0.46478522
3511,0.4579246
3512,0.459592
3513,0.46547967
3514,0.48094237
3515,0.47956967
3516,0.47809315
3517,0.47876388
3518,0.46543407
3519,0.44899303
3520,0.46632707
3521,0.46727487
3522,0.46739835
3523,0.45315546
3524,0.46937725
3525,0.45832878
3526,0.4614786
3527,0.45099556
3528,0.4542006
3529,0.44207078
3530,0.4496154
3531,0.4362636
3532,0.44122952
3533,0.44330224
3534,0.42965192
3535,0.44004488
3536,0.4381287
3537,0.44349414
3538,0.43033016
3539,0.42563933
3540,0.41472086
3541,0.42838365
3542,0.4424827
3543,0.4435408
3544,0.42447722
3545,0.43735844
3546,0.42177552
3547,0.42965072
3548,0.44008273
3549,0.44015735
3550,0.42796153
3551,0.4222386
3552,0.41313285
3553,0.4085148
3554,0.40909
3555,0.409525
3556,0.39596766
3557,0.3913458
3558,0.4355114
3559,0.42939723
3560,0.4412269
3561,0.42404336
3562,0.3994019
3563,0.40057003
3564,0.38571918
3565,0.39839435
3566,0.42127234
3567,0.3999597
3568,0.4018451
3569,0.3812083
3570,0.38059527
3571,0.3794026
3572,0.38021457
3573,0.38288832
3574,0.38712037
3575,0.40031138
3576,0.4022187
3577,0.3964225
3578,0.40019283
3579,0.38934287
3580,0.3991592
3581,0.4061416
3582,0.40175474
3583,0.41098934
3584,0.408987
3585,0.44677645
3586,0.42664045
3587,0.44319177
3588,0.43355268
3589,0.41321635
3590,0.4185068
3591,0.42285585
3592,0.40511018
3593,0.38265643
3594,0.3949171
3595,0.3836163
3596,0.37370497
3597,0.4061664
3598,0.39486623
3599,0.38674843
3600,0.40185177
3601,0.41763476
3602,0.42449337
3603,0.4122663
3604,0.40624207
3605,0.39861816
3606,0.37433136
3607,0.39910066
3608,0.39020458
3609,0.40549093
3610,0.38591608
3611,0.374235
3612,0.38164183
3613,0.38951916
3614,0.37694436
3615,0.39634603
3616,0.388218
3617,0.37964112
3618,0.36718264
3619,0.37612364
3620,0.36217162
3621,0.3634677
3622,0.3695596
3623,0.37911963
3624,0.36590186
3625,0.37930256
3626,0.37070853
3627,0.38629782
3628,0.3785509
3629,0.38098514
3630,0.3994995
3631,0.3865702
3632,0.3902173
3633,0.36636093
3634,0.35970026
3635,0.36693865
3636,0.44162652
3637,0.420179
3638,0.44487292
3639,0.4657143
3640,0.46848848
3641,0.46254766
3642,0.4756729
3643,0.4726979
3644,0.46115005
3645,0.47057828
3646,0.45310217
3647,0.44923973
3648,0.46944648
3649,0.4703774
3650,0.51015764
3651,0.54960656
3652,0.5474625
3653,0.5684402
3654,0.5629725
3655,0.5521549
3656,0.55641943
3657,0.5455394
3658,0.5442744
3659,0.55232936
3660,0.5531412
3661,0.55653834
3662,0.5643713
3663,0.5601904
3664,0.58305573
3665,0.55922115
3666,0.53548056
3667,0.53170407
3668,0.5538717
3669,0.53700936
3670,0.54478014
3671,0.5570773
3672,0.5490681
3673,0.55906355
3674,0.54477
3675,0.53212464
3676,0.5436399
3677,0.5236704
3678,0.5512137
3679,0.54383695
3680,0.5224708
3681,0.55634826
3682,0.5446219
3683,0.5563966
3684,0.58987176
3685,0.5672297
3686,0.58417535
3687,0.6067512
3688,0.6001686
3689,0.6037398
3690,0.6094795
3691,0.62758356
3692,0.6488
3693,0.6195613
3694,0.6399939
3695,0.6372487
3696,0.6331437
3697,0.63469654
3698,0.62640727
3699,0.6250991
3700,0.62937266
3701,0.6110647
3702,0.63017863
3703,0.6502791
3704,0.6516486
3705,0.64554614
3706,0.653624
3707,0.6525331
3708,0.6639882
3709,0.6541364
3710,0.64998406
3711,0.6612451
3712,0.6872422
3713,0.69536734
3714,0.69532526
3715,0.69482553
3716,0.6874868
3717,0.6861096
3718,0.6449266
3719,0.63152754
3720,0.60163254
3721,0.627183
3722,0.6045089
3723,0.6402666
3724,0.6101983
3725,0.6249689
3726,0.6266725
3727,0.6427166
3728,0.60739416
3729,0.61311346
3730,0.61259806
3731,0.6239512
3732,0.6203037
3733,0.60150874
3734,0.60241103
3735,0.6120658
3736,0.6366689
3737,0.6205699
3738,0.63011944
3739,0.6356267
3740,0.6319337
3741,0.6301198
3742,0.62449473
3743,0.64965934
3744,0.63709944
3745,0.6221288
3746,0.62689114
3747,0.6213634
3748,0.6218306
3749,0.6311021
3750,0.6173503
3751,0.631175
3752,0.6105172
3753,0.62512445
3754,0.6264544
3755,0.6253294
3756,0.6203463
3757,0.61392546
3758,0.60873026
3759,0.63112974
3760,0.62549156
3761,0.58776474
3762,0.6288439
3763,0.58097196
3764,0.5981299
3765,0.5726176
3766,0.57993513
3767,0.5812007
3768,0.566841
3769,0.5605846
3770,0.56517994
3771,0.5703534
3772,0.56667763
3773,0.59278154
3774,0.6009914
3775,0.57345295
3776,0.59113353
3777,0.6092166
3778,0.5953036
3779,0.58309704
3780,0.5829199
3781,0.57364684
3782,0.5930325
3783,0.6136564
3784,0.6029751
3785,0.6117348
3786,0.57698077
3787,0.57395566
3788,0.57811
3789,0.57055026
3790,0.5775953
3791,0.5630774
3792,0.5661551
3793,0.5680001
3794,0.57140994
3795,0.5578986
3796,0.5623839
3797,0.57543886
3798,0.57692844
3799,0.569614
3800,0.54301137
3801,0.5757076
3802,0.56045085
3803,0.5152841
3804,0.5327535
3805,0.52356267
3806,0.546427
3807,0.5454889
3808,0.55251294
3809,0.5236717
3810,0.5272175
3811,0.53640467
3812,0.5302045
3813,0.5208421
3814,0.5046907
3815,0.51100796
3816,0.53150535
3817,0.52391946
3818,0.5019153
3819,0.50834596
3820,0.52910274
3821,0.5262484
3822,0.51790553
3823,0.4861858
3824,0.5085236
3825,0.5143203
3826,0.52066505
3827,0.5212662
3828,0.5319695
3829,0.5477033
3830,0.52741736
3831,0.5500233
3832,0.53069943
3833,0.49795026
3834,0.5076387
3835,0.4951389
3836,0.5052291
3837,0.50488913
3838,0.4953834
3839,0.5067578
3840,0.50357723
3841,0.5074533
3842,0.5164111
3843,0.51847625
3844,0.5187075
3845,0.51858485
3846,0.53494763
3847,0.5544813
3848,0.563203
3849,0.5456334
3850,0.55169123
3851,0.57045805
3852,0.57005537
3853,0.5764988
3854,0.5529781
3855,0.5640268
3856,0.5528486
3857,0.5431208
3858,0.5395714
3859,0.5408883
3860,0.52093226
3861,0.51976454
3862,0.513504
3863,0.5166961
3864,0.53465706
3865,0.5407045
3866,0.52022964
3867,0.5123559
3868,0.5137024
3869,0.49846667
3870,0.49937135
3871,0.514822
3872,0.5347084
3873,0.55888003
3874,0.564739
3875,0.5458808
3876,0.5384576
3877,0.54772675
3878,0.53872836
3879,0.54751664
3880,0.5612912
3881,0.5701001
3882,0.57527894
3883,0.57072103
3884,0.56371856
3885,0.5728368
3886,0.557046
3887,0.5558501
3888,0.56491387
3889,0.5530808
3890,0.5509567
3891,0.57212603
3892,0.572678
3893,0.5813781
3894,0.58642244
3895,0.5814706
3896,0.59214425
3897,0.58408654
3898,0.5952542
3899,0.5844775
3900,0.578243
3901,0.6026392
3902,0.59359074
3903,0.61505866
3904,0.60319173
3905,0.60440356
3906,0.59664595
3907,0.58117235
3908,0.5652249
3909,0.5653894
3910,0.55221444
3911,0.5752865
3912,0.60989493
3913,0.5908541
3914,0.5884837
3915,0.58649504
3916,0.566482
3917,0.57130885
3918,0.56342685
3919,0.5521919
3920,0.54747266
3921,0.540146
3922,0.54506564
3923,0.5486526
3924,0.5317551
3925,0.52748406
3926,0.5271143
3927,0.5116968
3928,0.50728256
3929,0.507305
3930,0.5209202
3931,0.50237685
3932,0.5257901
3933,0.5240643
3934,0.54044497
3935,0.5224863
3936,0.52890545
3937,0.52237225
3938,0.53372484
3939,0.5134698
3940,0.49313438
3941,0.4881547
3942,0.4731906
3943,0.49366295
3944,0.48079297
3945,0.49397883
3946,0.4874682
3947,0.49421695
3948,0.48360717
3949,0.48451197
3950,0.46031862
3951,0.48446572
3952,0.468567
3953,0.46516848
3954,0.45752984
3955,0.46741697
3956,0.46048427
3957,0.48310882
3958,0.48102167
3959,0.48902363
3960,0.49720082
3961,0.48262653
3962,0.49291128
3963,0.4915017
3964,0.5035782
3965,0.48818636
3966,0.48195142
3967,0.4930316
3968,0.4973542
3969,0.46912393
3970,0.47807804
3971,0.4957004
3972,0.4962515
3973,0.48910373
3974,0.4734295
3975,0.49326435
3976,0.46375823
3977,0.49165684
3978,0.5060124
3979,0.5054716
3980,0.5045942
3981,0.5187078
3982,0.5123932
3983,0.51966304
3984,0.5429051
3985,0.5384566
3986,0.5136017
3987,0.5031061
3988,0.5137799
3989,0.49009836
3990,0.49149847
3991,0.4989798
3992,0.46855173
3993,0.4761968
3994,0.493623
3995,0.47232646
3996,0.47737774
3997,0.49433354
3998,0.49328232
3999,0.49414018
4000,0.4801813
4001,0.4756428
4002,0.5099581
4003,0.51201576
4004,0.5000718
4005,0.4809711
4006,0.48417974
4007,0.49343103
4008,0.49073893
4009,0.49216315
4010,0.48971617
4011,0.48777366
4012,0.48646003
4013,0.50060385
4014,0.50392157
4015,0.500198
4016,0.5069145
4017,0.49155962
4018,0.49726433
4019,0.5049324
4020,0.49410415
4021,0.52426386
4022,0.5018523
4023,0.5200633
4024,0.5180294
4025,0.5112342
4026,0.48435158
4027,0.46727553
4028,0.48984516
4029,0.45950508
4030,0.47224662
4031,0.4845068
4032,0.45588255
4033,0.45978552
4034,0.4507278
4035,0.45362657
4036,0.46645045
4037,0.51217985
4038,0.4988962
4039,0.4871049
4040,0.46282703
4041,0.48058924
4042,0.49874502
4043,0.48700115
4044,0.48687214
4045,0.4999385
4046,0.49624404
4047,0.49998072
4048,0.5079206
4049,0.5060441
4050,0.5034508
4051,0.50110275
4052,0.5320596
4053,0.5112718
4054,0.54519415
4055,0.5437444
4056,0.5230651
4057,0.53795356
4058,0.53780764
4059,0.5631475
4060,0.56114197
4061,0.53017306
4062,0.5290354
4063,0.52626514
4064,0.5221543
4065,0.5166515
4066,0.5254544
4067,0.5198214
4068,0.5117318
4069,0.5166472
4070,0.5159931
4071,0.52140677
4072,0.50544626
4073,0.51067525
4074,0.5285946
4075,0.52675307
4076,0.52134645
4077,0.5159002
4078,0.50206643
4079,0.5019551
4080,0.5116441
4081,0.50190574
4082,0.49105424
4083,0.4947901
4084,0.4909997
4085,0.48489034
4086,0.48250955
4087,0.47380498
4088,0.465524
4089,0.468974
4090,0.4644641
4091,0.4699415
4092,0.44950008
4093,0.44727916
4094,0.43776053
4095,0.45386517
4096,0.45374036
4097,0.46417105
4098,0.45063025
4099,0.4478354
4100,0.46945003
4101,0.44999462
4102,0.45664352
4103,0.432568
4104,0.41209567
4105,0.4324504
4106,0.4370839
4107,0.4533785
4108,0.44083455
4109,0.4180075
4110,0.41578966
4111,0.43484932
4112,0.43746075
4113,0.45169342
4114,0.45420355
4115,0.46268225
4116,0.47139686
4117,0.48811302
4118,0.501621
4119,0.5053166
4120,0.5131418
4121,0.53066605
4122,0.5506185
4123,0.55860823
4124,0.5599252
4125,0.55263406
4126,0.5563665
4127,0.5440764
4128,0.56191885
4129,0.56758
4130,0.540517
4131,0.5499693
4132,0.57652336
4133,0.5703975
4134,0.5834188
4135,0.57974124
4136,0.5667027
4137,0.5574873
4138,0.5926739
4139,0.58774096
4140,0.60763776
4141,0.6010761
4142,0.5755353
4143,0.6122172
4144,0.63370407
4145,0.6318937
4146,0.63493854
4147,0.64402074
4148,0.6296299
4149,0.6366523
4150,0.6702511
4151,0.6774086
4152,0.6605844
4153,0.6182306
4154,0.61951387
4155,0.61466336
4156,0.6093394
4157,0.6246598
4158,0.62768126
4159,0.60887086
4160,0.61594474
4161,0.58996236
4162,0.5836358
4163,0.5709825
4164,0.5802226
4165,0.58459955
4166,0.6137198
4167,0.59169185
4168,0.5906386
4169,0.5965045
4170,0.6072321
4171,0.5853886
4172,0.6035702
4173,0.6157781
4174,0.6101588
4175,0.61428446
4176,0.59226775
4177,0.5840062
4178,0.5628509
4179,0.5661373
4180,0.5535407
4181,0.5636861
4182,0.55516565
4183,0.57623756
4184,0.5838014
4185,0.60568726
4186,0.6073445
4187,0.58453035
4188,0.5933425
4189,0.6230475
4190,0.6088637
4191,0.6246742
4192,0.60562336
4193,0.61603963
4194,0.62885815
4195,0.6323292
4196,0.6230342
4197,0.637865
4198,0.6228479
4199,0.6130221
4200,0.6037595
4201,0.6113474
4202,0.61751175
4203,0.59560364
4204,0.59986985
4205,0.60752845
4206,0.60283804
4207,0.62458754
4208,0.62283874
4209,0.6123645
4210,0.61164
4211,0.5903832
4212,0.5971774
4213,0.5945161
4214,0.5931208
4215,0.601919
4216,0.5981816
4217,0.6102307
4218,0.5943086
4219,0.5931735
4220,0.61028427
4221,0.61923593
4222,0.6012804
4223,0.5765267
4224,0.58397114
4225,0.60376245
4226,0.61893487
4227,0.6212314
4228,0.6170393
4229,0.6217967
4230,0.6145563
4231,0.61502445
4232,0.5944502
4233,0.60837036
4234,0.59166026
4235,0.5836986
4236,0.5893449
4237,0.56987584
4238,0.58084
4239,0.5762567
4240,0.5682275
4241,0.5770759
4242,0.5500422
4243,0.55666023
4244,0.5330896
4245,0.50592655
4246,0.5245537
4247,0.53256667
4248,0.5383104
4249,0.57248795
4250,0.56166935
4251,0.562955
4252,0.57148546
4253,0.5932629
4254,0.59087574
4255,0.56087106
4256,0.5692764
4257,0.5800525
4258,0.57541037
4259,0.582542
4260,0.5580965
4261,0.55955535
4262,0.5512134
4263,0.5651616
4264,0.5566693
4265,0.5498723
4266,0.53765386
4267,0.56180525
4268,0.54165614
4269,0.57469064
4270,0.57359177
4271,0.54608315
4272,0.56161654
4273,0.5731677
4274,0.55178434
4275,0.572623
4276,0.5612245
4277,0.56955504
4278,0.6065216
4279,0.6303075
4280,0.68218404
4281,0.70084536
4282,0.717582
4283,0.7127286
4284,0.70524603
4285,0.72622615
4286,0.728108
4287,0.7430064
4288,0.76448905
4289,0.76138026
4290,0.7627386
4291,0.76141906
4292,0.7701051
4293,0.79139066
4294,0.6547568
4295,0.66405135
4296,0.6665331
4297,0.6355026
4298,0.6370938
4299,0.6259745
4300,0.63222384
4301,0.6583723
4302,0.6309417
4303,0.6474206
4304,0.6461541
4305,0.62921184
4306,0.6346994
4307,0.64146596
4308,0.64596784
4309,0.6167007
4310,0.6170863
4311,0.64440286
4312,0.6397057
4313,0.63422906
4314,0.6318945
4315,0.634048
4316,0.64812917
4317,0.6302288
4318,0.6103943
4319,0.6355294
4320,0.6448723
4321,0.6262243
4322,0.61158687
4323,0.59887487
4324,0.6003579
4325,0.608676
4326,0.62509793
4327,0.61219007
4328,0.6201986
4329,0.62374526
4330,0.6242793
4331,0.62681746
4332,0.613836
4333,0.62358236
4334,0.6142743
4335,0.60313797
4336,0.59524196
4337,0.5843733
4338,0.5900862
4339,0.591079
4340,0.54602534
4341,0.56452906
4342,0.57433236
4343,0.5536481
4344,0.56186426
4345,0.551909
4346,0.54786694
4347,0.56117296
4348,0.5578477
4349,0.56676066
4350,0.56121457
4351,0.56412894
4352,0.5615186
4353,0.56922066
4354,0.5800403
4355,0.5525132
4356,0.56317323
4357,0.5745377
4358,0.5674321
4359,0.5557352
4360,0.5436359
4361,0.55386883
4362,0.5357988
4363,0.5346912
4364,0.5205065
4365,0.5151616
4366,0.5353389
4367,0.5665294
4368,0.5704589
4369,0.5872442
4370,0.5792301
4371,0.60221773
4372,0.57353234
4373,0.5792986
4374,0.57607996
4375,0.58174044
4376,0.57950747
4377,0.5956273
4378,0.5715388
4379,0.56223786
4380,0.56290627
4381,0.5489842
4382,0.5685024
4383,0.59294945
4384,0.603794
4385,0.5930967
4386,0.57882607
4387,0.58991694
4388,0.5807687
4389,0.56506705
4390,0.56119585
4391,0.57043684
4392,0.55645025
4393,0.5791372
4394,0.5656248
4395,0.5735361
4396,0.57817334
4397,0.57753104
4398,0.5884516
4399,0.5826351
4400,0.5538368
4401,0.5724344
4402,0.59268045
4403,0.5995921
4404,0.6151601
4405,0.59803814
4406,0.59606344
4407,0.5983176
4408,0.5775883
4409,0.5830086
4410,0.5892509
4411,0.5884459
4412,0.61623025
4413,0.6143543
4414,0.62271667
4415,0.6317663
4416,0.61184675
4417,0.6188448
4418,0.6135073
4419,0.5973318
4420,0.5979453
4421,0.5847952
4422,0.5769952
4423,0.56334645
4424,0.55554056
4425,0.53452384
4426,0.5363554
4427,0.52164906
4428,0.525425
4429,0.5312374
4430,0.5528575
4431,0.53314877
4432,0.5300011
4433,0.523292
4434,0.5179426
4435,0.50773585
4436,0.49556065
4437,0.48085585
4438,0.48126572
4439,0.4717829
4440,0.48120692
4441,0.4630738
4442,0.4568921
4443,0.45240095
4444,0.446985
4445,0.43911844
4446,0.44690925
4447,0.4381502
4448,0.43795216
4449,0.46962786
4450,0.43937773
4451,0.45114368
4452,0.44309783
4453,0.42905125
4454,0.43332148
4455,0.4232123
4456,0.40961692
4457,0.3994541
4458,0.39834458
4459,0.38990632
4460,0.3834982
4461,0.37222326
4462,0.37243658
4463,0.3596811
4464,0.35947764
4465,0.35340223
4466,0.36117452
4467,0.3682602
4468,0.37165505
4469,0.37651116
4470,0.3675503
4471,0.37256142
4472,0.37995324
4473,0.36427063
4474,0.36697438
4475,0.3481496
4476,0.33782086
4477,0.33663988
4478,0.31853682
4479,0.31720325
4480,0.31321737
4481,0.30687666
4482,0.3075195
4483,0.29650822
4484,0.29918513
4485,0.31613758
4486,0.32227433
4487,0.32621568
4488,0.32630533
4489,0.32818815
4490,0.34020528
4491,0.34831116
4492,0.35737354
4493,0.34271437
4494,0.34488374
4495,0.3571027
4496,0.34988987
4497,0.33914724
4498,0.34315133
4499,0.31808248
4500,0.30530402
4501,0.32346714
4502,0.34466535
4503,0.34144062
4504,0.35920942
4505,0.33287024
4506,0.33988243
4507,0.32813162
4508,0.33872628
4509,0.32703575
4510,0.33175942
4511,0.33836907
4512,0.32667327
4513,0.32994998
4514,0.32441017
4515,0.34698865
4516,0.33026752
4517,0.3428231
4518,0.33336937
4519,0.33924085
4520,0.32871413
4521,0.32652718
4522,0.30715305
4523,0.3177634
4524,0.32080427
4525,0.33969805
4526,0.3301026
4527,0.33502623
4528,0.33230472
4529,0.35336745
4530,0.33005926
4531,0.3407051
4532,0.3398795
4533,0.328784
4534,0.34338725
4535,0.33478376
4536,0.3200675
4537,0.33300734
4538,0.32696027
4539,0.33583075
4540,0.33555672
4541,0.30911404
4542,0.33601412
4543,0.33637422
4544,0.35120445
4545,0.3549487
4546,0.34854066
4547,0.33495715
4548,0.3509007
4549,0.33440667
4550,0.3390914
4551,0.3340328
4552,0.34684885
4553,0.3470056
4554,0.33474016
4555,0.3614899
4556,0.35196036
4557,0.35006404
4558,0.34979662
4559,0.34444353
4560,0.340951
4561,0.34650594
4562,0.3449482
4563,0.3560154
4564,0.35449103
4565,0.3567897
4566,0.3467027
4567,0.34250224
4568,0.33988392
4569,0.3517853
4570,0.36187866
4571,0.36272156
4572,0.36190087
4573,0.353004
4574,0.35920644
4575,0.36002713
4576,0.3733036
4577,0.3681518
4578,0.37730497
4579,0.35772857
4580,0.35814476
4581,0.38134032
4582,0.37387025
4583,0.38218617
4584,0.37697977
4585,0.37938792
4586,0.3853377
4587,0.38577622
4588,0.40268147
4589,0.3891011
4590,0.40192762
4591,0.3736349
4592,0.37288135
4593,0.38817436
4594,0.38333502
4595,0.39352867
4596,0.3855617
4597,0.42336652
4598,0.4051503
4599,0.42411417
4600,0.4027882
4601,0.4031055
4602,0.40579396
4603,0.40483212
4604,0.39161566
4605,0.38514632
4606,0.3771132
4607,0.3782542
4608,0.40338072
4609,0.39600715
4610,0.40673792
4611,0.40396744
4612,0.3956264
4613,0.409062
4614,0.4080435
4615,0.42135447
4616,0.420618
4617,0.3947584
4618,0.39790577
4619,0.3903442
4620,0.41157886
4621,0.39864773
4622,0.4004712
4623,0.3995419
4624,0.40254253
4625,0.40785646
4626,0.40210766
4627,0.38363793
4628,0.40188548
4629,0.38980857
4630,0.37418208
4631,0.3790766
4632,0.37247372
4633,0.39136803
4634,0.39599085
4635,0.4144011
4636,0.39575917
4637,0.4071273
4638,0.39888474
4639,0.39557242
4640,0.38948923
4641,0.40319404
4642,0.39893284
4643,0.40314204
4644,0.3925188
4645,0.4025398
4646,0.38732713
4647,0.3917173
4648,0.40002447
4649,0.3825454
4650,0.35790902
4651,0.34551126
4652,0.3549125
4653,0.36112565
4654,0.38526812
4655,0.36928424
4656,0.36570674
4657,0.36171445
4658,0.37598127
4659,0.36807784
4660,0.3792702
4661,0.38322073
4662,0.39280504
4663,0.39375633
4664,0.38543466
4665,0.38695538
4666,0.37982047
4667,0.37616056
4668,0.3766482
4669,0.36907235
4670,0.39031625
4671,0.37335432
4672,0.37567592
4673,0.35918456
4674,0.3669605
4675,0.3707009
4676,0.38360825
4677,0.39185295
4678,0.3896401
4679,0.37059587
4680,0.38031322
4681,0.36731374
4682,0.3687737
4683,0.36855605
4684,0.34805596
4685,0.3548812
4686,0.3530515
4687,0.34541053
4688,0.3603083
4689,0.36766297
4690,0.35044387
4691,0.33903074
4692,0.32879373
4693,0.33155847
4694,0.33915514
4695,0.32658795
4696,0.32925457
4697,0.32005265
4698,0.30290222
4699,0.3208302
4700,0.310514
4701,0.31852317
4702,0.29963923
4703,0.29560426
4704,0.3134907
4705,0.3030621
4706,0.311261
4707,0.30274877
4708,0.29226893
4709,0.2999333
4710,0.33227852
4711,0.29485062
4712,0.30509612
4713,0.32092807
4714,0.34401965
4715,0.33115476
4716,0.34254083
4717,0.32918838
4718,0.32007566
4719,0.3251187
4720,0.3315839
4721,0.33838585
4722,0.34641796
4723,0.3485667
4724,0.33451882
4725,0.33787715
4726,0.33133936
4727,0.32782966
4728,0.32117262
4729,0.32250366
4730,0.30826473
4731,0.31434596
4732,0.32180914
4733,0.30599993
4734,0.3112028
4735,0.32072923
4736,0.31325695
4737,0.3122086
4738,0.3061573
4739,0.3207611
4740,0.29779574
4741,0.3154544
4742,0.30640566
4743,0.29400295
4744,0.29777378
4745,0.30427974
4746,0.31919014
4747,0.32441446
4748,0.32564318
4749,0.30392212
4750,0.31418952
4751,0.30460352
4752,0.31055832
4753,0.3005983
4754,0.30411285
4755,0.2672827
4756,0.27960053
4757,0.27315664
4758,0.28217414
4759,0.27404436
4760,0.26971185
4761,0.28953975
4762,0.2748187
4763,0.289561
4764,0.29958862
4765,0.30442625
4766,0.30531162
4767,0.29306403
4768,0.29853305
4769,0.32294276
4770,0.30937314
4771,0.32984927
4772,0.3189636
4773,0.33587405
4774,0.33372548
4775,0.32948774
4776,0.32955557
4777,0.329113
4778,0.31290632
4779,0.30577755
4780,0.30972895
4781,0.3084827
4782,0.3112131
4783,0.30749053
4784,0.31144583
4785,0.33202878
4786,0.3529284
4787,0.34301955
4788,0.34699324
4789,0.33988604
4790,0.33837116
4791,0.33874825
4792,0.32771423
4793,0.3237045
4794,0.31377012
4795,0.32017243
4796,0.30881426
4797,0.3125423
4798,0.306687
4799,0.32069373
4800,0.32101876
4801,0.32800022
4802,0.33143383
4803,0.34344196
4804,0.32572743
4805,0.33644333
4806,0.3323537
4807,0.33987558
4808,0.32231045
4809,0.32957816
4810,0.33782148
4811,0.34102687
4812,0.3422258
4813,0.3393998
4814,0.35468885
4815,0.3519255
4816,0.35726875
4817,0.33888
4818,0.34232056
4819,0.33956754
4820,0.36204916
4821,0.34892777
4822,0.34015292
4823,0.3516874
4824,0.3571414
4825,0.3510763
4826,0.3460405
4827,0.35674635
4828,0.3456056
4829,0.36633837
4830,0.33468416
4831,0.33383724
4832,0.344091
4833,0.33190557
4834,0.33990538
4835,0.33832806
4836,0.34041017
4837,0.35648274
4838,0.36991087
4839,0.37326396
4840,0.38178182
4841,0.3827564
4842,0.38055822
4843,0.40223277
4844,0.41048506
4845,0.40690392
4846,0.4107389
4847,0.4106151
4848,0.41006404
4849,0.40075853
4850,0.40628797
4851,0.40823644
4852,0.39325738
4853,0.3957191
4854,0.4001069
4855,0.41768578
4856,0.41981345
4857,0.43679246
4858,0.42819172
4859,0.3909045
4860,0.41023225
4861,0.40408704
4862,0.3899712
4863,0.3871108
4864,0.3820659
4865,0.382428
4866,0.38650775
4867,0.37641346
4868,0.3846485
4869,0.39566842
4870,0.38621628
4871,0.3816021
4872,0.38105774
4873,0.39133042
4874,0.3768105
4875,0.37606716
4876,0.38673824
4877,0.37524676
4878,0.36728138
4879,0.3734287
4880,0.3812486
4881,0.37733018
