,0
1677,0.8762677
1678,0.835899
1679,0.8084065
1680,0.7983152
1681,0.7893292
1682,0.76656836
1683,0.7855825
1684,0.865653
1685,0.90039176
1686,0.9273756
1687,0.95342606
1688,0.961886
1689,0.96091354
1690,0.9627222
1691,0.96653444
1692,0.9643503
1693,0.9631381
1694,0.9636539
1695,0.9637795
1696,0.9628402
1697,0.9631513
1698,0.9637917
1699,0.96427983
1700,0.96480566
1701,0.9689201
1702,0.9732812
1703,0.97556156
1704,0.9780755
1705,0.97980183
1706,0.9802956
1707,0.9775058
1708,0.9713171
1709,0.9666898
1710,0.96416295
1711,0.9647434
1712,0.96314955
1713,0.96397674
1714,0.9652077
1715,0.9634259
1716,0.96313673
1717,0.9632714
1718,0.96368617
1719,0.96263754
1720,0.96276623
1721,0.96328324
1722,0.9634111
1723,0.9643931
1724,0.96547306
1725,0.95404196
1726,0.915047
1727,0.8861774
1728,0.8512474
1729,0.809625
1730,0.79245734
1731,0.7873526
1732,0.7688152
1733,0.7470046
1734,0.73828787
1735,0.7278407
1736,0.8343961
1737,0.8844382
1738,0.91547173
1739,0.9451708
1740,0.9561396
1741,0.95937777
1742,0.95878327
1743,0.96438646
1744,0.9641943
1745,0.9635748
1746,0.9634545
1747,0.963641
1748,0.9641019
1749,0.96504897
1750,0.9689517
1751,0.97282267
1752,0.9755168
1753,0.97797185
1754,0.9796849
1755,0.9802492
1756,0.976925
1757,0.97019464
1758,0.9660299
1759,0.9622915
1760,0.96140563
1761,0.9618204
1762,0.96285087
1763,0.96389496
1764,0.96366054
1765,0.96295315
1766,0.96331143
1767,0.9634247
1768,0.9627845
1769,0.9626653
1770,0.9627231
1771,0.96255505
1772,0.96269387
1773,0.9635903
1774,0.9647664
1775,0.9450286
1776,0.912709
1777,0.88687074
1778,0.8507227
1779,0.82030857
1780,0.8077562
1781,0.79911506
1782,0.7806205
1783,0.7724791
1784,0.8587156
1785,0.8934996
1786,0.92054397
1787,0.9476533
1788,0.95631903
1789,0.9581356
1790,0.95799536
1791,0.9637276
1792,0.9641513
1793,0.9639472
1794,0.9642797
1795,0.9641199
1796,0.96378154
1797,0.96412736
1798,0.96515703
1799,0.96841073
1800,0.9728109
1801,0.9755863
1802,0.9779421
1803,0.9797602
1804,0.9803135
1805,0.97761524
1806,0.9709901
1807,0.9677755
1808,0.96328855
1809,0.959071
1810,0.95631415
1811,0.9569091
1812,0.9579885
1813,0.9602951
1814,0.9620055
1815,0.96369433
1816,0.9650723
1817,0.9646696
1818,0.96493995
1819,0.96505994
1820,0.96522814
1821,0.9648461
1822,0.9646074
1823,0.9645099
1824,0.96454346
1825,0.965329
1826,0.96512336
1827,0.946321
1828,0.91344666
1829,0.88616717
1830,0.8522709
1831,0.82172364
1832,0.8090384
1833,0.802291
1834,0.78288347
1835,0.7660319
1836,0.7563126
1837,0.74901
1838,0.785948
1839,0.8659785
1840,0.905593
1841,0.93023205
1842,0.9513568
1843,0.95898336
1844,0.9594814
1845,0.9604993
1846,0.96368897
1847,0.9643723
1848,0.96406996
1849,0.9649534
1850,0.96629137
1851,0.96895814
1852,0.9735822
1853,0.97576344
1854,0.9779677
1855,0.9797531
1856,0.9803371
1857,0.9790457
1858,0.9717779
1859,0.96729213
1860,0.96344084
1861,0.9577408
1862,0.95950186
1863,0.9614415
1864,0.9624069
1865,0.96341026
1866,0.96390957
1867,0.96468526
1868,0.9642488
1869,0.96413225
1870,0.96434563
1871,0.96456504
1872,0.9636484
1873,0.9640562
1874,0.9644262
1875,0.9654413
1876,0.9658103
1877,0.94597054
1878,0.9106914
1879,0.88269585
1880,0.84563655
1881,0.8107585
1882,0.79818064
1883,0.79094934
1884,0.771984
1885,0.75709826
1886,0.7503365
1887,0.7426125
1888,0.7396111
1889,0.7403863
1890,0.7385999
1891,0.7389789
1892,0.7405885
1893,0.74124205
1894,0.74227494
1895,0.74648696
1896,0.7487529
1897,0.7507249
1898,0.80062103
1899,0.86805004
1900,0.90048
1901,0.9267689
1902,0.94610626
1903,0.9526758
1904,0.9529046
1905,0.95638484
1906,0.95690644
1907,0.95781213
1908,0.9567012
1909,0.955348
1910,0.95955753
1911,0.9620047
1912,0.96445835
1913,0.9666068
1914,0.9680948
1915,0.96944165
1916,0.97016263
1917,0.97013897
1918,0.97104895
1919,0.97309035
1920,0.97232676
1921,0.97153157
1922,0.9718447
1923,0.97118795
1924,0.97138745
1925,0.97128487
1926,0.97082764
1927,0.97112536
1928,0.9714143
1929,0.97157454
1930,0.9710201
1931,0.97154796
1932,0.9713723
1933,0.95700103
1934,0.9209247
1935,0.89347446
1936,0.85946345
1937,0.8217677
1938,0.80538696
1939,0.79905564
1940,0.7826361
1941,0.763462
1942,0.75507075
1943,0.7477776
1944,0.74482495
1945,0.74460334
1946,0.77022284
1947,0.85387176
1948,0.8962008
1949,0.9252639
1950,0.9486721
1951,0.95808464
1952,0.96052915
1953,0.96189433
1954,0.9664934
1955,0.96689594
1956,0.96719074
1957,0.967067
1958,0.9677864
1959,0.968123
1960,0.94932294
1961,0.9149618
1962,0.88652396
1963,0.85019654
1964,0.8168274
1965,0.80383354
1966,0.7955922
1967,0.777087
1968,0.7622664
1969,0.75293463
1970,0.7453566
1971,0.7621811
1972,0.85781795
1973,0.8967569
1974,0.9237577
1975,0.94928885
1976,0.9578247
1977,0.9595972
1978,0.9592818
1979,0.96445316
1980,0.9643693
1981,0.9645388
1982,0.9675927
1983,0.9681491
1984,0.96742666
1985,0.967541
1986,0.96787214
1987,0.96654165
1988,0.9711598
1989,0.9748801
1990,0.9765211
1991,0.97886866
1992,0.9799668
1993,0.9803613
1994,0.9750214
1995,0.9673353
1996,0.96242964
1997,0.95700026
1998,0.9500021
1999,0.94793344
2000,0.9495946
2001,0.9490615
2002,0.9493519
2003,0.95143473
2004,0.9519382
2005,0.9508582
2006,0.9509964
2007,0.9562552
2008,0.9580855
2009,0.9601619
2010,0.9628193
2011,0.96394104
2012,0.96379167
2013,0.96354187
2014,0.9647695
2015,0.96466774
2016,0.9646744
2017,0.96369976
2018,0.9641388
2019,0.9646502
2020,0.96514046
2021,0.9585597
2022,0.91993374
2023,0.8915162
2024,0.8597042
2025,0.817642
2026,0.8003708
2027,0.7950835
2028,0.77797735
2029,0.7528358
2030,0.8225682
2031,0.87940407
2032,0.91056985
2033,0.93982184
2034,0.95681447
2035,0.96079034
2036,0.96089244
2037,0.9648868
2038,0.96639717
2039,0.9657307
2040,0.9654326
2041,0.9653795
2042,0.9651618
2043,0.9649027
2044,0.965907
2045,0.96722007
2046,0.9721324
2047,0.9749176
2048,0.9770821
2049,0.9793337
2050,0.9800598
2051,0.98044413
2052,0.9723146
2053,0.9678303
2054,0.9638392
2055,0.9593689
2056,0.96084774
2057,0.9624331
2058,0.96409005
2059,0.9644482
2060,0.9650114
2061,0.9657596
2062,0.9665511
2063,0.96604615
2064,0.96662045
2065,0.96645015
2066,0.96677333
2067,0.9671171
2068,0.93567085
2069,0.90565294
2070,0.87807816
2071,0.83715546
2072,0.807757
2073,0.8011117
2074,0.79162365
2075,0.7682531
2076,0.7739639
2077,0.8614302
2078,0.8969718
2079,0.92413515
2080,0.95008266
2081,0.9581795
2082,0.9604008
2083,0.96148527
2084,0.9668659
2085,0.9666249
2086,0.9666914
2087,0.9667905
2088,0.9670162
2089,0.96605396
2090,0.9672065
2091,0.9669716
2092,0.9705372
2093,0.97406805
2094,0.9761619
2095,0.9785121
2096,0.97966087
2097,0.98020583
2098,0.97485054
2099,0.968453
2100,0.9627766
2101,0.9587037
2102,0.9532622
2103,0.95067364
2104,0.9507273
2105,0.9494885
2106,0.9474783
2107,0.94814247
2108,0.9551226
2109,0.9578589
2110,0.9598517
2111,0.96323377
2112,0.964523
2113,0.9643339
2114,0.9648689
2115,0.96524316
2116,0.9652402
2117,0.9656844
2118,0.96595746
2119,0.9652382
2120,0.9651803
2121,0.96585536
2122,0.9657009
2123,0.95874846
2124,0.9191295
2125,0.89169055
2126,0.85949844
2127,0.8169259
2128,0.8003178
2129,0.79483396
2130,0.78025323
2131,0.7577641
2132,0.75185764
2133,0.7435516
2134,0.7971576
2135,0.8705989
2136,0.90576154
2137,0.93345124
2138,0.9538556
2139,0.9599771
2140,0.96196747
2141,0.9646804
2142,0.9670507
2143,0.9664688
2144,0.9661012
2145,0.96643174
2146,0.9663047
2147,0.96987194
2148,0.97342175
2149,0.97570795
2150,0.97803795
2151,0.97963583
2152,0.98026603
2153,0.9774119
2154,0.9712632
2155,0.9658795
2156,0.96133614
2157,0.95616037
2158,0.95318145
2159,0.95735306
2160,0.95936865
2161,0.9603006
2162,0.9626451
2163,0.96379644
2164,0.9643167
2165,0.96428216
2166,0.965957
2167,0.9662244
2168,0.9667344
2169,0.9664148
2170,0.9661875
2171,0.9667881
2172,0.9665517
2173,0.93683136
2174,0.9056359
2175,0.877468
2176,0.8363088
2177,0.80878013
2178,0.79863185
2179,0.7897343
2180,0.76516384
2181,0.7519719
2182,0.74520427
2183,0.8457908
2184,0.8896394
2185,0.91748387
2186,0.9466742
2187,0.95693636
2188,0.9591599
2189,0.96004796
2190,0.9655936
2191,0.96572083
2192,0.9645588
2193,0.964714
2194,0.9651233
2195,0.9652624
2196,0.9660193
2197,0.966703
2198,0.9702625
2199,0.9737517
2200,0.9759173
2201,0.9783457
2202,0.9798565
2203,0.9802725
2204,0.97753763
2205,0.9706851
2206,0.96677476
2207,0.96157527
2208,0.9614636
2209,0.96192974
2210,0.9631995
2211,0.96462786
2212,0.9647205
2213,0.96512
2214,0.96488637
2215,0.965053
2216,0.96573675
2217,0.96629137
2218,0.966484
2219,0.966487
2220,0.96645766
2221,0.96637076
2222,0.9658708
2223,0.96545553
2224,0.96609515
2225,0.9663219
2226,0.95712376
2227,0.91770077
2228,0.88936114
2229,0.8565856
2230,0.81616133
2231,0.79921925
2232,0.7937455
2233,0.77950245
2234,0.75881666
2235,0.80651885
2236,0.8756796
2237,0.9077292
2238,0.93572193
2239,0.95453733
2240,0.959688
2241,0.96328616
2242,0.9654759
2243,0.9683933
2244,0.96832085
2245,0.96741974
2246,0.9677414
2247,0.9672328
2248,0.9704352
2249,0.9737347
2250,0.9757196
2251,0.97775376
2252,0.9793065
2253,0.9799282
2254,0.9766183
2255,0.96996075
2256,0.9640809
2257,0.96003824
2258,0.9541169
2259,0.95185745
2260,0.95267373
2261,0.95314085
2262,0.95156056
2263,0.95863724
2264,0.9642868
2265,0.96578383
2266,0.96875983
2267,0.96954745
2268,0.96957606
2269,0.96998286
2270,0.97080123
2271,0.96993655
2272,0.9696909
2273,0.9696129
2274,0.9684907
2275,0.9674928
2276,0.9680661
2277,0.96851546
2278,0.9684062
2279,0.94557256
2280,0.9110074
2281,0.8805449
2282,0.8393349
2283,0.80283237
2284,0.79092765
2285,0.7835934
2286,0.7599429
2287,0.745057
2288,0.73379993
2289,0.8104843
2290,0.8751904
2291,0.9098598
2292,0.93960404
2293,0.9557835
2294,0.9615601
2295,0.96284777
2296,0.96702737
2297,0.96897805
2298,0.9692304
2299,0.9690767
2300,0.96839947
2301,0.96763116
2302,0.968348
2303,0.9685113
2304,0.9700165
2305,0.9738298
2306,0.97612935
2307,0.97798896
2308,0.97942144
2309,0.9803483
2310,0.9791727
2311,0.97138864
2312,0.9681964
2313,0.964405
2314,0.9601616
2315,0.95601785
2316,0.9563818
2317,0.95584494
2318,0.9523364
2319,0.95525336
2320,0.95540565
2321,0.95381844
2322,0.9572107
2323,0.9550793
2324,0.9581717
2325,0.96421206
2326,0.96481246
2327,0.9666628
2328,0.9685445
2329,0.96875066
2330,0.96769947
2331,0.9692772
2332,0.96917146
2333,0.9683574
2334,0.96873766
2335,0.96878153
2336,0.9695324
2337,0.9271091
2338,0.8992283
2339,0.86805886
2340,0.819088
2341,0.79742277
2342,0.791827
2343,0.7826392
2344,0.7552654
2345,0.7607851
2346,0.8558364
2347,0.89687973
2348,0.92474616
2349,0.95221657
2350,0.9608068
2351,0.9622679
2352,0.9629759
2353,0.96775377
2354,0.9680325
2355,0.96738833
2356,0.9674556
2357,0.96749
2358,0.9622752
2359,0.92082155
2360,0.90449506
2361,0.9347142
2362,0.9373337
2363,0.9519819
2364,0.97138715
2365,0.9693647
2366,0.9607569
2367,0.9584274
2368,0.95958716
2369,0.95647335
2370,0.95813406
2371,0.9618352
2372,0.9620848
2373,0.9631797
2374,0.96509206
2375,0.96550786
2376,0.9657832
2377,0.96526086
2378,0.965456
2379,0.9649984
2380,0.965375
2381,0.96488446
2382,0.9647211
2383,0.96595293
2384,0.9663189
2385,0.9456326
2386,0.90908
2387,0.88055795
2388,0.84116584
2389,0.8041295
2390,0.79220134
2391,0.7855678
2392,0.7627189
2393,0.7438273
2394,0.7329617
2395,0.7227762
2396,0.7218494
2397,0.72045475
2398,0.7213827
2399,0.7200223
2400,0.72069705
2401,0.72032654
2402,0.7195464
2403,0.7209821
2404,0.72012204
2405,0.71892715
2406,0.82699424
2407,0.88031846
2408,0.91231924
2409,0.9429232
2410,0.95558965
2411,0.9595791
2412,0.958884
2413,0.96527743
2414,0.96618724
2415,0.96667874
2416,0.9667359
2417,0.9659144
2418,0.9660426
2419,0.9663856
2420,0.9660166
2421,0.9696397
2422,0.9733958
2423,0.9757502
2424,0.9779672
2425,0.9796192
2426,0.980298
2427,0.9767126
2428,0.9704782
2429,0.9657896
2430,0.9613535
2431,0.9566185
2432,0.9546667
2433,0.95285165
2434,0.9577435
2435,0.95863277
2436,0.96043926
2437,0.9633197
2438,0.9640315
2439,0.964602
2440,0.9641218
2441,0.96549886
2442,0.96545327
2443,0.96701807
2444,0.9696147
2445,0.96941197
2446,0.96922
2447,0.96909225
2448,0.9684662
2449,0.96735793
2450,0.92696375
2451,0.9005324
2452,0.8727009
2453,0.82858497
2454,0.80793697
2455,0.80391264
2456,0.79329646
2457,0.7676089
2458,0.75932664
2459,0.7481719
2460,0.7444145
2461,0.7427936
2462,0.7417089
2463,0.73947054
2464,0.7396998
2465,0.7412513
2466,0.7417516
2467,0.7595925
2468,0.85797983
2469,0.901531
2470,0.9295846
2471,0.9537498
2472,0.9624989
2473,0.9634191
2474,0.96279436
2475,0.9684234
2476,0.96865296
2477,0.96747005
2478,0.9670548
2479,0.9672142
2480,0.96806
2481,0.9722266
2482,0.9750783
2483,0.9773237
2484,0.9791723
2485,0.9800413
2486,0.9802248
2487,0.9723089
2488,0.96839976
2489,0.9647088
2490,0.96271175
2491,0.96229815
2492,0.9634209
2493,0.96497685
2494,0.96458477
2495,0.9651127
2496,0.9648343
2497,0.96550894
2498,0.9653865
2499,0.9655475
2500,0.96574247
2501,0.96532506
2502,0.9450126
2503,0.9099797
2504,0.8810318
2505,0.8429888
2506,0.81078345
2507,0.7969355
2508,0.78799254
2509,0.7713634
2510,0.755397
2511,0.7469114
2512,0.73904866
2513,0.7373548
2514,0.7363454
2515,0.7349153
2516,0.7337087
2517,0.73394096
2518,0.7332557
2519,0.7347326
2520,0.834849
2521,0.88867444
2522,0.91734344
2523,0.94612324
2524,0.9590385
2525,0.9619376
2526,0.9615754
2527,0.9675159
2528,0.9695729
2529,0.968697
2530,0.96800864
2531,0.9684172
2532,0.96863496
2533,0.96985394
2534,0.9741791
2535,0.9763804
2536,0.9781703
2537,0.9797907
2538,0.98036027
2539,0.97888863
2540,0.9714303
2541,0.96684384
2542,0.96284246
2543,0.9591727
2544,0.95854634
2545,0.9576518
2546,0.95772165
2547,0.95630383
2548,0.95504606
2549,0.9522364
2550,0.9518219
2551,0.95223796
2552,0.9530132
2553,0.9531059
2554,0.9530067
2555,0.95480734
2556,0.9550953
2557,0.9542783
2558,0.95410454
2559,0.9572232
2560,0.95681494
2561,0.9565646
2562,0.9580569
2563,0.95770365
2564,0.9576239
2565,0.9554857
2566,0.9580058
2567,0.9553205
2568,0.95386475
2569,0.9555856
2570,0.9569556
2571,0.95783067
2572,0.9572707
2573,0.9586202
2574,0.9568102
2575,0.9566725
2576,0.9550024
2577,0.9555737
2578,0.9563327
2579,0.9558472
2580,0.9570617
2581,0.9590845
2582,0.9591177
2583,0.95915467
2584,0.958772
2585,0.958874
2586,0.95852184
2587,0.95892483
2588,0.9593115
2589,0.9581674
2590,0.95952237
2591,0.957098
2592,0.95807886
2593,0.9591984
2594,0.959733
2595,0.9605162
2596,0.9591439
2597,0.9602454
2598,0.9618383
2599,0.9623212
2600,0.9630597
2601,0.9629988
2602,0.9632363
2603,0.9619418
2604,0.9630549
2605,0.96190333
2606,0.9631906
2607,0.9608229
2608,0.9590925
2609,0.96003765
2610,0.9591236
2611,0.9608823
2612,0.95598364
2613,0.9583909
2614,0.95982
2615,0.9591119
2616,0.9609828
2617,0.9620432
2618,0.96123564
2619,0.96344954
2620,0.9638935
2621,0.9636765
2622,0.96306694
2623,0.96455836
2624,0.9647468
2625,0.96368885
2626,0.96549284
2627,0.9658303
2628,0.96362543
2629,0.9635886
2630,0.96585417
2631,0.96385866
2632,0.9633618
2633,0.9642104
2634,0.96341544
2635,0.9658873
2636,0.9680449
2637,0.9688559
2638,0.9700042
2639,0.9709394
2640,0.97091836
2641,0.9704833
2642,0.9712165
2643,0.971077
2644,0.970605
2645,0.9712209
2646,0.9719449
2647,0.9389198
2648,0.9065054
2649,0.8760545
2650,0.83045185
2651,0.7994876
2652,0.79047763
2653,0.7809452
2654,0.7543489
2655,0.74238014
2656,0.7349259
2657,0.7304219
2658,0.7268852
2659,0.72669274
2660,0.7281081
2661,0.7260885
2662,0.7257367
2663,0.72818923
2664,0.7277824
2665,0.7276078
2666,0.7266012
2667,0.72753596
2668,0.7266622
2669,0.72756815
2670,0.728483
2671,0.8398574
2672,0.8813082
2673,0.91523415
2674,0.9445242
2675,0.9548547
2676,0.957545
2677,0.95449454
2678,0.9612815
2679,0.96100086
2680,0.9625566
2681,0.9615725
2682,0.9614191
2683,0.96104485
2684,0.9610608
2685,0.96120924
2686,0.9607656
2687,0.96024543
2688,0.9643558
2689,0.9661389
2690,0.96726227
2691,0.9697358
2692,0.9707788
2693,0.9704235
2694,0.96983725
2695,0.9712217
2696,0.97138834
2697,0.9705282
2698,0.9700954
2699,0.9705912
2700,0.9709979
2701,0.9433822
2702,0.9096023
2703,0.87951237
2704,0.8364767
2705,0.80312806
2706,0.79338413
2707,0.784842
2708,0.7637324
2709,0.7503158
2710,0.74359304
2711,0.73858577
2712,0.7359959
2713,0.73903614
2714,0.73670495
2715,0.7362431
2716,0.73727715
2717,0.73666
2718,0.73433685
2719,0.73598135
2720,0.7378881
2721,0.7402495
2722,0.740979
2723,0.74283206
2724,0.7768246
2725,0.8627217
2726,0.8964542
2727,0.927607
2728,0.95158416
2729,0.95664513
2730,0.95773095
2731,0.9579529
2732,0.9638364
2733,0.9643391
2734,0.9646273
2735,0.9654055
2736,0.9671745
2737,0.9664959
2738,0.9643894
2739,0.964538
2740,0.96437275
2741,0.96407276
2742,0.9648597
2743,0.9643148
2744,0.9641079
2745,0.9634847
2746,0.9637479
2747,0.96393204
2748,0.9638202
2749,0.96336454
2750,0.9634548
2751,0.96377814
2752,0.96224624
2753,0.9630175
2754,0.963698
2755,0.9645333
2756,0.96530104
2757,0.9648199
2758,0.96507454
2759,0.9650468
2760,0.96596247
2761,0.9657229
2762,0.9651978
2763,0.9653069
2764,0.96539086
2765,0.9652844
2766,0.96275395
2767,0.9647589
2768,0.96434206
2769,0.96437633
2770,0.96486855
2771,0.9656043
2772,0.9646503
2773,0.96549904
2774,0.9649896
2775,0.9654287
2776,0.9639663
2777,0.963517
2778,0.9630461
2779,0.96423846
2780,0.9647814
2781,0.96396416
2782,0.964275
2783,0.96467423
2784,0.9653019
2785,0.9647635
2786,0.96491
2787,0.96302795
2788,0.9616427
2789,0.9621453
2790,0.96075207
2791,0.960685
2792,0.9385866
2793,0.8929604
2794,0.91305834
2795,0.8860681
2796,0.82301223
2797,0.8403836
2798,0.8806661
2799,0.89919615
2800,0.884444
2801,0.88585055
2802,0.8752725
2803,0.8388297
2804,0.657029
2805,0.5897701
2806,0.5849721
2807,0.39603752
2808,0.33218196
2809,0.5767431
2810,0.59798694
2811,0.73807573
2812,0.7783554
2813,0.8510811
2814,0.8401622
2815,0.7608795
2816,0.77396464
2817,0.7571452
2818,0.79287815
2819,0.7447349
2820,0.7933269
2821,0.79879326
2822,0.73632425
2823,0.7640146
2824,0.80800295
2825,0.8026987
2826,0.8005973
2827,0.7829804
2828,0.8180016
2829,0.8275858
2830,0.84138477
2831,0.8397132
2832,0.835359
2833,0.79472595
2834,0.78710306
2835,0.7579538
2836,0.79750353
2837,0.7302544
2838,0.7925258
2839,0.7630275
2840,0.74986625
2841,0.7865399
2842,0.8107925
2843,0.7845213
2844,0.78136563
2845,0.77724564
2846,0.6829523
2847,0.69554263
2848,0.6758679
2849,0.71680784
2850,0.7365864
2851,0.7667509
2852,0.8161155
2853,0.7726863
2854,0.81995016
2855,0.81214666
2856,0.6903478
2857,0.6227137
2858,0.72873396
2859,0.558286
2860,0.5226551
2861,0.6507278
2862,0.62974703
2863,0.71175516
2864,0.69849265
2865,0.6950345
2866,0.65263265
2867,0.6515893
2868,0.6825687
2869,0.6634049
2870,0.7396207
2871,0.76583445
2872,0.7260164
2873,0.67540795
2874,0.6902135
2875,0.5145542
2876,0.5554512
2877,0.6982271
2878,0.65228695
2879,0.68882215
2880,0.7578549
2881,0.8009705
2882,0.80493623
2883,0.7867614
2884,0.820496
2885,0.80729
2886,0.7904632
2887,0.8264607
2888,0.84742635
2889,0.8095769
2890,0.8593887
2891,0.90639174
2892,0.9187653
2893,0.94270563
2894,0.95922726
2895,0.96454716
2896,0.9622728
2897,0.9662389
2898,0.9692999
2899,0.97091097
2900,0.970534
2901,0.96914434
2902,0.9697375
2903,0.97034395
2904,0.9703257
2905,0.9694855
2906,0.9695734
2907,0.9703788
2908,0.97086453
2909,0.97014153
2910,0.97016656
2911,0.9711666
2912,0.9717629
2913,0.97146577
2914,0.97031426
2915,0.971273
2916,0.9714789
2917,0.9713657
2918,0.9712725
2919,0.9715803
2920,0.9722386
2921,0.9718938
2922,0.9725477
2923,0.9721131
2924,0.9721729
2925,0.97312766
2926,0.9730271
2927,0.972818
2928,0.97234476
2929,0.97317547
2930,0.9736778
2931,0.9743147
2932,0.97519124
2933,0.9748829
2934,0.97415996
2935,0.97438574
2936,0.97458655
2937,0.97477573
2938,0.9753919
2939,0.9758265
2940,0.9760047
2941,0.9748466
2942,0.97551256
2943,0.9758294
2944,0.9755237
2945,0.9744567
2946,0.9716821
2947,0.969972
2948,0.9688451
2949,0.9676507
2950,0.96662253
2951,0.96649116
2952,0.9657823
2953,0.96600485
2954,0.96597576
2955,0.9667332
2956,0.9665722
2957,0.9666354
2958,0.96930534
2959,0.9705021
2960,0.96899205
2961,0.96893674
2962,0.96837634
2963,0.96916074
2964,0.9702172
2965,0.9720159
2966,0.97408146
2967,0.9741241
2968,0.9745799
2969,0.9747257
2970,0.9751161
2971,0.9750731
2972,0.9752202
2973,0.97526914
2974,0.975413
2975,0.9754781
2976,0.9755156
2977,0.9756571
2978,0.97552705
2979,0.97506094
2980,0.9751956
2981,0.9750068
2982,0.9747054
2983,0.97384095
2984,0.97405434
2985,0.97354114
2986,0.97361135
2987,0.97312504
2988,0.9735218
2989,0.97105175
2990,0.966598
2991,0.9659554
2992,0.96795607
2993,0.96874803
2994,0.9707218
2995,0.97380984
2996,0.97410345
2997,0.97383
2998,0.97080976
2999,0.9704705
3000,0.96907914
3001,0.96760654
3002,0.96769756
3003,0.96754074
3004,0.96717644
3005,0.9667352
3006,0.96670365
3007,0.96596324
3008,0.9663996
3009,0.9658623
3010,0.9663318
