,0
4977,0.68384266
4978,0.71375084
4979,0.6455463
4980,0.7167796
4981,0.7132319
4982,0.7569108
4983,0.7848731
4984,0.8190825
4985,0.82620263
4986,0.8314216
4987,0.8512579
4988,0.87215734
4989,0.8553817
4990,0.83141625
4991,0.8688315
4992,0.8441253
4993,0.87604475
4994,0.89930236
4995,0.898533
4996,0.89316523
4997,0.8581594
4998,0.85623336
4999,0.8408761
5000,0.8357029
5001,0.8608985
5002,0.86503196
5003,0.87135506
5004,0.8182272
5005,0.7651615
5006,0.7570261
5007,0.72109795
5008,0.71020794
5009,0.68159425
5010,0.69771177
5011,0.715858
5012,0.7105044
5013,0.7636956
5014,0.71638095
5015,0.7087295
5016,0.71521544
5017,0.7207457
5018,0.7030185
5019,0.65844965
5020,0.6779672
5021,0.6704725
5022,0.68277216
5023,0.6812519
5024,0.6793282
5025,0.68193734
5026,0.68676937
5027,0.68505967
5028,0.68070966
5029,0.68066394
5030,0.68049026
5031,0.68096626
5032,0.66515845
5033,0.6436709
5034,0.66707814
5035,0.613263
5036,0.6475593
5037,0.5897205
5038,0.59423876
5039,0.6049051
5040,0.6222625
5041,0.6261101
5042,0.6276723
5043,0.6173761
5044,0.6295359
5045,0.56266415
5046,0.56289184
5047,0.55039465
5048,0.52694154
5049,0.53494966
5050,0.55459356
5051,0.52441645
5052,0.5395913
5053,0.4935007
5054,0.5274987
5055,0.49376407
5056,0.5030023
5057,0.48225448
5058,0.5126921
5059,0.5022968
5060,0.4757099
5061,0.51220673
5062,0.44662732
5063,0.48180345
5064,0.50335014
5065,0.5030844
5066,0.45117378
5067,0.44183213
5068,0.45502555
5069,0.47292313
5070,0.48326346
5071,0.46626446
5072,0.53686607
5073,0.5114972
5074,0.55302703
5075,0.52210844
5076,0.51958966
5077,0.48340163
5078,0.4803604
5079,0.4870349
5080,0.55294955
5081,0.56559575
5082,0.5835712
5083,0.5653379
5084,0.48144126
5085,0.5221823
5086,0.48745164
5087,0.49902436
5088,0.47684145
5089,0.46709022
5090,0.43366134
5091,0.49953046
5092,0.49119473
5093,0.45565698
5094,0.4598543
5095,0.47019038
5096,0.4694159
5097,0.4656178
5098,0.5062987
5099,0.48125738
5100,0.47969675
5101,0.45831078
5102,0.4578997
5103,0.4323625
5104,0.49960357
5105,0.5300806
5106,0.4866676
5107,0.48908457
5108,0.534927
5109,0.4722402
5110,0.48530707
5111,0.44077787
5112,0.45620683
5113,0.47582948
5114,0.44989496
5115,0.46598893
5116,0.45376703
5117,0.46539003
5118,0.46639907
5119,0.5029432
5120,0.47370967
5121,0.4811842
5122,0.5155667
5123,0.47210336
5124,0.48175
5125,0.48497114
5126,0.509464
5127,0.48446557
5128,0.48337305
5129,0.44897574
5130,0.5313459
5131,0.4914586
5132,0.47814468
5133,0.4563815
5134,0.47218993
5135,0.47620514
5136,0.48953426
5137,0.49662903
5138,0.48497602
5139,0.5213851
5140,0.45180443
5141,0.4658128
5142,0.43764925
5143,0.43740028
5144,0.4599247
5145,0.48855594
5146,0.48370382
5147,0.4640855
5148,0.50400805
5149,0.43029523
5150,0.47109705
5151,0.50583184
5152,0.48288268
5153,0.49688247
5154,0.5264893
5155,0.51549006
5156,0.58434737
5157,0.55623984
5158,0.5756459
5159,0.59332573
5160,0.5580526
5161,0.6053728
5162,0.6297245
5163,0.62103915
5164,0.62630665
5165,0.6338491
5166,0.67363966
5167,0.6156789
5168,0.6314486
5169,0.61189
5170,0.56975186
5171,0.6099329
5172,0.61336493
5173,0.58329254
5174,0.5797694
5175,0.5312052
5176,0.5356816
5177,0.55946195
5178,0.5966441
5179,0.6156304
5180,0.58518434
5181,0.5944465
5182,0.51084465
5183,0.5847976
5184,0.5894667
5185,0.59580404
5186,0.6256709
5187,0.60028505
5188,0.62949204
5189,0.57983536
5190,0.59839094
5191,0.5599514
5192,0.6123247
5193,0.5662122
5194,0.5661582
5195,0.56310236
5196,0.6178535
5197,0.5968657
5198,0.61284137
5199,0.5906808
5200,0.53276974
5201,0.5426634
5202,0.55663455
5203,0.56384873
5204,0.5954335
5205,0.56457996
5206,0.5923571
5207,0.5709164
5208,0.5778874
5209,0.5799675
5210,0.531111
5211,0.51846004
5212,0.52532065
5213,0.5182071
5214,0.5119709
5215,0.5236848
5216,0.5168853
5217,0.5377412
5218,0.5881691
5219,0.5511517
5220,0.5247829
5221,0.55774236
5222,0.5425886
5223,0.530837
5224,0.55858195
5225,0.58961165
5226,0.51431835
5227,0.55415845
5228,0.57332397
5229,0.55647755
5230,0.4991755
5231,0.53589404
5232,0.5668353
5233,0.61428726
5234,0.5936272
5235,0.53084576
5236,0.5276338
5237,0.56854343
5238,0.5450431
5239,0.48727518
5240,0.5090424
5241,0.5452538
5242,0.5152323
5243,0.5190294
5244,0.5431211
5245,0.56283265
5246,0.5668889
5247,0.5803275
5248,0.59301597
5249,0.6104927
5250,0.60228807
5251,0.5827518
5252,0.55708086
5253,0.5909257
5254,0.595171
5255,0.5645771
5256,0.5010951
5257,0.52253366
5258,0.502535
5259,0.5006119
5260,0.5816024
5261,0.5201011
5262,0.5251112
5263,0.49929002
5264,0.5379876
5265,0.59169304
5266,0.5383882
5267,0.5181234
5268,0.5086194
5269,0.5498338
5270,0.622622
5271,0.6070379
5272,0.596923
5273,0.60206753
5274,0.5971798
5275,0.6388221
5276,0.6383525
5277,0.6450715
5278,0.6055333
5279,0.65416646
5280,0.6351772
5281,0.62406266
5282,0.60747385
5283,0.6185426
5284,0.65811896
5285,0.6615021
5286,0.62081516
5287,0.57317126
5288,0.5875709
5289,0.5613245
5290,0.4854522
5291,0.52693975
5292,0.52620703
5293,0.5017066
5294,0.5198839
5295,0.5051618
5296,0.51417273
5297,0.4841447
5298,0.53632367
5299,0.5101169
5300,0.5176775
5301,0.5370562
5302,0.5870397
5303,0.5697063
5304,0.5278555
5305,0.54760325
5306,0.49807957
5307,0.51359665
5308,0.52811676
5309,0.49516767
5310,0.5296418
5311,0.5374439
5312,0.5830748
5313,0.54320806
5314,0.55228055
5315,0.57600546
5316,0.55938375
5317,0.6232964
5318,0.62484896
5319,0.63612837
5320,0.6236654
5321,0.5644767
5322,0.6159456
5323,0.6015376
5324,0.6121006
5325,0.6116138
5326,0.6043922
5327,0.65297866
5328,0.6691425
5329,0.679674
5330,0.6563606
5331,0.6791416
5332,0.65245426
5333,0.6993791
5334,0.6943245
5335,0.68009675
5336,0.655323
5337,0.6320491
5338,0.63600034
5339,0.6153572
5340,0.60395813
5341,0.60768986
5342,0.6509397
5343,0.6399826
5344,0.60654354
5345,0.58757645
5346,0.55206007
5347,0.4961777
5348,0.44740516
5349,0.40932506
5350,0.38995585
5351,0.3512164
5352,0.29624045
5353,0.26559228
5354,0.2593676
5355,0.22949457
5356,0.24410492
5357,0.29840302
5358,0.32620633
5359,0.30850276
5360,0.37653208
5361,0.33959845
5362,0.36005682
5363,0.40672088
5364,0.3854974
5365,0.41056806
5366,0.41998702
5367,0.42426705
5368,0.45167476
5369,0.434403
5370,0.49470282
5371,0.5392568
5372,0.5301385
5373,0.49861354
5374,0.53265
5375,0.58055615
5376,0.58610225
5377,0.6295964
5378,0.5891551
5379,0.57987607
5380,0.52204955
5381,0.5545386
5382,0.54250795
5383,0.5118506
5384,0.5735978
5385,0.5906282
5386,0.56957006
5387,0.59140205
5388,0.5524143
5389,0.5524368
5390,0.5941886
5391,0.6273929
5392,0.58843213
5393,0.61787534
5394,0.6139741
5395,0.55467594
5396,0.5421941
5397,0.55048376
5398,0.53971726
5399,0.6351546
5400,0.62142414
5401,0.62471056
5402,0.59787345
5403,0.6287161
5404,0.59740365
5405,0.5636801
5406,0.5872736
5407,0.51944304
5408,0.52769
5409,0.5718037
5410,0.5847894
5411,0.5966595
5412,0.59124213
5413,0.5964446
5414,0.5859236
5415,0.5753616
5416,0.6039113
5417,0.5826261
5418,0.61356974
5419,0.60957026
5420,0.59347343
5421,0.5866034
5422,0.597772
5423,0.5989399
5424,0.59901106
5425,0.62794816
5426,0.62605774
5427,0.6081325
5428,0.6034217
5429,0.65217996
5430,0.6495764
5431,0.6541879
5432,0.65003085
5433,0.64733595
5434,0.64003605
5435,0.6015214
5436,0.6082542
5437,0.59558415
5438,0.6077682
5439,0.6246183
5440,0.60708666
5441,0.4719491
5442,0.48462442
5443,0.44625413
5444,0.43069565
5445,0.43941846
5446,0.44128644
5447,0.40115213
5448,0.3976642
5449,0.42946348
5450,0.4252383
5451,0.45256543
5452,0.40425742
5453,0.38913602
5454,0.43055657
5455,0.4481487
5456,0.465891
5457,0.40398958
5458,0.44683972
5459,0.4653967
5460,0.47477418
5461,0.5720386
5462,0.5759224
5463,0.59333754
5464,0.6138739
5465,0.62139475
5466,0.6526893
5467,0.63173246
5468,0.6395885
5469,0.65404105
5470,0.6428123
5471,0.71107435
5472,0.7077967
5473,0.7303287
5474,0.728457
5475,0.6899086
5476,0.6981983
5477,0.67931604
5478,0.66646636
5479,0.6933631
5480,0.7140405
5481,0.70317495
5482,0.70966375
5483,0.72138906
5484,0.7266648
5485,0.6924684
5486,0.70898277
5487,0.6569406
5488,0.59799576
5489,0.59173745
5490,0.49879807
5491,0.4870978
5492,0.5063462
5493,0.501806
5494,0.5096675
5495,0.55990005
5496,0.59053355
5497,0.59096754
5498,0.58751905
5499,0.5815687
5500,0.5862415
5501,0.60958624
5502,0.6323583
5503,0.6194757
5504,0.63832664
5505,0.6427579
5506,0.6538633
5507,0.6759769
5508,0.65642667
5509,0.6884974
5510,0.69016266
5511,0.67447996
5512,0.6597321
5513,0.7066077
5514,0.6819194
5515,0.70131505
5516,0.7143327
5517,0.7239435
5518,0.7060981
5519,0.7086655
5520,0.68168056
5521,0.6856263
5522,0.71826017
5523,0.75131905
5524,0.74996996
5525,0.6865179
5526,0.6724503
5527,0.6938927
5528,0.68117654
5529,0.6835536
5530,0.6936141
5531,0.6677166
5532,0.64186794
5533,0.61191297
5534,0.46376657
5535,0.396392
5536,0.35947764
5537,0.3414759
5538,0.3511327
5539,0.30109894
5540,0.32545307
5541,0.3551827
5542,0.34228432
5543,0.3591886
5544,0.35978284
5545,0.34405765
5546,0.36090606
5547,0.37971678
5548,0.38076684
5549,0.41405612
5550,0.41574666
5551,0.42492378
5552,0.3818219
5553,0.39505258
5554,0.45914537
5555,0.41500682
5556,0.43961203
5557,0.47733447
5558,0.501796
5559,0.4580558
5560,0.41868222
5561,0.43881005
5562,0.41519672
5563,0.45959216
5564,0.44794667
5565,0.40759146
5566,0.47477213
5567,0.47737464
5568,0.50876844
5569,0.5008105
5570,0.4708682
5571,0.53047764
5572,0.5109389
5573,0.5091163
5574,0.50482565
5575,0.568311
5576,0.518553
5577,0.5184991
5578,0.5306839
5579,0.56012154
5580,0.43746328
5581,0.47925267
5582,0.5281664
5583,0.5149312
5584,0.50594866
5585,0.54184544
5586,0.51984674
5587,0.5430604
5588,0.5913343
5589,0.54877543
5590,0.57882416
5591,0.61877954
5592,0.6151953
5593,0.5753391
5594,0.57322305
5595,0.58860064
5596,0.5506355
5597,0.5349412
5598,0.5866393
5599,0.6094545
5600,0.62318814
5601,0.5936005
5602,0.5792323
5603,0.621681
5604,0.61926687
5605,0.539907
5606,0.6090001
5607,0.61801505
5608,0.6384209
5609,0.6275181
5610,0.598294
5611,0.641837
5612,0.63328445
5613,0.6345191
5614,0.62361234
5615,0.66361403
5616,0.6320338
5617,0.675055
5618,0.61920255
5619,0.6657172
5620,0.6061778
5621,0.6445358
5622,0.6607275
5623,0.63604045
5624,0.670465
5625,0.6459243
5626,0.62436616
5627,0.6048299
5628,0.59635603
5629,0.5989004
5630,0.6004211
5631,0.549127
5632,0.5660647
5633,0.56828296
5634,0.6147293
5635,0.59557366
5636,0.61985266
5637,0.59845686
5638,0.6330047
5639,0.5682144
5640,0.6421944
5641,0.62305784
5642,0.59362334
5643,0.55801135
5644,0.54739434
5645,0.5730215
5646,0.5948815
5647,0.56848025
5648,0.5322391
5649,0.55176306
5650,0.5788475
5651,0.58651316
5652,0.5865256
5653,0.5640671
5654,0.5846826
5655,0.6226053
5656,0.5930619
5657,0.60156757
5658,0.63606477
5659,0.67135525
5660,0.6717266
5661,0.6418587
5662,0.5877851
5663,0.6186781
5664,0.5911095
5665,0.61226714
5666,0.6359238
5667,0.6338781
5668,0.65332806
5669,0.6572201
5670,0.6591246
5671,0.6046413
5672,0.60377014
5673,0.59636843
5674,0.5687028
5675,0.5886885
5676,0.5186014
5677,0.60646415
5678,0.6257404
5679,0.6695307
5680,0.6771517
5681,0.6257578
5682,0.66944265
5683,0.6916872
5684,0.69717896
5685,0.6795409
5686,0.703754
5687,0.7196026
5688,0.68593144
5689,0.73534954
5690,0.73965347
5691,0.7218368
5692,0.6971364
5693,0.7167871
5694,0.7082889
5695,0.6865152
5696,0.6826546
5697,0.69148576
5698,0.71982074
5699,0.7155739
5700,0.7359208
5701,0.72994745
5702,0.7083468
5703,0.72012746
5704,0.7053874
5705,0.71283245
5706,0.7115778
5707,0.7458278
5708,0.7230145
5709,0.74671936
5710,0.75208294
5711,0.7884096
5712,0.75683653
5713,0.76044357
5714,0.7467302
5715,0.7233945
5716,0.72034407
5717,0.6183566
5718,0.47902253
5719,0.4491189
5720,0.46708602
5721,0.40355623
5722,0.41932142
5723,0.37664008
5724,0.36449844
5725,0.3546564
5726,0.31866086
5727,0.29965585
5728,0.3086228
5729,0.32760245
5730,0.28503346
5731,0.30269092
5732,0.2969235
5733,0.33126274
5734,0.31651303
5735,0.33812952
5736,0.30510527
5737,0.30689967
5738,0.365276
5739,0.35397178
5740,0.35617882
5741,0.3944348
5742,0.3922683
5743,0.38731664
5744,0.38701645
5745,0.3863454
5746,0.38936973
5747,0.3875317
5748,0.38710213
5749,0.3648526
5750,0.45363677
5751,0.45263454
5752,0.474748
5753,0.472697
5754,0.46752122
5755,0.46280715
5756,0.4673946
5757,0.47761652
5758,0.46452805
5759,0.47955805
5760,0.4757815
5761,0.5188929
5762,0.50203776
5763,0.5408534
5764,0.484088
5765,0.42958307
5766,0.50192606
5767,0.53387773
5768,0.54983926
5769,0.5182044
5770,0.55797404
5771,0.5627959
5772,0.56276107
5773,0.57056
5774,0.56968427
5775,0.58769786
5776,0.6261004
5777,0.56420004
5778,0.6172293
5779,0.6066624
5780,0.60012907
5781,0.6169107
5782,0.59590364
5783,0.5654503
5784,0.5970964
5785,0.55280346
5786,0.49664137
5787,0.5071858
5788,0.5721034
5789,0.61997056
5790,0.57848704
5791,0.5588082
5792,0.54152524
5793,0.5620837
5794,0.5625812
5795,0.57161814
5796,0.5671628
5797,0.5056998
5798,0.5134173
5799,0.50173414
5800,0.4855423
5801,0.5616071
5802,0.60329604
5803,0.5977142
5804,0.51749706
5805,0.54480374
5806,0.5180136
5807,0.5112779
5808,0.5268303
5809,0.50960135
5810,0.38087434
5811,0.3989331
5812,0.45035002
5813,0.45341662
5814,0.42776677
5815,0.48919058
5816,0.44208953
5817,0.5047028
5818,0.51118374
5819,0.54309654
5820,0.5001396
5821,0.53526515
5822,0.52303606
5823,0.53274494
5824,0.5765785
5825,0.60813695
5826,0.5886656
5827,0.6264111
5828,0.579039
5829,0.6369654
5830,0.6309623
5831,0.6463068
5832,0.63917583
5833,0.63671553
5834,0.62398094
5835,0.6021645
5836,0.6009947
5837,0.58508766
5838,0.53384954
5839,0.5312646
5840,0.54107165
5841,0.5056976
5842,0.5435641
5843,0.5748304
5844,0.58049726
5845,0.5436943
5846,0.5578693
5847,0.6016836
5848,0.5924378
5849,0.6271821
5850,0.6017576
5851,0.53391564
5852,0.5918351
5853,0.6052296
5854,0.6342844
5855,0.62552035
5856,0.5647458
5857,0.5240785
5858,0.4984254
5859,0.49362695
5860,0.5205084
5861,0.47339022
5862,0.4676986
5863,0.49670208
5864,0.54180014
5865,0.5701264
5866,0.5474553
5867,0.55548394
5868,0.57746255
5869,0.6026902
5870,0.5680618
5871,0.5786716
5872,0.54183125
5873,0.61647654
5874,0.60514295
5875,0.5510074
5876,0.59155315
5877,0.6056744
5878,0.59997785
5879,0.62081385
5880,0.625592
5881,0.6391139
5882,0.6691017
5883,0.6487634
5884,0.67296886
5885,0.6674324
5886,0.6787249
5887,0.6818365
5888,0.65254354
5889,0.68345
5890,0.6432481
5891,0.6818625
5892,0.64789003
5893,0.6441119
5894,0.60957766
5895,0.6322191
5896,0.56932425
5897,0.5624783
5898,0.5906588
5899,0.6130333
5900,0.60646987
5901,0.57600516
5902,0.60596895
5903,0.54987836
5904,0.40513954
5905,0.45134464
5906,0.42910987
5907,0.40051562
5908,0.3609299
5909,0.38083246
5910,0.39275452
5911,0.3513216
5912,0.37310308
5913,0.3482062
5914,0.3752081
5915,0.35450637
5916,0.39149415
5917,0.39815563
5918,0.41552007
5919,0.390846
5920,0.4075529
5921,0.38836187
5922,0.40665883
5923,0.41305503
5924,0.42470247
5925,0.4543686
5926,0.45668888
5927,0.43015727
5928,0.4094846
5929,0.3960745
5930,0.40038988
5931,0.4294061
5932,0.42642605
5933,0.38983524
5934,0.4097396
5935,0.41784626
5936,0.4277896
5937,0.43750036
5938,0.51064694
5939,0.5024773
5940,0.5200284
5941,0.47029734
5942,0.4743094
5943,0.47546485
5944,0.47418025
5945,0.4733951
5946,0.4902855
5947,0.5048225
5948,0.49512005
5949,0.4366016
5950,0.45536095
5951,0.47241497
5952,0.47177777
5953,0.47575736
5954,0.497292
5955,0.5318236
5956,0.5189293
5957,0.5137671
5958,0.5270058
5959,0.61420584
5960,0.6234697
5961,0.63160694
5962,0.5974109
5963,0.6007991
5964,0.6014208
5965,0.59868133
5966,0.66249585
5967,0.6303079
5968,0.6577202
5969,0.66789895
5970,0.60410357
5971,0.61636186
5972,0.6354337
5973,0.6390022
5974,0.6337502
5975,0.5929589
5976,0.57676446
5977,0.6035661
5978,0.6143325
5979,0.58093154
5980,0.59421086
5981,0.63391197
5982,0.58581513
5983,0.5769335
5984,0.5844564
5985,0.60858405
5986,0.6436411
5987,0.59492457
5988,0.6041591
5989,0.5597361
5990,0.5864047
5991,0.5246744
5992,0.56221217
5993,0.5839139
5994,0.5206575
5995,0.48802388
5996,0.47949246
5997,0.4960238
5998,0.5438249
5999,0.55522156
6000,0.56646067
6001,0.5354395
6002,0.56766284
6003,0.5762092
6004,0.5938789
6005,0.53795934
6006,0.55756927
6007,0.5182527
6008,0.5498287
6009,0.5899192
6010,0.5882298
6011,0.59001493
6012,0.5809176
6013,0.5389123
6014,0.5777618
6015,0.54352784
6016,0.59295344
6017,0.5586505
6018,0.55475473
6019,0.56300414
6020,0.58781475
6021,0.5955727
6022,0.5406636
6023,0.54595184
6024,0.547514
6025,0.62377214
6026,0.6035695
6027,0.6346208
6028,0.6907421
6029,0.6420787
6030,0.6814254
6031,0.6549597
6032,0.6442392
6033,0.6398257
6034,0.6379821
6035,0.67354465
6036,0.6893443
6037,0.68904364
6038,0.7263812
6039,0.748068
6040,0.72044504
6041,0.6744747
6042,0.63763386
6043,0.65277725
6044,0.63210815
6045,0.6230253
6046,0.5778238
6047,0.551965
6048,0.50487745
6049,0.50876325
6050,0.57406765
6051,0.5823462
6052,0.52221775
6053,0.57603294
6054,0.61560774
6055,0.6397135
6056,0.63232195
6057,0.6126261
6058,0.6113732
6059,0.62380487
6060,0.61398363
6061,0.59903514
6062,0.6014688
6063,0.6198435
6064,0.6267996
6065,0.6736393
6066,0.6530185
6067,0.6793018
6068,0.63971734
6069,0.6208835
6070,0.67396295
6071,0.6437049
6072,0.7080077
6073,0.68562055
6074,0.661
6075,0.6517102
6076,0.639643
6077,0.6633841
6078,0.67623127
6079,0.6818814
6080,0.6793361
6081,0.691795
6082,0.67884254
6083,0.7187426
6084,0.6912195
6085,0.6813756
6086,0.6226375
6087,0.4854672
6088,0.44730473
6089,0.43184823
6090,0.47301352
6091,0.4920941
6092,0.48245627
6093,0.45598996
6094,0.41651136
6095,0.40089864
6096,0.420466
6097,0.3609129
6098,0.40238214
6099,0.34906274
6100,0.36144805
6101,0.3661843
6102,0.35859394
6103,0.35113084
6104,0.37055677
6105,0.31727958
6106,0.29117283
6107,0.2984736
6108,0.31152093
6109,0.3612631
6110,0.38313612
6111,0.3976206
6112,0.40649107
6113,0.4117466
6114,0.4354396
6115,0.4026759
6116,0.4251731
6117,0.44660175
6118,0.43424544
6119,0.44302005
6120,0.47558287
6121,0.44321048
6122,0.43003625
6123,0.39532763
6124,0.3970697
6125,0.40953642
6126,0.4035076
6127,0.42805874
6128,0.3958671
6129,0.3782004
6130,0.392626
6131,0.44126284
6132,0.45434844
6133,0.4430291
6134,0.3944139
6135,0.3985293
6136,0.43147677
6137,0.45062858
6138,0.5120008
6139,0.47811428
6140,0.45658845
6141,0.460357
6142,0.46689495
6143,0.46492475
6144,0.47478616
6145,0.47801128
6146,0.4728097
6147,0.50636655
6148,0.50669134
6149,0.5401079
6150,0.5425241
6151,0.5640018
6152,0.524945
6153,0.5585456
6154,0.55283505
6155,0.5569874
6156,0.5950272
6157,0.5888851
6158,0.61367834
6159,0.6011113
6160,0.5726458
6161,0.5824262
6162,0.5963222
6163,0.5774489
6164,0.55961883
6165,0.55474746
6166,0.57801765
6167,0.5650729
6168,0.60430026
6169,0.6018456
6170,0.58224285
6171,0.5671834
6172,0.6174158
6173,0.6220672
6174,0.6008948
6175,0.6174953
6176,0.59616506
6177,0.60690796
6178,0.5978645
6179,0.57062685
6180,0.5909307
6181,0.58799124
6182,0.61938834
6183,0.6130012
6184,0.5773752
6185,0.5647173
6186,0.5346806
6187,0.5328827
6188,0.55947745
6189,0.5514248
6190,0.52237046
6191,0.58869535
6192,0.6044284
6193,0.6304969
6194,0.5879594
6195,0.49961042
6196,0.5664902
6197,0.5697675
6198,0.5599797
6199,0.509496
6200,0.5838977
6201,0.6280825
6202,0.58138883
6203,0.5899563
6204,0.585278
6205,0.5342535
6206,0.55423677
6207,0.5538598
6208,0.54418826
6209,0.5215881
6210,0.5387131
6211,0.5832242
6212,0.60232836
6213,0.63231194
6214,0.6304301
6215,0.6366489
6216,0.6370182
6217,0.617271
6218,0.6138307
6219,0.57725775
6220,0.64260817
6221,0.61938024
6222,0.6026603
6223,0.6220928
6224,0.6336577
6225,0.635398
6226,0.56238925
6227,0.5485047
6228,0.54468584
6229,0.4890579
6230,0.5187201
6231,0.51809263
6232,0.5379776
6233,0.5805677
6234,0.58528656
6235,0.58461213
6236,0.5817164
6237,0.51032203
6238,0.5627821
6239,0.59504116
6240,0.567334
6241,0.5829333
6242,0.5755709
6243,0.57663405
6244,0.5932024
6245,0.5926732
6246,0.58332705
6247,0.5450772
6248,0.5600963
6249,0.5861434
6250,0.5666151
6251,0.63550943
6252,0.5931425
6253,0.62841666
6254,0.6328865
6255,0.651956
6256,0.6370767
6257,0.5891334
6258,0.58834606
6259,0.5375226
6260,0.57820356
6261,0.5943248
6262,0.5978869
6263,0.59325826
6264,0.5853862
6265,0.524425
6266,0.55904245
6267,0.53397936
6268,0.5562467
6269,0.55857956
6270,0.591658
6271,0.4652013
6272,0.40044108
6273,0.38433498
6274,0.3235246
6275,0.3556228
6276,0.3837129
6277,0.39132285
6278,0.38430667
6279,0.3841855
6280,0.4384002
6281,0.46255663
6282,0.47719395
6283,0.4276713
6284,0.46700144
6285,0.4752716
6286,0.4557975
6287,0.4703266
6288,0.45288545
6289,0.45541435
6290,0.43475753
6291,0.4800901
6292,0.4920799
6293,0.50012124
6294,0.5496486
6295,0.5901926
6296,0.5196285
6297,0.5310499
6298,0.5323466
6299,0.5873563
6300,0.59029317
6301,0.57588345
6302,0.5418372
6303,0.5816208
6304,0.56293786
6305,0.5683484
6306,0.5263014
6307,0.56091785
6308,0.4960008
6309,0.5070361
6310,0.55499625
6311,0.5149013
6312,0.5441909
6313,0.5330573
6314,0.5558237
6315,0.6002901
6316,0.58903325
6317,0.63277674
6318,0.62473094
6319,0.59358597
6320,0.54390395
6321,0.5353822
6322,0.54166687
6323,0.56958914
6324,0.61498684
6325,0.6229
6326,0.59646815
6327,0.59951675
6328,0.5974617
6329,0.57756317
6330,0.56806195
6331,0.6007414
6332,0.6184436
