,0
6381,0.55517966
6382,0.51092494
6383,0.5216212
6384,0.49673983
6385,0.5219097
6386,0.51458204
6387,0.53005373
6388,0.52073824
6389,0.55093884
6390,0.5887929
6391,0.576207
6392,0.540552
6393,0.5492897
6394,0.5106627
6395,0.5248003
6396,0.5168815
6397,0.56002486
6398,0.57725257
6399,0.58994997
6400,0.560991
6401,0.510239
6402,0.5121025
6403,0.5494087
6404,0.48142794
6405,0.54466355
6406,0.5488651
6407,0.6113852
6408,0.6119234
6409,0.60134685
6410,0.57242143
6411,0.5294546
6412,0.52582395
6413,0.54385906
6414,0.5689627
6415,0.6258118
6416,0.62919664
6417,0.6359017
6418,0.6290674
6419,0.6380609
6420,0.63173294
6421,0.60804033
6422,0.5305395
6423,0.588716
6424,0.6261656
6425,0.6332811
6426,0.6711315
6427,0.6872418
6428,0.70307994
6429,0.6643082
6430,0.6609236
6431,0.6160071
6432,0.64282596
6433,0.6042073
6434,0.58555347
6435,0.60299987
6436,0.63427126
6437,0.63725775
6438,0.6217631
6439,0.5903394
6440,0.60366416
6441,0.60202694
6442,0.6370219
6443,0.6013814
6444,0.56108487
6445,0.5250237
6446,0.54195094
6447,0.5200918
6448,0.5442134
6449,0.5732918
6450,0.5703914
6451,0.5634997
6452,0.59350455
6453,0.59559965
6454,0.57744074
6455,0.5235616
6456,0.4389791
6457,0.45811
6458,0.45701516
6459,0.39833057
6460,0.46786872
6461,0.47186625
6462,0.47937742
6463,0.47366303
6464,0.45186922
6465,0.4824788
6466,0.5072528
6467,0.4708632
6468,0.47895053
6469,0.49286366
6470,0.4763317
6471,0.51582205
6472,0.49937364
6473,0.5156219
6474,0.49798924
6475,0.47677094
6476,0.50061333
6477,0.4834788
6478,0.4785687
6479,0.49135718
6480,0.51082397
6481,0.53967065
6482,0.58458877
6483,0.5859736
6484,0.59397817
6485,0.578679
6486,0.5617839
6487,0.53068125
6488,0.5588772
6489,0.5405458
6490,0.62613046
6491,0.6168691
6492,0.6152196
6493,0.6353128
6494,0.60978955
6495,0.60565054
6496,0.58830905
6497,0.60038245
6498,0.59999096
6499,0.5986866
6500,0.59900904
6501,0.57831514
6502,0.5808431
6503,0.5697569
6504,0.59394485
6505,0.58557355
6506,0.6202321
6507,0.6301724
6508,0.6077441
6509,0.6023793
6510,0.58561736
6511,0.58681303
6512,0.6119429
6513,0.62061954
6514,0.63178945
6515,0.63889444
6516,0.6751474
6517,0.6475245
6518,0.64274627
6519,0.6399987
6520,0.64037806
6521,0.6266465
6522,0.57731545
6523,0.61286956
6524,0.6200011
6525,0.62796414
6526,0.6372646
6527,0.599933
6528,0.6439718
6529,0.63138735
6530,0.6017958
6531,0.61427355
6532,0.61464447
6533,0.64063466
6534,0.62317365
6535,0.61847186
6536,0.61469406
6537,0.58504975
6538,0.5672947
6539,0.5720738
6540,0.582841
6541,0.57733667
6542,0.5973471
6543,0.5721271
6544,0.562431
6545,0.56019676
6546,0.5811212
6547,0.64480627
6548,0.59278834
6549,0.5494821
6550,0.5344771
6551,0.4972575
6552,0.53441685
6553,0.5317724
6554,0.5549451
6555,0.57642347
6556,0.5845685
6557,0.49977332
6558,0.5087292
6559,0.52503633
6560,0.53765374
6561,0.5308137
6562,0.514727
6563,0.5241598
6564,0.5189303
6565,0.5570862
6566,0.5824703
6567,0.5754322
6568,0.5930892
6569,0.52332723
6570,0.54302514
6571,0.5665355
6572,0.56242275
6573,0.57277983
6574,0.56402475
6575,0.5518439
6576,0.52434844
6577,0.5133941
6578,0.48583895
6579,0.5002223
6580,0.52753115
6581,0.51750374
6582,0.5788302
6583,0.55365026
6584,0.55055237
6585,0.5489881
6586,0.59205115
6587,0.5909854
6588,0.5648495
6589,0.5631392
6590,0.50620043
6591,0.5220814
6592,0.55297196
6593,0.5776217
6594,0.55538964
6595,0.54683846
6596,0.57038665
6597,0.5480108
6598,0.58532846
6599,0.59514093
6600,0.6179709
6601,0.6242839
6602,0.6288125
6603,0.65115726
6604,0.6336974
6605,0.61278605
6606,0.59969735
6607,0.59377885
6608,0.5940112
6609,0.5992547
6610,0.59826976
6611,0.6093997
6612,0.58510363
6613,0.5390152
6614,0.54372513
6615,0.5785998
6616,0.6184813
6617,0.59276867
6618,0.6010673
6619,0.6549089
6620,0.6100236
6621,0.56621313
6622,0.5087694
6623,0.5278317
6624,0.52630717
6625,0.531494
6626,0.5673957
6627,0.56359684
6628,0.5451695
6629,0.5371413
6630,0.5515039
6631,0.59642154
6632,0.5626464
6633,0.56064755
6634,0.557798
6635,0.5249423
6636,0.52478045
6637,0.48072627
6638,0.447152
6639,0.38991863
6640,0.3952271
6641,0.35971367
6642,0.3712099
6643,0.37827736
6644,0.42299038
6645,0.43872315
6646,0.45872706
6647,0.46412575
6648,0.46711308
6649,0.48302743
6650,0.46979207
6651,0.49013194
6652,0.47177574
6653,0.4889345
6654,0.47331014
6655,0.45785937
6656,0.4641753
6657,0.49263293
6658,0.5091064
6659,0.5098127
6660,0.51189625
6661,0.5131668
6662,0.544899
6663,0.5817071
6664,0.5955319
6665,0.6578579
6666,0.636613
6667,0.63820016
6668,0.61492884
6669,0.595806
6670,0.5967927
6671,0.57544243
6672,0.56295455
6673,0.56394494
6674,0.55132806
6675,0.59343344
6676,0.6141132
6677,0.5873128
6678,0.5494088
6679,0.5665976
6680,0.55849695
6681,0.5250467
6682,0.5222373
6683,0.5173918
6684,0.54045296
6685,0.5729656
6686,0.588205
6687,0.55547094
6688,0.5675112
6689,0.5144845
6690,0.52579105
6691,0.51862985
6692,0.53299755
6693,0.57549393
6694,0.60376066
6695,0.5774305
6696,0.5597259
6697,0.5588726
6698,0.5490589
6699,0.56088203
6700,0.5353956
6701,0.57017314
6702,0.55445874
6703,0.5786083
6704,0.64719456
6705,0.6640879
6706,0.661376
6707,0.6375459
6708,0.63380533
6709,0.6424932
6710,0.63849986
6711,0.6269393
6712,0.6532062
6713,0.6376674
6714,0.61926866
6715,0.5921154
6716,0.5995996
6717,0.5906218
6718,0.5242357
6719,0.473434
6720,0.43930662
6721,0.4863213
6722,0.51933205
6723,0.56877744
6724,0.6205771
6725,0.59527373
6726,0.6328908
6727,0.5915412
6728,0.5764742
6729,0.5549942
6730,0.52062744
6731,0.53042686
6732,0.576398
6733,0.5296773
6734,0.54956245
6735,0.52508366
6736,0.52563596
6737,0.52029955
6738,0.51340747
6739,0.4876648
6740,0.49338996
6741,0.5098545
6742,0.4724913
6743,0.5162236
6744,0.5625785
6745,0.54797244
6746,0.51578236
6747,0.49401614
6748,0.4915236
6749,0.5190883
6750,0.512833
6751,0.52069104
6752,0.55206704
6753,0.5195718
6754,0.5382732
6755,0.5565543
6756,0.5201844
6757,0.59550345
6758,0.6086451
6759,0.6181403
6760,0.5972327
6761,0.5913265
6762,0.59939325
6763,0.5979912
6764,0.5910133
6765,0.6116449
6766,0.6715876
6767,0.6352168
6768,0.6379483
6769,0.58027184
6770,0.58526653
6771,0.6020498
6772,0.59605193
6773,0.5701034
6774,0.6020207
6775,0.61804414
6776,0.61092174
6777,0.63202596
6778,0.5693008
6779,0.6072618
6780,0.5774794
6781,0.5884267
6782,0.60181314
6783,0.6267637
6784,0.5988004
6785,0.63341534
6786,0.6134931
6787,0.6023642
6788,0.57339585
6789,0.589641
6790,0.5581411
6791,0.5732534
6792,0.5931937
6793,0.5669112
6794,0.56858873
6795,0.5516883
6796,0.5376201
6797,0.5583607
6798,0.52632225
6799,0.5148146
6800,0.5220327
6801,0.53890795
6802,0.5041138
6803,0.5173221
6804,0.49639225
6805,0.506083
6806,0.5157382
6807,0.5128286
6808,0.5242499
6809,0.5508882
6810,0.5609054
6811,0.564108
6812,0.5823784
6813,0.53662
6814,0.53498256
6815,0.5370416
6816,0.53909016
6817,0.5017971
6818,0.5480604
6819,0.5680407
6820,0.5467952
6821,0.5203435
6822,0.5079273
6823,0.507799
6824,0.5608639
6825,0.47961432
6826,0.45165086
6827,0.47966895
6828,0.51306653
6829,0.54790974
6830,0.50754744
6831,0.51782644
6832,0.5275881
6833,0.564695
6834,0.5688112
6835,0.54853475
6836,0.55890524
6837,0.56580293
6838,0.5703764
6839,0.5724212
6840,0.59706503
6841,0.556539
6842,0.5244649
6843,0.56359005
6844,0.6254728
6845,0.64643645
6846,0.6572579
6847,0.64094436
6848,0.6193266
6849,0.56373334
6850,0.49441805
6851,0.48440766
6852,0.4912966
6853,0.53480804
6854,0.54743266
6855,0.59314656
6856,0.5657784
6857,0.52775156
6858,0.5579676
6859,0.5146515
6860,0.54108816
6861,0.53562087
6862,0.53247595
6863,0.5203682
6864,0.5320466
6865,0.5420484
6866,0.51654077
6867,0.5399798
6868,0.5740592
6869,0.5427568
6870,0.5673593
6871,0.55212796
6872,0.55943775
6873,0.5249969
6874,0.55858696
6875,0.5624045
6876,0.6134911
6877,0.5577506
6878,0.50794566
6879,0.5562588
6880,0.5517995
6881,0.5881873
6882,0.52647823
6883,0.5690836
6884,0.53982085
6885,0.49018127
6886,0.51726675
6887,0.54521745
6888,0.5720885
6889,0.55218625
6890,0.5755874
6891,0.5830827
6892,0.5079801
6893,0.52973485
6894,0.52822876
6895,0.5926368
6896,0.6033987
6897,0.59109616
6898,0.61963713
6899,0.60640246
6900,0.57025373
6901,0.5812852
6902,0.6208856
6903,0.6167792
6904,0.59225667
6905,0.5180619
6906,0.53324294
6907,0.5592326
6908,0.5276844
6909,0.5251043
6910,0.5910609
6911,0.55812734
6912,0.5492966
6913,0.5171782
6914,0.57399714
6915,0.5469749
6916,0.53059196
6917,0.55810916
6918,0.5801688
6919,0.5802829
6920,0.51742566
6921,0.48454756
6922,0.44784918
6923,0.4644139
6924,0.43791837
6925,0.4573335
6926,0.43099853
6927,0.4404273
6928,0.44283977
6929,0.46157527
6930,0.4541642
6931,0.4456531
6932,0.47214714
6933,0.4431261
6934,0.4429433
6935,0.4962367
6936,0.47057658
6937,0.47694954
6938,0.50605285
6939,0.5449085
6940,0.54155517
6941,0.5279827
6942,0.5542476
6943,0.5250537
6944,0.55198896
6945,0.5522919
6946,0.5202441
6947,0.57847273
6948,0.5560606
6949,0.53512025
6950,0.5030682
6951,0.5496088
6952,0.52348447
6953,0.48197278
6954,0.4682284
6955,0.45047906
6956,0.44068554
6957,0.48312706
6958,0.50525403
6959,0.5263686
6960,0.5467042
6961,0.5579726
6962,0.58367604
6963,0.54162705
6964,0.51940787
6965,0.50830746
6966,0.59924793
6967,0.56632686
6968,0.5370872
6969,0.48900563
6970,0.49838185
6971,0.4816372
6972,0.51272637
6973,0.4778704
6974,0.47891396
6975,0.5016758
6976,0.5096098
6977,0.46328172
6978,0.47446898
6979,0.46318907
6980,0.5268626
6981,0.52391577
6982,0.48908046
6983,0.44636828
6984,0.3921576
6985,0.36691388
6986,0.38566005
6987,0.42128026
6988,0.42298573
6989,0.4640474
6990,0.4992119
6991,0.47279674
6992,0.46858874
6993,0.46119428
6994,0.44977036
6995,0.451549
6996,0.48970008
6997,0.49148187
6998,0.5084543
6999,0.50397396
7000,0.49488586
7001,0.5005851
7002,0.48767743
7003,0.5237203
7004,0.5456602
7005,0.57232714
7006,0.5517021
7007,0.5613618
7008,0.6405621
7009,0.6962122
7010,0.71802974
7011,0.8280095
7012,0.8634287
7013,0.9148916
7014,0.9319308
7015,0.90415025
7016,0.9190446
7017,0.8784672
7018,0.9061954
7019,0.8435098
7020,0.846985
7021,0.80563533
7022,0.79644954
7023,0.73048985
7024,0.73586357
7025,0.72081876
7026,0.67910314
7027,0.68012404
7028,0.6785017
7029,0.66780984
7030,0.6354334
7031,0.59758425
7032,0.5701844
7033,0.5641364
7034,0.5689273
7035,0.5774107
7036,0.54280895
7037,0.57704663
7038,0.5750636
7039,0.57917213
7040,0.59379214
7041,0.59325266
7042,0.6143138
7043,0.6205907
7044,0.6204965
7045,0.5999951
7046,0.5804173
7047,0.5145167
7048,0.5246658
7049,0.51343006
7050,0.5196935
7051,0.49416918
7052,0.51733875
7053,0.5040455
7054,0.5391854
7055,0.5495206
7056,0.53402734
7057,0.57964766
7058,0.621589
7059,0.59247816
7060,0.58960634
7061,0.55686355
7062,0.54841864
7063,0.5723548
7064,0.565037
7065,0.615202
7066,0.54528534
7067,0.52668285
7068,0.51158214
7069,0.44180056
7070,0.4879162
7071,0.4517656
7072,0.46766478
7073,0.48869413
7074,0.4915166
7075,0.485465
7076,0.43515462
7077,0.48434582
7078,0.50698286
7079,0.50969374
7080,0.4669215
7081,0.42292327
7082,0.45495525
7083,0.4839244
7084,0.47065586
7085,0.49132842
7086,0.49696752
7087,0.49669653
7088,0.5078839
7089,0.5474918
7090,0.5209873
7091,0.5362294
7092,0.5563699
7093,0.5603055
7094,0.5798291
7095,0.5676816
7096,0.5514966
7097,0.5373411
7098,0.5458799
7099,0.53966486
7100,0.48020557
7101,0.52613753
7102,0.5221223
7103,0.518116
7104,0.53483284
7105,0.5690311
7106,0.5280628
7107,0.48796567
7108,0.49964938
7109,0.51340663
7110,0.47873288
7111,0.45903784
7112,0.41736192
7113,0.42416498
7114,0.4242754
7115,0.4421042
7116,0.4397792
7117,0.46831164
7118,0.42072278
7119,0.4672693
7120,0.42763352
7121,0.40882725
7122,0.43366268
7123,0.42706496
7124,0.43373045
7125,0.4371776
7126,0.4216403
7127,0.44892883
7128,0.4481602
7129,0.4940956
7130,0.50095713
7131,0.49544775
7132,0.4822166
7133,0.53989637
7134,0.56602067
7135,0.5477104
7136,0.55330014
7137,0.6034515
7138,0.55117464
7139,0.5252617
7140,0.5123007
7141,0.50411856
7142,0.527305
7143,0.5873904
7144,0.59348834
7145,0.6319128
7146,0.62970066
7147,0.6368848
7148,0.6026714
7149,0.56713015
7150,0.57282746
7151,0.6034529
7152,0.5864966
7153,0.59968376
7154,0.6035
7155,0.6161815
7156,0.64418685
7157,0.65317005
7158,0.59218526
7159,0.5455545
7160,0.57754505
7161,0.55823207
7162,0.56356627
7163,0.5566878
7164,0.55769587
7165,0.52151704
7166,0.52193934
7167,0.5438197
7168,0.48217157
7169,0.46984053
7170,0.48773006
7171,0.5155288
7172,0.52573365
7173,0.51104176
7174,0.5080267
7175,0.47753316
7176,0.49088937
7177,0.44424152
7178,0.44952467
7179,0.4742516
7180,0.46736568
7181,0.5124017
7182,0.48928878
7183,0.47885585
7184,0.43791687
7185,0.4319192
7186,0.44542587
7187,0.47104898
7188,0.4916362
7189,0.49378815
7190,0.5149559
7191,0.48638505
7192,0.5307822
7193,0.5663996
7194,0.5615748
7195,0.5913293
7196,0.72253215
7197,0.7504176
7198,0.7885767
7199,0.7189431
7200,0.695995
7201,0.67001855
7202,0.6592855
7203,0.60768855
7204,0.6033094
7205,0.6004499
7206,0.5394836
7207,0.518643
7208,0.52241945
7209,0.5426197
7210,0.51809233
7211,0.4929006
7212,0.5162561
7213,0.51421416
7214,0.5095469
7215,0.48490787
7216,0.49143714
7217,0.45601773
7218,0.48003057
7219,0.47265193
7220,0.46198973
7221,0.50606716
7222,0.49777114
7223,0.47623438
7224,0.49204293
7225,0.43310544
7226,0.44446608
7227,0.4163093
7228,0.46911013
7229,0.5461073
7230,0.5766907
7231,0.5949855
7232,0.48665822
7233,0.54510194
7234,0.57578176
7235,0.5689774
7236,0.57985544
7237,0.5723311
7238,0.57210714
7239,0.58982533
7240,0.56525624
7241,0.5492449
7242,0.629915
7243,0.66268545
7244,0.6735754
7245,0.66495657
7246,0.65228546
7247,0.60839987
7248,0.6385505
7249,0.61011815
7250,0.61469686
7251,0.6133667
7252,0.639139
7253,0.6488632
7254,0.606337
7255,0.6776079
7256,0.62465185
7257,0.5763855
7258,0.54136884
7259,0.5609708
7260,0.55675966
7261,0.5013708
7262,0.55884326
7263,0.49860042
7264,0.5207721
7265,0.51501936
7266,0.5122634
7267,0.49153757
7268,0.5181555
7269,0.492555
7270,0.50835365
7271,0.5430517
7272,0.50514406
7273,0.4830654
7274,0.47303712
7275,0.4904883
7276,0.5490016
7277,0.5168741
7278,0.5303384
7279,0.5885261
7280,0.58357126
7281,0.5791314
7282,0.539465
7283,0.548579
7284,0.52377975
7285,0.53704274
7286,0.5328047
7287,0.5484703
7288,0.6070018
7289,0.6416428
7290,0.61717635
7291,0.58408976
7292,0.59025705
7293,0.6148014
7294,0.56977487
7295,0.59456235
7296,0.5924599
7297,0.5717145
7298,0.60150194
7299,0.56689745
7300,0.5978835
7301,0.5719738
7302,0.54780334
7303,0.5321598
7304,0.50679415
7305,0.5253434
7306,0.5136636
7307,0.5283074
7308,0.57998
7309,0.5537683
7310,0.54415804
7311,0.545717
7312,0.5330238
7313,0.56039894
7314,0.50417984
7315,0.48434043
7316,0.49943516
7317,0.50402415
7318,0.46268892
7319,0.47189438
7320,0.48607832
7321,0.51198196
7322,0.53518856
7323,0.5512954
7324,0.49545506
7325,0.48323107
7326,0.4916004
7327,0.4951688
7328,0.51887894
7329,0.54258233
7330,0.5400859
7331,0.559262
7332,0.6260574
7333,0.63625574
7334,0.67598224
7335,0.66607606
7336,0.6145128
7337,0.5675875
7338,0.52583265
7339,0.53031254
7340,0.49763113
7341,0.54384685
7342,0.51242816
7343,0.5176729
7344,0.56917214
7345,0.52470815
7346,0.50351703
7347,0.557554
7348,0.520874
7349,0.522018
7350,0.5154487
7351,0.51582897
7352,0.51494193
7353,0.53000325
7354,0.51180816
7355,0.4697518
7356,0.48184952
7357,0.45930076
7358,0.47432038
7359,0.4708531
7360,0.49567208
7361,0.47210568
7362,0.47577488
7363,0.47888917
7364,0.47106946
7365,0.46106794
7366,0.5456717
7367,0.5558155
7368,0.58357906
7369,0.5905336
7370,0.6299666
7371,0.5932209
7372,0.60954356
7373,0.6418053
7374,0.6347748
7375,0.666403
7376,0.63861406
7377,0.64398074
7378,0.6687099
7379,0.60000634
7380,0.5310245
7381,0.7182553
7382,0.763325
7383,0.78825974
7384,0.7795757
7385,0.7499652
7386,0.7300153
7387,0.7283083
7388,0.7076663
7389,0.6187463
7390,0.6149037
7391,0.5450535
7392,0.45789608
7393,0.4845812
7394,0.51587105
7395,0.57915485
7396,0.52085054
7397,0.5075409
7398,0.47964096
7399,0.5366951
7400,0.5173971
7401,0.5165676
7402,0.47722754
7403,0.5006311
7404,0.46082255
7405,0.49538508
7406,0.5252813
7407,0.5166595
7408,0.6077721
7409,0.64027774
7410,0.6122607
7411,0.56858766
7412,0.5981467
7413,0.5932517
7414,0.6006538
7415,0.6211312
7416,0.6337154
7417,0.6418808
7418,0.67412436
7419,0.66948676
7420,0.63710666
7421,0.61709636
7422,0.6151711
7423,0.60295653
7424,0.5626553
7425,0.5739379
7426,0.6273982
7427,0.57659924
7428,0.5912684
7429,0.5219316
7430,0.5638842
7431,0.5573168
7432,0.5209665
7433,0.5188989
7434,0.52130425
7435,0.51911247
7436,0.50019443
7437,0.4785892
7438,0.51279265
7439,0.5069989
7440,0.47738773
7441,0.48176125
7442,0.4377304
7443,0.50135183
7444,0.51056635
7445,0.49032074
7446,0.51588726
7447,0.50303274
7448,0.51989913
7449,0.5354867
7450,0.5120586
7451,0.5173267
7452,0.51503104
7453,0.57119966
7454,0.5496436
7455,0.57644665
7456,0.59099746
7457,0.5500534
7458,0.514972
7459,0.52106345
7460,0.5188525
7461,0.5202416
7462,0.5164077
7463,0.55365306
7464,0.5838461
7465,0.55432856
7466,0.5588114
7467,0.5654615
7468,0.5577228
7469,0.52653456
7470,0.54406106
7471,0.54039013
7472,0.52004266
7473,0.52032924
7474,0.50071967
7475,0.50737697
7476,0.513425
7477,0.50939953
7478,0.5089777
7479,0.47652888
7480,0.49821284
7481,0.53985894
7482,0.50000197
7483,0.49190205
7484,0.43934497
7485,0.44805723
7486,0.4816035
7487,0.46947095
7488,0.47513953
7489,0.47112605
7490,0.4503737
7491,0.48164907
7492,0.46918535
7493,0.46483433
7494,0.45402387
7495,0.4807422
7496,0.48151025
7497,0.470588
7498,0.47451574
7499,0.47776228
7500,0.4745751
7501,0.4895294
7502,0.48217988
7503,0.47551432
7504,0.510548
7505,0.50825787
7506,0.48904753
7507,0.5203498
7508,0.4895722
7509,0.5293052
7510,0.54531395
7511,0.47913286
7512,0.5272149
7513,0.50875926
7514,0.51148784
7515,0.4554547
7516,0.48494384
7517,0.5600288
7518,0.5060991
7519,0.4569315
7520,0.524588
7521,0.4846079
7522,0.51490027
7523,0.4842735
7524,0.4818352
7525,0.44844648
7526,0.46982852
7527,0.48066396
7528,0.48279744
7529,0.48657757
7530,0.5120986
7531,0.5153779
7532,0.49016997
7533,0.5210916
7534,0.5333838
7535,0.5201392
7536,0.58168423
7537,0.51071393
7538,0.5005902
7539,0.49035367
7540,0.50858927
7541,0.49219468
7542,0.50765854
7543,0.4791663
7544,0.48710585
7545,0.47578058
7546,0.44744378
7547,0.47901025
7548,0.46988225
7549,0.45470914
7550,0.4394634
7551,0.43476164
7552,0.4353396
7553,0.47122452
7554,0.47390163
7555,0.52530885
7556,0.547165
7557,0.5574574
7558,0.5597777
7559,0.50365716
7560,0.5293587
7561,0.5755796
7562,0.5263639
7563,0.5872501
7564,0.582849
7565,0.59208477
7566,0.54113996
7567,0.5209785
7568,0.5261487
7569,0.55970347
7570,0.5691072
7571,0.5722562
7572,0.6312942
7573,0.6434095
7574,0.6111543
7575,0.5271301
7576,0.5271465
7577,0.56676996
7578,0.57154834
7579,0.4922643
7580,0.5163075
7581,0.5856775
7582,0.5530782
7583,0.5225543
7584,0.51743805
7585,0.5290491
7586,0.48107412
7587,0.5724659
7588,0.56382
7589,0.48822033
7590,0.48720506
7591,0.5455886
7592,0.5918164
7593,0.57283914
7594,0.5594512
7595,0.5196182
7596,0.5554751
7597,0.5539851
7598,0.549258
7599,0.5480224
7600,0.55792034
7601,0.5006692
7602,0.5371982
7603,0.5288865
7604,0.5616497
7605,0.59069085
7606,0.5881139
7607,0.5337572
7608,0.5106119
7609,0.5419598
7610,0.5272964
7611,0.47369274
7612,0.42985874
7613,0.4689245
7614,0.47295704
7615,0.4871581
7616,0.4985314
7617,0.47614986
7618,0.5081334
7619,0.47541004
7620,0.48136905
7621,0.50832355
7622,0.53889894
7623,0.5174207
7624,0.5258583
7625,0.55162305
7626,0.50902754
7627,0.50986266
7628,0.5152793
7629,0.51639104
7630,0.5182576
7631,0.5491091
7632,0.5683464
7633,0.50515723
7634,0.51833975
7635,0.5627365
7636,0.60410583
7637,0.6133841
7638,0.59684736
7639,0.5997267
7640,0.5808519
7641,0.577334
7642,0.6008686
7643,0.61563385
7644,0.6081544
7645,0.5287467
7646,0.56719923
7647,0.576578
7648,0.49352387
7649,0.55185187
7650,0.6021563
7651,0.5131364
7652,0.51461536
7653,0.52337
7654,0.50042707
7655,0.5362925
7656,0.48327437
7657,0.4057563
7658,0.4466116
7659,0.42991555
7660,0.437288
7661,0.48272184
7662,0.4951831
7663,0.46435967
7664,0.4820674
7665,0.48992425
7666,0.44920805
7667,0.45202687
7668,0.4593118
7669,0.44760287
7670,0.45746258
7671,0.46939078
7672,0.47071415
7673,0.4626459
7674,0.47247753
7675,0.4282594
7676,0.43514353
7677,0.47144184
7678,0.48484525
7679,0.5089735
7680,0.5505365
7681,0.5307312
7682,0.51465213
7683,0.51836854
7684,0.44793916
7685,0.48756212
7686,0.549911
7687,0.54532385
7688,0.5602044
7689,0.5106982
7690,0.59531236
7691,0.59190613
7692,0.6159593
7693,0.62242454
7694,0.61540085
7695,0.65934837
7696,0.65257144
7697,0.63028824
7698,0.6418005
7699,0.6350173
7700,0.6271782
7701,0.64770037
7702,0.62856364
7703,0.540045
7704,0.51799905
7705,0.49019337
7706,0.5176724
7707,0.5139265
7708,0.47539294
7709,0.48078957
7710,0.48544723
7711,0.50156295
7712,0.47934142
7713,0.4790711
7714,0.4571699
7715,0.4671832
7716,0.47896138
7717,0.49955463
7718,0.52226627
7719,0.49908125
7720,0.533308
7721,0.4873514
7722,0.44029993
7723,0.4382732
7724,0.4820046
7725,0.4814488
7726,0.49326915
7727,0.50819325
7728,0.53272593
7729,0.49135536
7730,0.4996286
7731,0.5826539
7732,0.5627587
7733,0.5859509
7734,0.52530867
7735,0.52940416
7736,0.4875543
7737,0.528983
7738,0.51965
7739,0.5243548
7740,0.57166815
7741,0.5850813
7742,0.63187695
7743,0.56625295
7744,0.5537423
7745,0.55078197
7746,0.5227605
7747,0.5635365
7748,0.5130635
7749,0.5025454
7750,0.46150562
7751,0.4295916
7752,0.44951072
7753,0.4189729
7754,0.39318416
7755,0.32172015
7756,0.3826058
7757,0.39491177
7758,0.3827548
7759,0.36736336
7760,0.3601362
7761,0.37298858
7762,0.34729695
7763,0.38558754
7764,0.39312378
7765,0.38713443
7766,0.41784376
7767,0.42319342
7768,0.46498764
7769,0.4617403
7770,0.46517527
7771,0.43520567
7772,0.47408196
7773,0.4687694
7774,0.46313974
7775,0.5209656
7776,0.54556745
7777,0.57489973
7778,0.5789763
7779,0.521688
7780,0.52268875
7781,0.47903517
7782,0.48942605
7783,0.48073676
7784,0.5195347
7785,0.521317
7786,0.5331147
7787,0.5638664
7788,0.57955366
7789,0.52915525
7790,0.514627
7791,0.49060357
7792,0.5291792
7793,0.5173845
7794,0.5164937
7795,0.5112901
7796,0.47701237
7797,0.48220047
7798,0.4732398
7799,0.45093536
7800,0.44682992
7801,0.47061065
7802,0.43196332
7803,0.47671038
7804,0.4661558
7805,0.5274218
7806,0.49512348
7807,0.436988
7808,0.43586642
7809,0.39826578
7810,0.41950792
7811,0.44321817
7812,0.46204227
7813,0.4293588
7814,0.4489112
7815,0.46233824
7816,0.43917763
7817,0.47430733
7818,0.44326222
7819,0.46583393
7820,0.4727305
7821,0.53659
7822,0.5234251
7823,0.50510395
7824,0.5731811
7825,0.52753407
7826,0.5060439
7827,0.5157335
7828,0.5245502
7829,0.5723244
7830,0.52312565
7831,0.54423255
7832,0.5159112
7833,0.5227107
7834,0.57112694
7835,0.54844713
7836,0.5947443
7837,0.5959194
7838,0.5956321
7839,0.6240071
7840,0.5563345
7841,0.4876419
7842,0.46444196
7843,0.5482303
7844,0.5868968
7845,0.57567495
7846,0.58806646
7847,0.55483115
7848,0.5634341
7849,0.5441034
7850,0.49931413
7851,0.5681764
7852,0.62485766
7853,0.62566036
7854,0.5971434
7855,0.63551
7856,0.58678055
7857,0.5698285
7858,0.61143625
7859,0.6235262
7860,0.6346569
7861,0.65149415
7862,0.66167235
7863,0.63401496
7864,0.6416642
7865,0.66335166
7866,0.6396512
7867,0.6329894
7868,0.62853
7869,0.61289847
7870,0.6695775
7871,0.6528485
7872,0.6401221
7873,0.61065614
7874,0.6021358
7875,0.6041714
7876,0.6273037
7877,0.6305026
7878,0.60766256
7879,0.60000753
7880,0.6000985
7881,0.60066414
7882,0.5995888
7883,0.5984229
7884,0.59936476
7885,0.5992614
7886,0.58350223
7887,0.56179
7888,0.56206644
7889,0.533511
7890,0.5232606
7891,0.55600655
7892,0.57069826
7893,0.55637014
7894,0.55501646
7895,0.50987375
7896,0.52709424
7897,0.50161755
7898,0.48079264
7899,0.47268337
7900,0.4941884
7901,0.48232803
7902,0.5018647
7903,0.4748402
7904,0.4827647
7905,0.53749096
7906,0.60014325
7907,0.5322818
7908,0.6074383
7909,0.5803808
7910,0.55702984
7911,0.627635
7912,0.5873661
7913,0.642218
7914,0.6296535
7915,0.5830163
7916,0.5824207
7917,0.623692
7918,0.62492824
7919,0.63841593
7920,0.6715975
7921,0.664956
7922,0.644068
7923,0.6272646
7924,0.5836632
7925,0.604272
7926,0.56919813
7927,0.6024358
7928,0.6165873
7929,0.6039665
7930,0.5968975
7931,0.5406852
7932,0.52697194
7933,0.48181087
7934,0.44085985
7935,0.43954697
7936,0.39947283
7937,0.38152015
7938,0.406224
7939,0.39189515
7940,0.39173824
7941,0.38857657
7942,0.37243527
7943,0.35724008
7944,0.39397353
7945,0.3720414
