,0
6473,0.7797141
6474,0.63629097
6475,0.564256
6476,0.7055311
6477,0.6647438
6478,0.7133764
6479,0.7382536
6480,0.7841152
6481,0.66888547
6482,0.68801594
6483,0.78023636
6484,0.7750104
6485,0.7662406
6486,0.7801448
6487,0.8098649
6488,0.7861165
6489,0.7989142
6490,0.79491925
6491,0.7959657
6492,0.80899346
6493,0.7891584
6494,0.7860349
6495,0.81063867
6496,0.780498
6497,0.7799057
6498,0.7935261
6499,0.77812284
6500,0.7740856
6501,0.65422404
6502,0.71608067
6503,0.7500721
6504,0.65375555
6505,0.62661904
6506,0.6510004
6507,0.70690215
6508,0.7320367
6509,0.63929284
6510,0.621492
6511,0.719355
6512,0.6918102
6513,0.65618736
6514,0.63229626
6515,0.6849425
6516,0.6948685
6517,0.6294977
6518,0.6314708
6519,0.6507263
6520,0.6569286
6521,0.6256552
6522,0.6234059
6523,0.65210325
6524,0.65886295
6525,0.6531787
6526,0.6505884
6527,0.6667068
6528,0.68503165
6529,0.68595815
6530,0.6863635
6531,0.645694
6532,0.65891814
6533,0.71328443
6534,0.6874231
6535,0.60021484
6536,0.67875504
6537,0.7095758
6538,0.65348095
6539,0.5822661
6540,0.69053084
6541,0.758997
6542,0.6677932
6543,0.606201
6544,0.67063284
6545,0.70404226
6546,0.6323777
6547,0.5595633
6548,0.61922175
6549,0.67933965
6550,0.62933856
6551,0.5643308
6552,0.5612091
6553,0.61454725
6554,0.63708186
6555,0.56688774
6556,0.55032027
6557,0.64144874
6558,0.64942646
6559,0.6350281
6560,0.6213435
6561,0.64109814
6562,0.65983295
6563,0.6342534
6564,0.6367303
6565,0.6446295
6566,0.66845286
6567,0.67094994
6568,0.61649525
6569,0.61767864
6570,0.66220057
6571,0.6231576
6572,0.5882182
6573,0.5870667
6574,0.6088019
6575,0.64529014
6576,0.61542594
6577,0.6226413
6578,0.7088095
6579,0.63312083
6580,0.63970673
6581,0.6936313
6582,0.66820544
6583,0.573697
6584,0.63832587
6585,0.69682276
6586,0.6905359
6587,0.60351634
6588,0.5598309
6589,0.69965494
6590,0.68718666
6591,0.5922598
6592,0.54051393
6593,0.60709393
6594,0.70189536
6595,0.68655354
6596,0.7187428
6597,0.77183056
6598,0.7982768
6599,0.78439564
6600,0.7952516
6601,0.76543975
6602,0.7831168
6603,0.79648846
6604,0.7448583
6605,0.73598754
6606,0.7535435
6607,0.74231946
6608,0.716251
6609,0.7030069
6610,0.7242508
6611,0.7579539
6612,0.7860795
6613,0.7833692
6614,0.802848
6615,0.7965388
6616,0.76819503
6617,0.8037119
6618,0.78781873
6619,0.78203154
6620,0.7871003
6621,0.7719052
6622,0.79608953
6623,0.7810844
6624,0.7607619
6625,0.79281795
6626,0.79551613
6627,0.79462796
6628,0.8050492
6629,0.77720845
6630,0.776451
6631,0.77498066
6632,0.80785525
6633,0.76500237
6634,0.7816596
6635,0.7853813
6636,0.7654005
6637,0.7530824
6638,0.8087215
6639,0.7833849
6640,0.7534628
6641,0.7942594
6642,0.76983345
6643,0.75954
6644,0.7649049
6645,0.76928353
6646,0.74813163
6647,0.77568716
6648,0.77107525
6649,0.78698015
6650,0.77731264
6651,0.79605436
6652,0.79520774
6653,0.79862964
6654,0.72999835
6655,0.75690985
6656,0.7440703
6657,0.7144214
6658,0.7121861
6659,0.7057852
6660,0.70930624
6661,0.70847785
6662,0.71450037
6663,0.7024157
6664,0.7012888
6665,0.7278927
6666,0.70702547
6667,0.7078993
6668,0.7049905
6669,0.7404136
6670,0.7665732
6671,0.7465542
6672,0.7567994
6673,0.75171196
6674,0.7560957
6675,0.63671887
6676,0.6994434
6677,0.7909184
6678,0.7545072
6679,0.6767659
6680,0.7618429
6681,0.8121682
6682,0.7672936
6683,0.80993617
6684,0.8036015
6685,0.8016577
6686,0.81255877
6687,0.8024169
6688,0.8077797
6689,0.80349416
6690,0.7923019
6691,0.75275016
6692,0.777923
6693,0.7796046
6694,0.76621866
6695,0.785445
6696,0.74726623
6697,0.73515123
6698,0.794901
6699,0.7580929
6700,0.81091243
6701,0.7948384
6702,0.7796465
6703,0.81681013
6704,0.79328823
6705,0.80230546
6706,0.7958367
6707,0.805133
6708,0.79578936
6709,0.7685678
6710,0.81825024
6711,0.82173896
6712,0.7663304
6713,0.6094254
6714,0.7663471
6715,0.73324585
6716,0.59754485
6717,0.60731524
6718,0.6662332
6719,0.6678072
6720,0.60610366
6721,0.5651745
6722,0.69778264
6723,0.7160452
6724,0.5714367
6725,0.71043473
6726,0.7872803
6727,0.73255426
6728,0.55936813
6729,0.5861863
6730,0.7558837
6731,0.641456
6732,0.5720422
6733,0.7164397
6734,0.7964854
6735,0.7749119
6736,0.78528845
6737,0.79347837
6738,0.8126214
6739,0.8172394
6740,0.78146696
6741,0.7912506
6742,0.78432024
6743,0.8007172
6744,0.80841273
6745,0.7938491
6746,0.56114835
6747,0.618203
6748,0.7708634
6749,0.59159
6750,0.51438785
6751,0.65055305
6752,0.71806043
6753,0.61257493
6754,0.54642355
6755,0.64482194
6756,0.7680257
6757,0.77064544
6758,0.8152704
6759,0.8004198
6760,0.76920044
6761,0.81125
6762,0.76096225
6763,0.7859243
6764,0.75649714
6765,0.65494084
6766,0.7662797
6767,0.7692697
6768,0.7117852
6769,0.70548326
6770,0.7303201
6771,0.7932619
6772,0.78046435
6773,0.7667458
6774,0.79700553
6775,0.8006036
6776,0.808813
6777,0.7894124
6778,0.8032094
6779,0.82462984
6780,0.8085257
6781,0.82096004
6782,0.8097815
6783,0.812396
6784,0.815231
6785,0.80620116
6786,0.8177909
6787,0.8055459
6788,0.81294346
6789,0.7906219
6790,0.80459166
6791,0.8076886
6792,0.7927033
6793,0.7605221
6794,0.825446
6795,0.7911836
6796,0.66115415
6797,0.54253274
6798,0.7515878
6799,0.6965761
6800,0.6361983
6801,0.5772246
6802,0.6569576
6803,0.6895251
6804,0.67773515
6805,0.62679935
6806,0.63858104
6807,0.7726685
6808,0.77380645
6809,0.7521324
6810,0.7790525
6811,0.78541523
6812,0.7532322
6813,0.76879567
6814,0.8116694
6815,0.76741755
6816,0.7971428
6817,0.824846
6818,0.79334253
6819,0.8181716
6820,0.79388857
6821,0.78584397
6822,0.7514888
6823,0.761817
6824,0.7933906
6825,0.78036135
6826,0.7682104
6827,0.78845257
6828,0.80535936
6829,0.7923552
6830,0.7228873
6831,0.8211959
6832,0.6505568
6833,0.59293765
6834,0.7354626
6835,0.6473774
6836,0.5560532
6837,0.56277037
6838,0.6458364
6839,0.63664955
6840,0.5479908
6841,0.53920823
6842,0.6094774
6843,0.7406733
6844,0.6823696
6845,0.5870292
6846,0.78541183
6847,0.7305275
6848,0.7271997
6849,0.7542855
6850,0.78270155
6851,0.7812135
6852,0.76957893
6853,0.7877525
6854,0.7885413
6855,0.8049895
6856,0.80293846
6857,0.7994773
6858,0.80474544
6859,0.806395
6860,0.7391883
6861,0.83616495
6862,0.7201163
6863,0.5278558
6864,0.6557721
6865,0.7346549
6866,0.5920304
6867,0.45639476
6868,0.6516489
6869,0.6998068
6870,0.57618916
6871,0.50496197
6872,0.60305244
6873,0.53198165
6874,0.60892004
6875,0.6838579
6876,0.5552608
6877,0.5168706
6878,0.6377978
6879,0.5549953
6880,0.4232203
6881,0.4838255
6882,0.60642594
6883,0.5941907
6884,0.4632066
6885,0.553707
6886,0.617003
6887,0.5703584
6888,0.52729803
6889,0.609589
6890,0.8022019
6891,0.75153786
6892,0.7276603
6893,0.67005956
6894,0.50251436
6895,0.6511493
6896,0.6379346
6897,0.5435618
6898,0.532079
6899,0.6199473
6900,0.63704824
6901,0.57238847
6902,0.52431583
6903,0.56335235
6904,0.63269734
6905,0.6023989
6906,0.5513954
6907,0.5581186
6908,0.6299869
6909,0.6662874
6910,0.6520314
6911,0.61077094
6912,0.66231954
6913,0.72657526
6914,0.70818335
6915,0.644149
6916,0.7213134
6917,0.7793653
6918,0.747596
6919,0.74992657
6920,0.8102581
6921,0.72875404
6922,0.6751301
6923,0.76651865
6924,0.75604546
6925,0.73879415
6926,0.7391391
6927,0.73693806
6928,0.7721523
6929,0.58920896
6930,0.6310672
6931,0.72341853
6932,0.63073754
6933,0.53913075
6934,0.6194874
6935,0.7073407
6936,0.6817192
6937,0.53000385
6938,0.66047585
6939,0.8070504
6940,0.8188179
6941,0.66744447
6942,0.7078043
6943,0.73686826
6944,0.6763945
6945,0.6160389
6946,0.6600449
6947,0.66844594
6948,0.6328348
6949,0.64619267
6950,0.64131826
6951,0.6585805
6952,0.6510047
6953,0.63581324
6954,0.65970016
6955,0.6447093
6956,0.67011034
6957,0.7409754
6958,0.77772
6959,0.71769243
6960,0.7309358
6961,0.735414
6962,0.7430598
6963,0.72382915
6964,0.71713173
6965,0.7474547
6966,0.74629676
6967,0.7309693
6968,0.72429705
6969,0.733827
6970,0.74680394
6971,0.72463334
6972,0.729613
6973,0.721501
6974,0.71982086
6975,0.70629835
6976,0.62383837
6977,0.6610291
6978,0.76702523
6979,0.7172904
6980,0.6537931
6981,0.71955216
6982,0.7856086
6983,0.7624984
6984,0.73228216
6985,0.7932843
6986,0.7757118
6987,0.7888663
6988,0.7689899
6989,0.78458273
6990,0.7774774
6991,0.7910116
6992,0.778335
6993,0.8153621
6994,0.79205084
6995,0.7834449
6996,0.7848518
6997,0.79939616
6998,0.79520357
6999,0.79671174
7000,0.7856197
7001,0.7698366
7002,0.7720963
7003,0.77337897
7004,0.7563002
7005,0.7487813
7006,0.77402544
7007,0.7388638
7008,0.7747445
7009,0.785444
7010,0.74775326
7011,0.78787804
7012,0.78443617
7013,0.7963566
7014,0.7935419
7015,0.7881123
7016,0.8036704
7017,0.80083317
7018,0.76784265
7019,0.7477719
7020,0.530066
7021,0.6555115
7022,0.726417
7023,0.5604347
7024,0.5280619
7025,0.6282344
7026,0.67402035
7027,0.5555837
7028,0.50407493
7029,0.7245543
7030,0.79609334
7031,0.7414758
7032,0.7474156
7033,0.73104715
7034,0.7329191
7035,0.70517176
7036,0.7147241
7037,0.71798503
7038,0.68405116
7039,0.68757343
7040,0.60145724
7041,0.6778661
7042,0.7068323
7043,0.7018665
7044,0.7239983
7045,0.7299988
7046,0.7705391
7047,0.73412526
7048,0.7506739
7049,0.7700903
7050,0.7768891
7051,0.7914785
7052,0.7579848
7053,0.7862013
7054,0.78076005
7055,0.7718674
7056,0.7785702
7057,0.7858343
7058,0.76961577
7059,0.6943967
7060,0.6963559
7061,0.7811626
7062,0.71003795
7063,0.6814861
7064,0.7879059
7065,0.7825142
7066,0.70462716
7067,0.51590383
7068,0.59548426
7069,0.7234787
7070,0.63097066
7071,0.5395497
7072,0.53691727
7073,0.6122184
7074,0.6457512
7075,0.6412854
7076,0.54772645
7077,0.69497406
7078,0.7738918
7079,0.7104417
7080,0.6807972
7081,0.6407801
7082,0.6719197
7083,0.72699404
7084,0.61194086
7085,0.5611402
7086,0.6999583
7087,0.7157432
7088,0.626093
7089,0.602459
7090,0.6441605
7091,0.68915015
7092,0.6495806
7093,0.59532213
7094,0.6481371
7095,0.6834042
7096,0.7269294
7097,0.6875461
7098,0.7126729
7099,0.7675316
7100,0.7617898
7101,0.74636096
7102,0.6716397
7103,0.6731349
7104,0.7503321
7105,0.7116715
7106,0.63754773
7107,0.6262733
7108,0.71786886
7109,0.6983243
7110,0.6329603
7111,0.60679626
7112,0.67757887
7113,0.6932608
7114,0.67020786
7115,0.6284691
7116,0.6680119
7117,0.7705383
7118,0.74566805
7119,0.71120334
7120,0.781517
7121,0.7382212
7122,0.6660583
7123,0.7284337
7124,0.7635365
7125,0.6889845
7126,0.66603196
7127,0.79475594
7128,0.69205916
7129,0.686548
7130,0.78417516
7131,0.66885686
7132,0.6497503
7133,0.6875448
7134,0.7091121
7135,0.654809
7136,0.5862474
7137,0.6963409
7138,0.7348956
7139,0.656365
7140,0.63622785
7141,0.67159605
7142,0.76039493
7143,0.72551763
7144,0.745333
7145,0.7627601
7146,0.75184727
7147,0.7968575
7148,0.8066108
7149,0.7969805
7150,0.80347854
7151,0.77032065
7152,0.8037808
7153,0.69024324
7154,0.67378765
7155,0.6931759
7156,0.66137123
7157,0.7356775
7158,0.6714326
7159,0.60966307
7160,0.781706
7161,0.7612766
7162,0.7218337
7163,0.77433646
7164,0.79418993
7165,0.77973795
7166,0.77603245
7167,0.77900344
7168,0.7899066
7169,0.8277645
7170,0.7941952
7171,0.78724176
7172,0.736084
7173,0.51133025
7174,0.610265
7175,0.69496226
7176,0.5807561
7177,0.545355
7178,0.6423242
7179,0.672106
7180,0.6001436
7181,0.5110934
7182,0.5546582
7183,0.68122447
7184,0.5859539
7185,0.55082786
7186,0.7404394
7187,0.747581
7188,0.738829
7189,0.7319795
7190,0.7022008
7191,0.7720945
7192,0.75692147
7193,0.74523056
7194,0.71797806
7195,0.7393463
7196,0.77848613
7197,0.7867263
7198,0.73978686
7199,0.71572447
7200,0.76155907
7201,0.78537524
7202,0.7620733
7203,0.7507061
7204,0.75587344
7205,0.73555315
7206,0.77310956
7207,0.72496355
7208,0.7416079
7209,0.78456104
7210,0.7586999
7211,0.8006509
7212,0.699715
7213,0.6991447
7214,0.7818458
7215,0.7492403
7216,0.74024093
7217,0.75457543
7218,0.7709662
7219,0.7804011
7220,0.7888887
7221,0.8014714
7222,0.72800374
7223,0.67774487
7224,0.7822341
7225,0.77137256
7226,0.7350228
7227,0.7863641
7228,0.76618445
7229,0.65935624
7230,0.7281942
7231,0.76370823
7232,0.7060393
7233,0.70875335
7234,0.7323681
7235,0.76777065
7236,0.74296486
7237,0.75985
7238,0.77175355
7239,0.7807842
7240,0.78398347
7241,0.7808633
7242,0.7179359
7243,0.8060994
7244,0.61984944
7245,0.49884817
7246,0.7107925
7247,0.60738987
7248,0.46830267
7249,0.4990633
7250,0.62870926
7251,0.5719127
7252,0.47624674
7253,0.48580295
7254,0.6156955
7255,0.58428836
7256,0.6762548
7257,0.6901593
7258,0.8022337
7259,0.768857
7260,0.76175094
7261,0.7759502
7262,0.6678227
7263,0.67766976
7264,0.76946783
7265,0.7188288
7266,0.5984578
7267,0.6724408
7268,0.7426421
7269,0.71466017
7270,0.7183095
7271,0.7313508
7272,0.7787247
7273,0.7852808
7274,0.76791334
7275,0.7689601
7276,0.7621783
7277,0.54876965
7278,0.7145886
7279,0.7409998
7280,0.59822667
7281,0.52765137
7282,0.65635526
7283,0.6739125
7284,0.6145505
7285,0.56082535
7286,0.59989774
7287,0.64307034
7288,0.59683496
7289,0.61148834
7290,0.5789763
7291,0.5362443
7292,0.6259099
7293,0.62543106
7294,0.5580336
7295,0.5375451
7296,0.5836585
7297,0.6246878
7298,0.5721276
7299,0.52256656
7300,0.56661826
7301,0.60125744
7302,0.5884769
7303,0.53475064
7304,0.52932125
7305,0.59208703
7306,0.6084318
7307,0.5621032
7308,0.52140474
7309,0.5853416
7310,0.62691057
7311,0.5880945
7312,0.5297841
7313,0.56503916
7314,0.61214983
7315,0.5839958
7316,0.55427766
7317,0.5417185
7318,0.5579511
7319,0.59816915
7320,0.5428519
7321,0.5205163
7322,0.5212213
7323,0.56064105
7324,0.560043
7325,0.49578136
7326,0.52986205
7327,0.56078625
7328,0.5709398
7329,0.54636264
7330,0.5237296
7331,0.57450104
7332,0.61059034
7333,0.5465094
7334,0.5176346
7335,0.60898286
7336,0.63155466
7337,0.61142695
7338,0.6494454
7339,0.72367483
7340,0.6620328
7341,0.6372427
7342,0.6945996
7343,0.7198913
7344,0.7258146
7345,0.67267346
7346,0.6799427
7347,0.7356968
7348,0.7471695
7349,0.74470866
7350,0.75414324
7351,0.73513305
7352,0.72787094
7353,0.70497906
7354,0.60583776
7355,0.6187775
7356,0.68089515
7357,0.60706013
7358,0.5523854
7359,0.6198082
7360,0.6537514
7361,0.65012455
7362,0.55808717
7363,0.6081616
7364,0.6712725
7365,0.71065366
7366,0.7002514
7367,0.5784484
7368,0.6617576
7369,0.7162001
7370,0.63578475
7371,0.57453966
7372,0.6183655
7373,0.7032541
7374,0.62920785
7375,0.6037416
7376,0.73973966
7377,0.736005
7378,0.6055608
7379,0.5260254
7380,0.6633973
7381,0.65005755
7382,0.65094244
7383,0.7245579
7384,0.7822741
7385,0.75510156
7386,0.77106375
7387,0.77649546
7388,0.76393324
7389,0.7811328
7390,0.7927129
7391,0.7885115
7392,0.76116395
7393,0.7709966
7394,0.75757086
7395,0.75371474
7396,0.74358135
7397,0.71451974
7398,0.7410979
7399,0.71462035
7400,0.70134056
7401,0.6981658
7402,0.724892
7403,0.73407465
7404,0.73292935
7405,0.7309082
7406,0.7510464
7407,0.71065474
7408,0.72921574
7409,0.7242298
7410,0.71724606
7411,0.7180685
7412,0.7108226
7413,0.7165204
7414,0.70852214
7415,0.7072802
7416,0.71145046
7417,0.7196644
7418,0.76391613
7419,0.7440789
7420,0.7263573
7421,0.7606087
7422,0.74490285
7423,0.7577609
7424,0.73984253
7425,0.7659458
7426,0.74063265
7427,0.7688303
7428,0.75248563
7429,0.749074
7430,0.7880732
7431,0.77199876
7432,0.77624035
7433,0.78424543
7434,0.77397656
7435,0.7728313
7436,0.78727317
7437,0.7821276
7438,0.77655077
7439,0.7762747
7440,0.7477582
7441,0.7650633
7442,0.75697714
7443,0.7391685
7444,0.7402984
7445,0.7399162
7446,0.7419018
7447,0.7428372
7448,0.778121
7449,0.77653337
7450,0.77117014
7451,0.7922435
7452,0.7932799
7453,0.78525376
7454,0.8081866
7455,0.7855633
7456,0.7784744
7457,0.80442756
7458,0.82246345
7459,0.79858804
7460,0.8052405
7461,0.795387
7462,0.8083202
7463,0.80885893
7464,0.7861402
7465,0.8037312
7466,0.8098582
7467,0.8022243
7468,0.80327946
7469,0.80028987
7470,0.8013035
7471,0.7964853
7472,0.79944247
7473,0.8038423
7474,0.80422676
7475,0.792123
7476,0.7906225
7477,0.8213472
7478,0.79524654
7479,0.7998017
7480,0.75642765
7481,0.7736311
7482,0.77324665
7483,0.78737754
7484,0.7945701
7485,0.7920177
7486,0.8048184
7487,0.81314784
7488,0.7993152
7489,0.8055681
7490,0.8075242
7491,0.7608917
7492,0.77266467
7493,0.7917845
7494,0.7448437
7495,0.7483222
7496,0.7523763
7497,0.78095984
7498,0.7464443
7499,0.77249634
7500,0.7594546
7501,0.7609192
7502,0.77194643
7503,0.7711016
7504,0.79389316
7505,0.8193575
7506,0.8096438
7507,0.7876369
7508,0.7996875
7509,0.7918886
7510,0.82239944
7511,0.796949
7512,0.7860185
7513,0.77894634
7514,0.8037564
7515,0.8093635
7516,0.8094294
7517,0.7886299
7518,0.7948544
7519,0.79669875
7520,0.8317951
7521,0.7662094
7522,0.78528386
7523,0.8166255
7524,0.7620479
7525,0.8151633
7526,0.78835046
7527,0.8176443
7528,0.8088074
7529,0.77604413
7530,0.8143206
7531,0.7899864
7532,0.8126672
7533,0.77501464
7534,0.7930192
7535,0.7849377
7536,0.7653221
7537,0.77171254
7538,0.75310826
7539,0.76510966
7540,0.7573104
7541,0.7602837
7542,0.7737985
7543,0.7506242
7544,0.7510117
7545,0.7695699
7546,0.74486566
7547,0.78207576
7548,0.7556746
7549,0.7842135
7550,0.7927902
7551,0.78025067
7552,0.80830204
7553,0.7934418
7554,0.7862831
7555,0.8042829
7556,0.8126017
7557,0.80511045
7558,0.7906976
7559,0.7896256
7560,0.7917768
7561,0.79652035
7562,0.78119344
7563,0.7939991
7564,0.78462327
7565,0.783679
7566,0.7942667
7567,0.8061378
7568,0.7848048
7569,0.78691876
7570,0.79989576
7571,0.79499847
7572,0.78209263
7573,0.78539324
7574,0.8066176
7575,0.806018
7576,0.7997674
7577,0.80247784
7578,0.78977245
7579,0.802562
7580,0.80832404
7581,0.7996132
7582,0.80054516
7583,0.80895597
7584,0.740749
7585,0.7893195
7586,0.7782592
7587,0.7344233
7588,0.75732076
7589,0.7573436
7590,0.77707475
7591,0.77362466
7592,0.7812637
7593,0.7626591
7594,0.7653705
7595,0.7813428
7596,0.7565344
7597,0.7367101
7598,0.768671
7599,0.7625798
7600,0.74226
7601,0.73906314
7602,0.75457513
7603,0.76003
7604,0.7711717
7605,0.7777734
7606,0.7354212
7607,0.76801443
7608,0.7855604
7609,0.76837975
7610,0.7528666
7611,0.8081554
7612,0.76170415
7613,0.8118939
7614,0.785436
7615,0.7781861
7616,0.7666637
7617,0.81131244
7618,0.78498167
7619,0.77172744
7620,0.7888857
7621,0.79664576
7622,0.78185946
7623,0.7931874
7624,0.795449
7625,0.7817936
7626,0.79768986
7627,0.7612506
7628,0.76638913
7629,0.7699861
7630,0.73860306
7631,0.7309747
7632,0.7355032
7633,0.7412882
7634,0.7375612
7635,0.71372676
7636,0.72354853
7637,0.7300402
7638,0.73530406
7639,0.7174931
7640,0.7202976
7641,0.72827035
7642,0.7481018
7643,0.7747905
7644,0.758345
7645,0.7576982
7646,0.7822211
7647,0.73007435
7648,0.7526212
7649,0.7632016
7650,0.7291485
7651,0.7308903
7652,0.7394907
7653,0.7412069
7654,0.72458434
7655,0.711326
7656,0.73138094
7657,0.7043943
7658,0.7277782
7659,0.73320913
7660,0.71194863
7661,0.7479384
7662,0.7440206
7663,0.73146605
7664,0.7530072
7665,0.73891944
7666,0.75843894
7667,0.757286
7668,0.7698323
7669,0.7638345
7670,0.78007203
7671,0.77414495
7672,0.77140516
7673,0.7605455
7674,0.758996
7675,0.74531806
7676,0.74645156
7677,0.74433637
7678,0.7400385
7679,0.7454308
7680,0.7410823
7681,0.7387119
7682,0.72484326
7683,0.7595844
7684,0.73976123
7685,0.75217956
7686,0.7870505
7687,0.7661953
7688,0.7644669
7689,0.7841282
7690,0.78532636
7691,0.7564664
7692,0.7739574
7693,0.7517924
7694,0.75516117
7695,0.7544603
7696,0.7454436
7697,0.73630995
7698,0.74339986
7699,0.763898
7700,0.7458058
7701,0.78528893
7702,0.77491367
7703,0.77535355
7704,0.775387
7705,0.77802646
7706,0.8034786
7707,0.79832006
7708,0.77373064
7709,0.79515934
7710,0.79423857
7711,0.79933834
7712,0.778659
7713,0.7740246
7714,0.78526664
7715,0.76254994
7716,0.76894915
7717,0.75308716
7718,0.7597707
7719,0.75864893
7720,0.75122166
7721,0.74051857
7722,0.74989414
7723,0.73940635
7724,0.7465137
7725,0.7498201
7726,0.73125243
7727,0.74338794
7728,0.7407881
7729,0.7474848
7730,0.74375194
7731,0.7396076
7732,0.7688092
7733,0.7783648
7734,0.77841973
7735,0.75206745
7736,0.73833674
7737,0.76665556
7738,0.7318853
7739,0.72733355
7740,0.74592423
7741,0.7442287
7742,0.7430169
7743,0.724322
7744,0.7252976
7745,0.7504394
7746,0.72688735
7747,0.71309537
7748,0.72794986
7749,0.7311678
7750,0.7575742
7751,0.73041415
7752,0.7566822
7753,0.74765086
7754,0.7476025
7755,0.7476304
7756,0.7446505
7757,0.7450872
7758,0.74896836
7759,0.7393318
7760,0.7476325
7761,0.74397886
7762,0.74052465
7763,0.7323357
7764,0.7355596
7765,0.7319483
7766,0.72265685
7767,0.7300356
7768,0.7264761
7769,0.7130207
7770,0.712708
7771,0.7236423
7772,0.7463163
7773,0.7173413
7774,0.744223
7775,0.75281435
7776,0.74728537
7777,0.7410822
7778,0.7457702
7779,0.75266725
7780,0.7336905
7781,0.73537314
7782,0.7453631
7783,0.72884095
7784,0.75149155
7785,0.7583549
7786,0.758078
7787,0.7734854
7788,0.7628709
7789,0.7826985
7790,0.78917515
7791,0.7854532
7792,0.78481066
7793,0.78099704
7794,0.7697985
7795,0.76210177
7796,0.76851004
7797,0.7501962
7798,0.74056053
7799,0.74504256
7800,0.7582488
7801,0.7337873
7802,0.74595606
7803,0.7457739
7804,0.75046515
7805,0.75639266
7806,0.72938466
7807,0.7467934
7808,0.77109873
7809,0.76265585
7810,0.7605708
7811,0.77514744
7812,0.7680486
7813,0.7970122
7814,0.7640437
7815,0.7672485
7816,0.79177046
7817,0.7668489
7818,0.76966923
7819,0.7912046
7820,0.81161624
7821,0.78709704
7822,0.7928746
7823,0.80719095
7824,0.7755164
7825,0.8069458
7826,0.81240994
7827,0.7967081
7828,0.76758456
7829,0.81575775
7830,0.7777197
7831,0.7917751
7832,0.78957
7833,0.7618903
7834,0.8160457
7835,0.76011735
7836,0.77338004
7837,0.8071295
7838,0.7833083
7839,0.80584353
7840,0.7940166
7841,0.7774138
7842,0.7768996
7843,0.7525276
7844,0.77395284
7845,0.74081933
7846,0.7404551
7847,0.75372744
7848,0.7320721
7849,0.74075264
7850,0.7293778
7851,0.72826886
7852,0.73885405
7853,0.7408414
7854,0.7442212
7855,0.7295655
7856,0.74944293
7857,0.7532409
7858,0.78278196
7859,0.7557734
7860,0.7472327
7861,0.76502085
7862,0.75590014
7863,0.7561461
7864,0.74309766
7865,0.7444987
7866,0.7585115
7867,0.74889064
7868,0.7473935
7869,0.74584484
7870,0.7541629
7871,0.74871945
7872,0.7619781
7873,0.7395226
7874,0.7381804
7875,0.75941706
7876,0.74407005
7877,0.74363124
7878,0.74044204
7879,0.7416663
7880,0.74383736
7881,0.7608222
7882,0.74362344
7883,0.7446619
7884,0.76267415
7885,0.74657214
7886,0.7464196
7887,0.73497736
7888,0.7372621
7889,0.7336366
7890,0.7340788
7891,0.71787965
7892,0.72422945
7893,0.7095252
7894,0.73491496
7895,0.7313375
7896,0.7423631
7897,0.7193448
7898,0.7397995
7899,0.75191873
7900,0.7182083
7901,0.73341805
7902,0.7344758
7903,0.7212767
7904,0.76417565
7905,0.7218147
7906,0.6929579
7907,0.7218177
7908,0.7208446
7909,0.71385694
7910,0.72643113
7911,0.7146214
7912,0.74291396
7913,0.7515806
7914,0.7549888
7915,0.73103553
7916,0.7262739
7917,0.7453463
7918,0.7364014
7919,0.73162055
7920,0.7182098
7921,0.748057
7922,0.72850585
7923,0.7374905
7924,0.7555286
7925,0.7319863
7926,0.72841144
7927,0.7471164
7928,0.72032404
7929,0.72296405
7930,0.71500975
7931,0.72544587
7932,0.70519704
7933,0.70232034
7934,0.696861
7935,0.71331847
7936,0.7035253
7937,0.730793
7938,0.749285
7939,0.71166265
7940,0.7411359
7941,0.737414
7942,0.74415666
7943,0.77817905
7944,0.7299661
7945,0.74537575
7946,0.74120915
7947,0.7269931
7948,0.7380013
7949,0.7310978
7950,0.709108
7951,0.72398424
7952,0.7393608
7953,0.72599065
7954,0.7084084
7955,0.7288084
7956,0.7475993
7957,0.7368557
7958,0.7355574
7959,0.74832886
7960,0.7572117
7961,0.7619971
7962,0.7643908
7963,0.75337553
7964,0.765756
7965,0.7541849
7966,0.7444906
7967,0.758304
7968,0.76364106
7969,0.75642407
7970,0.7466372
7971,0.7568574
7972,0.75709736
7973,0.76564884
7974,0.7603293
7975,0.7787332
7976,0.75140554
7977,0.7730745
7978,0.77653384
7979,0.7655149
7980,0.7805711
7981,0.76047266
7982,0.76286626
7983,0.76302326
7984,0.74192274
7985,0.77158713
7986,0.7618332
7987,0.76821876
7988,0.76985097
7989,0.7764771
7990,0.7803011
7991,0.7685646
7992,0.7830766
7993,0.7916785
7994,0.79377687
7995,0.7946464
7996,0.79377484
7997,0.78616655
7998,0.7851275
7999,0.80880034
8000,0.8426499
8001,0.8043642
8002,0.8000493
8003,0.81909543
8004,0.801131
8005,0.81793445
8006,0.7919316
8007,0.79721916
8008,0.79333586
8009,0.784218
8010,0.7727883
8011,0.771634
8012,0.7927247
8013,0.77062535
8014,0.78859985
8015,0.7915356
8016,0.77869326
8017,0.7829303
8018,0.7845278
8019,0.759397
8020,0.7747773
8021,0.79546857
8022,0.7771245
8023,0.777915
8024,0.7872163
8025,0.777099
8026,0.7865083
8027,0.7769853
8028,0.78038746
8029,0.79238784
8030,0.7814434
8031,0.7929049
8032,0.7677889
8033,0.7795557
8034,0.7735462
8035,0.77246
8036,0.781595
8037,0.75747025
8038,0.7918754
